OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	27.5113344857	4.59927065366e-06	0.00082786871766	0.00082786871766	1.20473992595e-05	8.87623751602e-05	2.46351991156e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	24.9605162918	1.57368031701e-05	0.00141631228531	0.00283262457061	0.0	4.59023015414e-05	2.96774994901e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	17.1231058647	0.000666712057036	0.0400027234222	0.120008170267	0.0	0.0	7.69333398929e-07	5.97249368036e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	10.979348004	0.0118380744986	0.348232659784	1.0	0.0	4.96813916764e-05	2.09811838807e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	10.9656060304	0.0119133180172	0.348232659784	1.0	1.80391936075e-05	0.0	0.000156991200505	0.000148165809706
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.6873518172	0.0135423812138	0.348232659784	1.0	0.0	1.47365039413e-06	8.00992891556e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	9.76504091921	0.0206726804252	0.465135309568	1.0	0.00226756386074	0.00513309945574	0.00264999293614	0.00359267673576
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	9.49595795403	0.0233743999137	0.467487998273	1.0	7.25628249723e-07	0.0	8.29100681174e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	8.86497285883	0.0311410730679	0.536214340694	1.0	0.000256364900228	0.0	7.33087023187e-05	7.9302514813e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	8.75253098286	0.0327686541535	0.536214340694	1.0	0.0199381527665	0.0495424928353	0.0263546619139	0.0282919878403
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.43098426958	0.0593585317161	0.839437704677	1.0	0.0	2.06521537098e-06	0.000182206941907	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	7.38359478676	0.0606260564489	0.839437704677	1.0	5.131315417e-05	1.33039211244e-05	0.000547911385967	0.000243058217343
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	6.7856110688	0.0790542603564	0.849380965736	1.0	0.000611742415055	0.00171401500035	0.00120803580925	0.00115319683008
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	6.33383691514	0.0964510172408	0.849380965736	1.0	0.00249548584376	0.00468397406365	0.00279462702041	0.00579696052637
