OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	14.6249999997	0.00216684339855	0.173416699869	0.188515375674	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	13.3235972207	0.00398659080159	0.173416699869	0.346833399739	0.000265396860593	0.00205744886176	0.00023619825198	0.000159350981017
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.7819175493	0.012965516795	0.342466606934	1.0	0.0	9.97489651045e-06	1.98120198428e-05	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	10.3594065522	0.0157455911234	0.342466606934	1.0	0.000104384132828	2.021100287e-05	0.000219169059957	6.60086149416e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	8.03416689958	0.0453108313348	0.754868994774	1.0	0.347511925002	0.48000315079	0.407092661037	0.368565933922
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	7.72459662897	0.0520599306741	0.754868994774	1.0	0.0138254606302	0.00209642608423	0.00959525842236	0.00466342357926
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	7.24995748951	0.0643434374817	0.799697008701	1.0	0.00420147778262	0.00191013414875	0.00403541338018	0.00410696711521
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.992608463944	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.90219622584	0.116466767747	0.992608463944	1.0	0.00072743048103	0.000197045038836	0.00112322633329	0.00220700703077
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	5.69578977847	0.12738606786	0.992608463944	1.0	0.0	1.34740019133e-05	1.40612583453e-05	1.33071562372e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	5.33868146373	0.148612010688	0.992608463944	1.0	0.00253437145499	0.0030706495439	0.00285336159984	0.00327996697602
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	4.47237347662	0.21476778725	0.992608463944	1.0	0.00232868657113	0.00105270889199	0.00315877322121	0.00301562441933
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	4.32934030945	0.228027289455	0.992608463944	1.0	1.00656900365e-06	1.25225797767e-05	0.000532417371939	0.000384721785437
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.06906407312	0.254102382865	0.992608463944	1.0	0.0111151955734	0.0280863637447	0.0102737184292	0.0116831604641
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	3.87363151833	0.275436934198	0.992608463944	1.0	0.025112014033	0.0108362730862	0.017400799605	0.0178072397476
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.50284451437	0.320393384184	0.992608463944	1.0	6.56789790455e-05	0.0	0.000289156017504	0.00305334438509
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.49237037502	0.321753006585	0.992608463944	1.0	0.000162675728682	4.91248843838e-05	0.000191938813625	4.86101471645e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.32652725567	0.343967577386	0.992608463944	1.0	7.04572383317e-05	4.42622255339e-05	6.23915421087e-05	3.88634552949e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.15823906026	0.367865393708	0.992608463944	1.0	0.00197226298296	1.58571587143e-06	0.0008395514787	0.0015049283142
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	2.99906412927	0.391769491636	0.992608463944	1.0	2.2137518524e-05	0.0	7.62568129534e-05	0.000238959127586
