OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__TM7	4.7518887959	0.190893058232	0.99041495194	1.0	0.0	9.74120855928e-06	4.93507237583e-06	2.84366100733e-06
k__Bacteria;p__Actinobacteria	4.10024331842	0.250841133659	0.99041495194	1.0	0.0237314313762	0.0167888958815	0.0216590916097	0.0246821247795
k__Bacteria;p__SR1	3.78977147176	0.285078123993	0.99041495194	1.0	3.18505813002e-06	0.0	4.09840852573e-06	2.07818451399e-05
k__Archaea;p__Euryarchaeota	3.2798304206	0.350459754705	0.99041495194	1.0	0.000111713330731	0.00023913183424	0.000220763514067	0.000106650682864
k__Bacteria;p__Firmicutes	3.19712109737	0.362220034804	0.99041495194	1.0	0.476580636268	0.59444408528	0.493009665831	0.488693052232
k__Bacteria;p__Synergistetes	2.84344843337	0.416397384123	0.99041495194	1.0	0.000158580945086	0.0003808073115	6.17332565737e-05	3.50622644497e-05
k__Bacteria;p__Spirochaetes	2.27715223027	0.516912058438	0.99041495194	1.0	2.03113030139e-05	0.0	5.2841501599e-06	1.18509731408e-05
k__Bacteria;p__Lentisphaerae	1.88345324161	0.59694506663	0.99041495194	1.0	8.67764132869e-05	0.000344708590151	0.000228517493813	0.000600359223027
k__Bacteria;p__Tenericutes	1.74414337778	0.627164714235	0.99041495194	1.0	0.00577306651102	0.00291604182407	0.00630117520116	0.00821645279338
k__Bacteria;p__Proteobacteria	1.24929282437	0.741207728159	0.99041495194	1.0	0.0600991222493	0.0396380189915	0.0513036666529	0.0733759860011
k__Bacteria;p__Acidobacteria	1.19702418776	0.75371812252	0.99041495194	1.0	2.84638226186e-06	0.0	3.24675021533e-06	0.0
k__Bacteria;p__Cyanobacteria	1.10152216324	0.776706640105	0.99041495194	1.0	0.00162264174485	0.000226310830354	0.00145078608219	0.000511331935652
k__Bacteria;p__Bacteroidetes	1.01126260417	0.798526765055	0.99041495194	1.0	0.413678493314	0.33589677313	0.40636048389	0.393865902923
k__Bacteria;p__Elusimicrobia	0.831460508778	0.841928232248	0.99041495194	1.0	9.02413052502e-07	0.0	1.46648852668e-05	1.40565654938e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Fusobacteria	0.761148614978	0.858735379911	0.99041495194	1.0	0.00106465444876	0.000952499312571	0.00137352727826	0.000106747466869
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.181330822146	0.9805453383	0.99041495194	1.0	0.0170656382423	0.00816298580525	0.0179931156856	0.00975679665347
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
