OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__[Thermi]	19.7683048197	0.000189580968989	0.0036020384108	0.0036020384108	0.0	5.27556936582e-06	1.28316263172e-06	0.0
k__Bacteria;p__Tenericutes	8.67520096606	0.0339359801056	0.262294002492	0.644783622007	0.0105462128248	0.00739783158249	0.00611781076946	0.00670894621548
k__Bacteria;p__Acidobacteria	7.92258919345	0.0476389404779	0.262294002492	0.90513986908	4.68483906605e-06	0.0	3.30911286174e-06	0.0
k__Bacteria;p__Fusobacteria	7.59286357899	0.0552197899984	0.262294002492	1.0	0.000296733662977	0.000143867223535	0.00130329646269	0.00209145270743
k__Bacteria;p__Chloroflexi	5.91353035602	0.115893790159	0.440396402604	1.0	0.0	0.0	1.39232858979e-06	7.8786876104e-06
k__Bacteria;p__Proteobacteria	3.83857302374	0.279431208947	0.766746422243	1.0	0.0330289272122	0.0170438529542	0.0527076607631	0.060665311105
k__Bacteria;p__Synergistetes	3.43042283885	0.329898791579	0.766746422243	1.0	0.000168402003195	0.000108640000236	6.78480180342e-05	5.67700903837e-05
k__Bacteria;p__Actinobacteria	3.35712171117	0.339771166867	0.766746422243	1.0	0.0157905635482	0.0193939797309	0.0216231295413	0.0275905990362
k__Bacteria;p__Cyanobacteria	2.8016736807	0.423224473517	0.766746422243	1.0	0.000851079974329	0.000758913795247	0.00151076524886	0.000557996913621
k__Archaea;p__Euryarchaeota	2.69908494394	0.44038282095	0.766746422243	1.0	0.000291397208056	0.00111151966488	0.000192155552987	0.000307297246934
k__Bacteria;p__TM7	2.67842719891	0.443905823404	0.766746422243	1.0	0.0	0.0	4.59525141229e-06	7.41147386865e-06
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.768906515399	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Spirochaetes	1.67801811152	0.641831879665	0.768906515399	1.0	2.14936152022e-05	5.46746856206e-05	5.77930275284e-06	1.21979816389e-06
k__Bacteria;p__Lentisphaerae	1.64502657531	0.649223981098	0.768906515399	1.0	7.10528889142e-05	0.000435075559938	0.000225859487775	0.000333339109013
k__Bacteria;p__SR1	1.60182257916	0.658976632739	0.768906515399	1.0	0.0	0.0	4.82195640154e-06	1.75209844603e-06
k__Bacteria;p__Firmicutes	1.52251267321	0.677084249149	0.768906515399	1.0	0.53188814038	0.524171175888	0.491463746374	0.490530999102
k__Bacteria;p__Bacteroidetes	1.40368670476	0.704670775065	0.768906515399	1.0	0.379912230538	0.389965646241	0.40818722868	0.385879711745
k__Bacteria;p__Verrucomicrobia	1.30292867363	0.728437751431	0.768906515399	1.0	0.0271290813051	0.0394095471044	0.0165622156414	0.0252593146704
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
