OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	18.4211221792	0.00036008357147	0.0648150428646	0.0648150428646	1.94334186784e-05	5.68075304062e-05	4.60115385845e-07	8.49871839327e-07
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	14.0100715026	0.00289147573914	0.0867442721741	0.520465633045	0.0	2.99065155039e-05	3.07604715332e-05	6.74841131043e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	13.1510737237	0.00432103314873	0.111112280967	0.777785966772	5.25070111906e-05	0.0	2.47135865531e-05	1.9813333819e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	12.27946519	0.00648464499943	0.145904512487	1.0	1.36617434297e-06	1.08114291454e-05	2.86169291645e-06	2.07533339876e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	11.3784009464	0.00984619327218	0.196923865444	1.0	0.000269986708124	0.000330366425094	0.00154581150163	0.00349810371884
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	11.1228539655	0.0110797724442	0.199435903996	1.0	0.0	0.0	9.06416486064e-06	1.26267588426e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	10.6813344154	0.0135799318666	0.222217066907	1.0	0.00316930648195	0.00140017770988	0.00389304607388	0.000500959060075
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	9.13512815074	0.0275472013707	0.387692372519	1.0	0.0	0.0	2.43231047416e-06	4.25634374897e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	9.09924942839	0.0280000046819	0.387692372519	1.0	1.92089744329e-06	1.20012671265e-05	8.53582444903e-05	4.98476146931e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.40763753975	0.0382971174664	0.449597701018	1.0	0.0	1.70422591219e-05	2.44855106755e-07	2.32956875023e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	8.32661118336	0.0397225566559	0.449597701018	1.0	0.0033644140742	0.000307488076189	0.00119139551052	0.000947257074712
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	8.31315514339	0.0399642400905	0.449597701018	1.0	0.0	1.04408655478e-05	4.48917526002e-06	3.67653049364e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	8.1441398409	0.0431248298469	0.456615845438	1.0	0.0	1.02413895517e-05	0.000798816366418	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	8.01159646171	0.0457726487614	0.457726487614	1.0	2.22249764032e-06	0.00145183441647	0.000129996788682	1.56871803758e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	6.55041580595	0.0876952937852	0.70079197282	1.0	1.64417976804e-06	0.0	4.6669368748e-06	1.55961125263e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	6.4956672824	0.0898335323566	0.70079197282	1.0	5.32876555448e-05	0.000203956647138	0.000222383871324	0.000230428334558
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	6.40136798359	0.0936345286514	0.70079197282	1.0	1.74873537464e-05	0.00130506359331	0.000176260784579	0.000100028875345
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.38348230083	0.094372691003	0.70079197282	1.0	0.0	0.0	1.44836950165e-07	1.59369806252e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.38348230083	0.094372691003	0.70079197282	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	6.38348230083	0.094372691003	0.70079197282	1.0	0.0	0.0	1.78643707496e-07	1.08143797099e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	6.31309687939	0.0973322184472	0.70079197282	1.0	0.159835689849	0.186450925583	0.199385680155	0.205239684013
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	5.9165547004	0.115741355015	0.801286303949	1.0	0.133360117866	0.130992127172	0.161109790358	0.167811242516
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.79663122233	0.121934835073	0.812898900486	1.0	0.00710301913242	0.0111763659136	0.0125735466788	0.016403889722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	5.396584706	0.144956511988	0.835931907727	1.0	0.35437095815	0.366271241386	0.285374579821	0.284611130918
