OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	0.000229265250724	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	16.4074544073	0.000935440104476	0.0406916445447	0.0813832890894	5.68835979558e-07	1.0552620978e-05	4.19067033047e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	11.7091494854	0.00844889751599	0.245018027964	0.735054083891	6.60253761923e-05	0.000286395175373	0.000221853217787	0.000433076247267
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	8.78378029405	0.0323081567486	0.604268643944	1.0	0.000260856665075	0.000279237995556	0.000249613144916	0.000200262225524
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	8.5385148234	0.0360995212637	0.604268643944	1.0	0.00110349714046	0.00207381718708	0.0011493139373	0.00182041605561
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	8.22018594944	0.0416736995823	0.604268643944	1.0	0.000109840225438	0.000338369869523	0.000205298898517	0.000352063665533
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	7.5224040646	0.0569855815078	0.708249370168	1.0	0.00372812419669	0.00811573106997	0.00398844949761	0.00449228155554
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	6.06170066104	0.108646638064	0.961043460859	1.0	0.00400194969451	0.00658984589012	0.00292558260243	0.00583348090186
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	6.02599347405	0.110352411799	0.961043460859	1.0	0.0	0.0	1.99769343178e-06	2.07740407587e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	5.65432870845	0.129693968509	0.961043460859	1.0	0.0018095021673	0.000154188750371	0.00132771409484	0.000147351411949
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	5.57659894087	0.13412826274	0.961043460859	1.0	0.00105510179993	4.00161665313e-06	0.000930235514632	9.48390451506e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	5.50447069172	0.138371464908	0.961043460859	1.0	1.06905098669e-05	0.0	1.03090426849e-06	1.00187565435e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.41835615182	0.143604195301	0.961043460859	1.0	0.0110267062756	0.00663630149173	0.0127893689161	0.0332104551152
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	5.21920887694	0.156431552732	0.972110363404	1.0	5.62163363351e-06	5.13162621235e-05	1.40366081242e-05	5.8072683771e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	4.86588695651	0.181885122129	0.99041495194	1.0	0.0	0.0	1.12939981943e-05	8.23424171991e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	4.72227148421	0.193300574892	0.99041495194	1.0	0.000103791846679	3.53506650874e-05	0.000190471767413	8.53192815708e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.6738020824	0.197301641935	0.99041495194	1.0	0.00245658143715	0.0122974618172	0.0100163251739	0.00141273285361
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.54536506694	0.208279345399	0.99041495194	1.0	0.0117559746064	0.00805858404852	0.0105334108272	0.00929665490048
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.1435451663	0.24637521485	0.99041495194	1.0	0.0131980783587	0.00899178649229	0.0133795625349	0.0229683946804
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.10819034379	0.250016026069	0.99041495194	1.0	6.94100217263e-06	5.05241884552e-06	9.29319187765e-05	1.46998884758e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	4.01039647545	0.260343684611	0.99041495194	1.0	4.87059170705e-05	3.03145130731e-05	5.11206784891e-05	7.57450767686e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	3.70344367589	0.295318776713	0.99041495194	1.0	0.000685091805112	0.00325208609158	0.000476523155898	0.000525817069044
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.40950878287	0.332689559528	0.99041495194	1.0	0.000443138384289	0.000670321266744	0.000332672340033	0.000165491105533
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.35647502402	0.339859403194	0.99041495194	1.0	0.0200397275656	0.00219152621671	0.0143571991313	0.00769702823008
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	3.0988649867	0.376631894689	0.99041495194	1.0	0.446599634016	0.547252806294	0.453811482601	0.462032423883
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.06982158774	0.380984839556	0.99041495194	1.0	0.0	0.0	3.51893155151e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.00206065579	0.391307572785	0.99041495194	1.0	0.00315065116979	0.00286262929862	0.00286546439495	0.00251039568695
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	2.51011190028	0.473466408054	0.99041495194	1.0	0.0046507125859	0.0044144708795	0.00827450229092	0.0137359580229
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	2.44599602434	0.485129910991	0.99041495194	1.0	0.0	0.0	6.78827946719e-06	9.27807312977e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	2.41477680472	0.490889852896	0.99041495194	1.0	0.000109888330413	0.0	0.000138579938732	1.32491921305e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	2.36862420433	0.499501939068	0.99041495194	1.0	8.92758757045e-05	1.82389902836e-05	0.001646749589	7.3666172646e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	2.36088329748	0.500957716927	0.99041495194	1.0	0.000795793465955	0.00126264175893	0.00123566438212	0.000636862130766
k__Bacteria;p__SR1;c__;o__	2.26465012212	0.519326810009	0.99041495194	1.0	2.38641613752e-07	9.204628087e-06	4.80513761862e-06	9.27807312977e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.20081108351	0.531788630722	0.99041495194	1.0	3.51442319278e-06	0.0	4.87924402615e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.15908880722	0.540051486985	0.99041495194	1.0	1.67398619346e-05	1.8341220058e-05	7.31642353745e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	1.98928370124	0.574633889177	0.99041495194	1.0	1.80989962858e-06	0.0	1.21949125796e-06	1.92035150114e-06
