OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Elusimicrobia	6.56157881337	0.0872653671878	0.955968532483	1.0	4.74256673155e-05	0.0	1.37309770867e-05	0.0
k__Bacteria;p__Bacteroidetes	5.19446760499	0.158098685458	0.955968532483	1.0	0.434112443373	0.501335193483	0.405860319999	0.379347598668
k__Bacteria;p__Cyanobacteria	4.16285594966	0.244407119461	0.955968532483	1.0	0.00101527334286	0.000745988491304	0.00144049376202	0.00147866399931
k__Bacteria;p__Lentisphaerae	3.92764088434	0.269384361114	0.955968532483	1.0	0.000170477451978	0.0	0.000245654290061	7.75561887624e-05
k__Bacteria;p__Firmicutes	3.6804539934	0.298100893092	0.955968532483	1.0	0.495381902712	0.415672899857	0.491637752873	0.519462389367
k__Bacteria;p__Proteobacteria	2.94219361415	0.400623923202	0.955968532483	1.0	0.0279211937025	0.0602020034948	0.0528861873872	0.0539277287063
k__Archaea;p__Euryarchaeota	2.81312771173	0.421343418913	0.955968532483	1.0	0.000462222751609	0.000265130477204	0.000212888360165	6.90703361226e-05
k__Bacteria;p__Tenericutes	2.58816228166	0.459568632307	0.955968532483	1.0	0.00504736153303	0.00340267124524	0.00634549178836	0.00641068669059
k__Bacteria;p__TM7	2.08987523891	0.553963785672	0.955968532483	1.0	2.3020337317e-06	0.0	4.86714363543e-06	2.62163377661e-06
k__Bacteria;p__Acidobacteria	1.82297351831	0.609948447178	0.955968532483	1.0	0.0	0.0	3.40295481254e-06	6.50642639735e-07
k__Bacteria;p__Actinobacteria	1.65192409746	0.647674513852	0.955968532483	1.0	0.0166290470938	0.00726544477327	0.022326052874	0.0191489047268
k__Bacteria;p__Spirochaetes	1.63601648315	0.651251175161	0.955968532483	1.0	1.77517418897e-06	1.66272231983e-05	6.73068145808e-06	1.75779669342e-06
k__Bacteria;p__Fusobacteria	1.51213463933	0.679472507211	0.955968532483	1.0	0.000795276085061	0.000111971513961	0.00133433145607	0.00145029688698
k__Bacteria;p__SR1	1.29649907597	0.729964572862	0.955968532483	1.0	0.0	0.0	4.89178381309e-06	7.70547217725e-07
k__Bacteria;p__Verrucomicrobia	0.950178714682	0.813304692262	0.955968532483	1.0	0.0183932913915	0.0109647998501	0.0175979576333	0.0185751453187
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.955968532483	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Synergistetes	0.715725390838	0.869499093166	0.955968532483	1.0	2.00076876144e-05	1.72695912719e-05	7.40017978899e-05	4.61584916511e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
