OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	4.24344652727e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	44.3941985864	1.2445064564e-09	1.12005581076e-07	2.24011162152e-07	0.0	0.000117788603671	2.91121023919e-06	0.00011263671281
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	6.52873814108e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	1.35147421264e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	25.1099509461	1.46443619148e-05	0.000527197028934	0.00263598514467	0.0	4.24344652727e-05	1.09943342658e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	18.9524987707	0.000279651895861	0.00838955687584	0.050337341255	0.000259489121645	0.00137251232142	3.25443070549e-05	0.000294634721367
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.0557188302485	0.39003181174	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	13.5194034401	0.00363797911519	0.0818545300918	0.654836240734	1.68184318331e-06	0.0	8.9499467466e-05	6.14102225355e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	11.9659228512	0.0075008107202	0.150016214404	1.0	0.0	1.24013472824e-06	1.94578596606e-05	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	11.5215639651	0.00921540002009	0.165877200362	1.0	7.78043105568e-07	0.0	3.95514608123e-06	1.2162315144e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	10.9192536616	0.01217061121	0.199155456163	1.0	1.72005808882e-05	0.0	1.336880511e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	8.99286840959	0.0293858553396	0.430614259869	1.0	2.15764500072e-05	0.0	1.71725661095e-05	5.03199508695e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	8.86788996213	0.0310999187683	0.430614259869	1.0	4.99734874393e-06	0.0	9.18021310941e-07	3.2436640429e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	8.00068315238	0.0459975890987	0.538068408335	1.0	0.000339720735346	0.00150429957846	0.000356006907314	0.000105980601826
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	7.9843907089	0.0463354066063	0.538068408335	1.0	0.0	3.06149315144e-06	0.000798891822079	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	7.91374863353	0.0478283029631	0.538068408335	1.0	0.00331447807675	0.0110378168944	0.00394380136011	0.00321004893561
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	7.56804172176	0.0558357032301	0.591201563612	1.0	0.000229882111164	0.00103004897314	0.00273938834191	0.00724556558515
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	7.22345203613	0.0651065481008	0.621634587953	1.0	3.56967995268e-06	0.0	1.93078853154e-06	3.46405612924e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	7.20589027481	0.0656169842839	0.621634587953	1.0	0.00114910576726	0.000612393763036	0.00111588245674	0.00128254774371
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	6.94198337526	0.0737701298496	0.663931168646	1.0	1.67800607555e-05	2.10402289177e-05	1.79733563772e-05	3.94563123829e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	6.78405625105	0.0791085918015	0.678073644013	1.0	0.0423902970894	0.000770341140997	0.0141479692577	0.00860383906418
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	6.5524482456	0.0876168659067	0.701095494898	1.0	2.98836138202e-06	4.87471970362e-06	2.94799342348e-06	3.15327726057e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	6.48822945298	0.0901278628774	0.701095494898	1.0	0.0012008444378	0.0	0.000784393163935	0.00375760698075
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	6.40514399025	0.0934793993197	0.701095494898	1.0	0.00762394754761	0.00669308266945	0.0128123120051	0.0134908854288
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	6.29786976387	0.0979841008873	0.705485526388	1.0	7.66903270627e-05	7.9576438097e-05	5.54145734138e-05	7.50537771647e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	6.12584475434	0.105645569383	0.715066316028	1.0	0.000367685450134	0.0	0.00038615874699	0.000982547271384
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	5.98921333275	0.112136200857	0.715066316028	1.0	0.000980565908745	3.49958419098e-05	0.000121302449422	9.59838464182e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	5.95459835795	0.113840128455	0.715066316028	1.0	0.0	1.53074657572e-05	1.49886590882e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	5.92722384279	0.115205128693	0.715066316028	1.0	0.00332072998064	0.00482895595683	0.00282143683717	0.00313834973289
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	5.82498897653	0.120442380441	0.722654282645	1.0	4.53230262729e-07	0.000998190779213	1.32437626447e-06	3.60407115878e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	5.63088432951	0.131016523599	0.73748423862	1.0	0.000159934215856	3.86518990644e-06	0.000258913761567	0.000658427580709
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	5.57385079697	0.134287643559	0.73748423862	1.0	2.00931647387e-06	0.0	3.90116934116e-07	1.80203557939e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	5.39970131982	0.144762189342	0.73748423862	1.0	3.91162228764e-05	7.01340963923e-06	9.7504903144e-05	1.50841756282e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	5.34916876654	0.147943534787	0.73748423862	1.0	0.00402794829575	0.0114426624257	0.00773668811014	0.010120814581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.23903531087	0.155107575057	0.73748423862	1.0	0.0283029696242	0.0493206442606	0.0262866920506	0.0209217485204
k__Bacteria;p__SR1;c__;o__;f__	5.21784721551	0.156522872384	0.73748423862	1.0	0.0	0.0	4.82286132353e-06	1.73937812209e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	5.13902454447	0.161895585536	0.73748423862	1.0	2.98375500239e-06	0.0	5.45328226499e-07	1.08122134763e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	5.13768538636	0.161988348449	0.73748423862	1.0	0.00397165400872	0.00156073629372	0.00511825496305	0.00597394551562
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	5.12571812365	0.162819539938	0.73748423862	1.0	0.000653302372626	0.000145603025662	0.000875825467272	0.00103141988792
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	5.11045622261	0.16388538636	0.73748423862	1.0	1.68450363103e-06	0.0	2.62181479621e-07	7.20814231756e-07
