OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	36.1621621621	6.9199110371e-08	1.31478309705e-06	1.31478309705e-06	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__SR1	9.81495280355	0.0202064041152	0.191960839094	0.383921678188	7.63102044516e-06	2.2295903509e-06	4.3802993195e-06	0.0
k__Archaea;p__Euryarchaeota	8.75634210103	0.0327121507135	0.207176954519	0.621530863557	0.00037436669435	2.54471426494e-05	0.000205793832868	5.75128622145e-05
k__Bacteria;p__Elusimicrobia	6.51026199508	0.0892586736322	0.423978699753	1.0	5.10152967172e-06	0.0	1.39953523057e-05	2.64535927996e-05
k__Bacteria;p__Bacteroidetes	5.46836819717	0.140542838173	0.534062785058	1.0	0.385713111437	0.361213324822	0.409466973663	0.347625648424
k__Bacteria;p__Firmicutes	4.73993226607	0.191861590198	0.546712903075	1.0	0.500128530735	0.454292551993	0.49072136384	0.558433181497
k__Bacteria;p__Fusobacteria	4.62485136274	0.201420543238	0.546712903075	1.0	0.00104933292689	0.0484957230848	0.000876959745376	4.02724146596e-05
k__Bacteria;p__Actinobacteria	3.52014465611	0.318158809672	0.655735263682	1.0	0.0229409043139	0.0375483930378	0.0212156585821	0.0340934646039
k__Bacteria;p__Lentisphaerae	3.21000940897	0.360365317458	0.655735263682	1.0	0.000353497938821	3.63530609277e-06	0.000209631808937	0.000717225456472
k__Bacteria;p__Synergistetes	2.8073371641	0.42229351303	0.655735263682	1.0	6.18097300472e-05	2.90824487422e-05	7.23146545422e-05	3.50379631592e-05
k__Bacteria;p__Cyanobacteria	2.78277199769	0.426343810861	0.655735263682	1.0	0.00153493588995	0.000228628750297	0.00141451264393	0.00193182451386
k__Bacteria;p__Acidobacteria	2.52892563767	0.470086246396	0.655735263682	1.0	0.0	0.0	3.24521590665e-06	6.82106969964e-06
k__Bacteria;p__Proteobacteria	2.52802766309	0.470247144844	0.655735263682	1.0	0.0623659452004	0.0659707411965	0.0519012925516	0.0387524982983
k__Bacteria;p__TM7	2.45666644756	0.483173352187	0.655735263682	1.0	1.25695131654e-06	0.0	5.03308325108e-06	0.0
k__Bacteria;p__[Thermi]	1.68038062311	0.641304404982	0.812318912977	1.0	6.86645298265e-07	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Chloroflexi	0.95289133445	0.812648716037	0.910902807871	1.0	9.54606549365e-07	0.0	1.88490670892e-06	0.0
k__Bacteria;p__Tenericutes	0.943091587867	0.815018301779	0.910902807871	1.0	0.00442566296131	0.0061516859438	0.0064499884029	0.00530905301692
k__Bacteria;p__Verrucomicrobia	0.690257542708	0.875493046185	0.924131548751	1.0	0.0210349621603	0.0260385566834	0.0174288088558	0.012901786444
k__Bacteria;p__Spirochaetes	0.347263722448	0.950907555533	0.950907555533	1.0	1.30925847859e-06	0.0	6.87280401561e-06	3.93246231915e-06
