OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	30.4835818165	1.09182073519e-06	0.000196527732333	0.000196527732333	3.27325413916e-05	0.000211275758003	0.000140873139226	0.000110680281573
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	17.1231058647	0.000666712057036	0.0592007558182	0.120008170267	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	16.2946174685	0.000986679263636	0.0592007558182	0.177602267455	0.0	2.06323631746e-05	3.25037201825e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	14.5292915409	0.00226646309421	0.101479851549	0.407963356957	4.07094849029e-06	3.72274485424e-06	2.09344081474e-05	7.61199422819e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	13.8456777185	0.00312291786308	0.101479851549	0.562125215355	0.0	6.56340246784e-06	6.55441568004e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	13.6749805348	0.0033826617183	0.101479851549	0.608879109294	3.85205087016e-06	0.0	9.53144121426e-06	4.43872780143e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	11.9491223128	0.00755949366346	0.194386979918	1.0	5.40622303897e-06	2.05746394622e-05	2.32462014749e-06	4.57620665417e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	10.3073964553	0.0161260077668	0.342413687055	1.0	2.12426526975e-06	0.0	1.09325736408e-06	3.22372662798e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	10.1769085917	0.0171206843528	0.342413687055	1.0	5.74336775177e-05	0.000108129149456	0.00020541742108	0.00026606552666
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	9.82094914812	0.0201510861448	0.362719550606	1.0	5.02172108532e-06	0.0	3.91473564309e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	8.66063602678	0.0341603488167	0.558987526092	1.0	4.00950427715e-05	0.0	6.63316700074e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	8.22925513719	0.0415038502138	0.592144738268	1.0	7.72117593888e-06	0.0	0.000181972597609	3.52820304385e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	8.16270891215	0.0427660088749	0.592144738268	1.0	0.000319414066573	0.00094693161095	0.000790247317093	0.000540304869783
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	7.87010776674	0.0487738668039	0.627092573193	1.0	0.00168818895345	0.000261389597409	0.0029968299054	0.0031271565474
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	7.69551825872	0.0527419457926	0.632903349511	1.0	9.5464912415e-05	6.08795800175e-05	0.00118058658284	0.00251007154042
