OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	13.4384912168	0.00377821560244	0.268393834071	0.328704757413	1.82337598486e-06	0.0	6.72655458227e-07	1.81292105091e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	12.3864794697	0.00616997319704	0.268393834071	0.536787668143	2.41527432987e-06	0.0	7.31612796763e-07	9.06460525457e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.8852970073	0.0123625659049	0.302637862285	1.0	0.0	0.0	1.62860569131e-06	1.23167372142e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.6284508952	0.0139143844729	0.302637862285	1.0	2.08121396378e-07	3.11404246308e-06	1.98693168676e-05	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	9.63499107784	0.0219378080187	0.381717859526	1.0	4.88181134728e-06	0.0	6.59895326614e-06	8.96441336203e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	8.13873285839	0.04322986271	0.583534005446	1.0	1.98437497329e-06	0.0	3.25716123816e-06	1.35969078819e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	7.85860539024	0.0490261023834	0.583534005446	1.0	0.00508618790417	0.00898017652021	0.0107991732404	0.0159510447
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	7.62861906062	0.0543441635653	0.583534005446	1.0	2.72741363081e-06	0.0	1.38672915128e-06	2.71938157637e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	7.39325411388	0.0603655867703	0.583534005446	1.0	3.5528252225e-05	0.000459966344007	0.00157303406544	0.00251078611638
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	6.87153940758	0.0761069344503	0.610112808822	1.0	3.67315394629e-07	0.0	6.13089487431e-06	2.20321583037e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	6.75184582625	0.0802422873245	0.610112808822	1.0	0.00343472197242	0.00186612816658	0.00407997613905	0.00432595123157
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	6.26652192251	0.0993393366853	0.610112808822	1.0	0.443049871262	0.460939749917	0.453210852086	0.520881850976
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	6.08334271365	0.107625079933	0.610112808822	1.0	0.00116914847239	0.00240916525997	0.00133726458111	0.000558769763809
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.07384882265	0.108072078264	0.610112808822	1.0	0.0174336622771	0.0110604873049	0.0088954529038	0.00369966671615
k__Bacteria;p__Firmicutes;c__Clostridia;o__	6.01757512546	0.110758280842	0.610112808822	1.0	2.26483044047e-06	0.0	8.02351516494e-06	1.72315213254e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	5.9878130489	0.112204654496	0.610112808822	1.0	0.0	0.0	1.28975730876e-06	1.63310233101e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	5.7407680006	0.124926594038	0.639330216549	1.0	0.000306616249568	0.00010021101208	0.00507349800361	6.88533904704e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	5.57308869592	0.134331874062	0.649270724631	1.0	3.18329614515e-05	0.000119565067518	5.24823821537e-05	3.89919809196e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	5.17431696076	0.159468849319	0.730199467935	1.0	0.00898102542752	0.00990536481796	0.0122912585211	0.00869994477224
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	4.99567241158	0.172114305992	0.748697231064	1.0	0.0	3.10779382896e-06	1.37302630491e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.46479164239	0.215452374806	0.892588409912	1.0	9.42706904881e-05	0.000122539161732	0.000146193897411	0.00012170032498
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.27116172009	0.233633118835	0.917090354191	1.0	0.00102491020812	1.03593127632e-06	0.00049126779405	0.000366912075124
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	4.18220874702	0.242449174096	0.917090354191	1.0	0.000104432561968	1.71222298568e-05	0.00019282749983	1.14421386709e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.84809881673	0.278340784058	0.992983125504	1.0	4.28556532739e-06	1.03593127632e-06	4.02627646104e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	3.60227720394	0.307737361969	0.992983125504	1.0	0.000665506964475	0.00109949859792	0.000892132079661	0.000643259542882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	3.47615349926	0.323868127482	0.992983125504	1.0	0.427327319905	0.3757527965	0.403460002366	0.365832233533
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.36831009988	0.338247751263	0.992983125504	1.0	3.67807721199e-06	0.0	1.99522285937e-06	9.06460525457e-07
