OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	36.1621621621	6.9199110371e-08	6.02032260228e-06	6.02032260228e-06	0.0	0.0	0.0	8.055265566e-05
k__Bacteria;p__SR1;c__;o__	25.2500998111	1.36886294231e-05	0.000595455379906	0.00119091075981	6.94874880829e-07	1.18245517195e-05	4.77289940993e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	13.7107407778	0.00332653164373	0.0964694176681	0.289408253004	0.0105167868223	0.00287041175606	0.0079345396273	0.0116924999337
k__Bacteria;p__TM7;c__TM7-3;o__CW040	7.01072851056	0.0715566033874	0.99041495194	1.0	0.0	2.05314356812e-06	5.17984399741e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	6.52638772817	0.0886276261156	0.99041495194	1.0	0.000270869173362	0.0	6.34222467938e-07	4.35723012624e-07
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	6.14627409611	0.104706533763	0.99041495194	1.0	0.000464934830735	1.7457389422e-05	0.000191001609122	9.82605292404e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	6.0451324138	0.109434962539	0.99041495194	1.0	0.0	0.0	5.72523717463e-07	2.56119659105e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	5.9349783888	0.114816878182	0.99041495194	1.0	6.80602904058e-05	0.0	2.55901722292e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__	5.66915072107	0.128864382063	0.99041495194	1.0	1.98459882711e-06	1.83235177635e-05	3.82467459879e-06	1.41925735721e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	5.50917553849	0.138090847423	0.99041495194	1.0	0.000877262381888	0.00137427172886	0.00123116247381	0.000554386627131
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	5.44880949896	0.141732637541	0.99041495194	1.0	0.00252147372735	0.00191339301799	0.000720052335196	0.00287796431349
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	5.43720362049	0.142443153801	0.99041495194	1.0	1.12659339054e-05	0.0	4.78020989515e-05	1.46734934514e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	5.03540845016	0.169222649194	0.99041495194	1.0	0.0	4.10628713623e-06	1.36253284251e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.87540559994	0.181151231668	0.99041495194	1.0	5.02571593952e-06	0.0	5.77496308702e-05	0.00058784769182
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.69578802266	0.296242643518	0.99041495194	1.0	1.09265734266e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.67759821079	0.298448118336	0.99041495194	1.0	7.09604609942e-05	0.00015471841215	0.000149036759082	7.07908669765e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	3.43568344531	0.329200063548	0.99041495194	1.0	2.06471258859e-05	0.0	0.00104591087114	0.00136091010907
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	3.38610603654	0.335836964097	0.99041495194	1.0	3.01866550626e-06	0.0	1.19117701788e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.37417652279	0.337451367588	0.99041495194	1.0	0.00011948197202	0.0	0.000489003923542	0.000362112292036
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.37274732751	0.337645233565	0.99041495194	1.0	0.00219966204989	0.00179575213994	0.00948251662895	0.0235600923684
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.95396156467	0.398778000254	0.99041495194	1.0	0.0	0.0	1.66209658688e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	2.88348309101	0.40994084489	0.99041495194	1.0	0.00838638949028	0.00264637625628	0.0106738734187	0.0145163837096
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.62648472645	0.452865339384	0.99041495194	1.0	9.00663695918e-05	8.21257427247e-06	5.8548127788e-05	8.98381173311e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	3.31293208654e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.48040000245	0.478843657887	0.99041495194	1.0	0.000492960817737	1.03302637195e-05	0.000829223390034	1.30716903787e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.39910467643	0.493801308674	0.99041495194	1.0	4.108625484e-07	0.0	2.70757830386e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.36492583133	0.50019706037	0.99041495194	1.0	0.000460238783018	5.83413720431e-06	0.00053276270851	0.000320952603378
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.3090148962	0.510796092457	0.99041495194	1.0	0.000672432302129	0.000111783632643	0.00117406605744	0.00270749090346
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	2.30359965445	0.511831659525	0.99041495194	1.0	0.0	0.0	2.26723487227e-06	5.60296598607e-07
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	2.20285799281	0.531385655161	0.99041495194	1.0	0.00203497766517	0.0	3.74606308836e-05	0.0
