OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	20.8785523758	0.000111570287997	0.0200826518395	0.0200826518395	6.88814818335e-07	6.33450627274e-06	2.27000699839e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	16.1973153944	0.00103309610113	0.0929786491015	0.185957298203	0.0	1.58362656819e-06	3.44528441224e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.0015665625	0.0073777960502	0.332000822259	1.0	0.0	1.31467718759e-06	1.94570762718e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.0866131987	0.0178440592666	0.642386133599	1.0	5.5405959465e-07	0.0	3.89850669074e-07	4.79430204506e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	9.34996267128	0.0249822576025	0.749467728076	1.0	9.39060880731e-05	0.0	1.8575968241e-05	1.66573385571e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	7.04674046645	0.0704228225264	0.99041495194	1.0	0.000522751473985	0.000613315231513	0.000120238270217	4.80883022341e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	6.69744322027	0.082192740558	0.99041495194	1.0	3.0980337139e-06	0.0	3.84044934247e-05	5.10251245006e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	6.40827121458	0.0933511108269	0.99041495194	1.0	0.00762903246106	6.94162022407e-06	0.00790356678531	0.00341150356442
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.38348230083	0.094372691003	0.99041495194	1.0	0.0	0.0	5.90099957917e-09	5.17862814688e-06
k__Bacteria;p__SR1;c__;o__;f__	6.18458491126	0.102967085836	0.99041495194	1.0	2.88780138744e-06	0.0	4.67109202722e-06	2.65858230615e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	6.14899820363	0.104581925689	0.99041495194	1.0	0.0	1.02033528217e-05	1.93638086535e-06	7.42842108454e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	5.98932593877	0.112130697784	0.99041495194	1.0	6.25156493108e-06	2.55629413578e-05	0.000138619399112	0.000180929591426
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	5.93778553777	0.114676639603	0.99041495194	1.0	0.00509235086745	0.00231862795384	0.00522103464537	0.00394602685214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	5.83209726129	0.120071013725	0.99041495194	1.0	0.171424621539	0.167099686539	0.198190157681	0.220031012818
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	5.73896602716	0.125024253222	0.99041495194	1.0	2.0235188927e-05	0.0	9.73599231172e-05	2.60968219293e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	5.70197556609	0.127045107896	0.99041495194	1.0	0.00279098564385	0.0	0.000281371408786	4.56819101056e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	5.48750362803	0.139387952187	0.99041495194	1.0	1.84901691985e-05	4.31246454156e-05	7.97824004197e-05	7.34322291812e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	5.33765879391	0.148677349735	0.99041495194	1.0	0.00383842961995	0.0	0.000251556403759	9.34708359342e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	5.2478774533	0.154520525829	0.99041495194	1.0	8.62613502475e-05	0.0	0.000366926461947	0.000281280632372
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	5.24459248446	0.154738376935	0.99041495194	1.0	0.00199567500908	0.00141481033847	0.00117817017468	0.000721535119057
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	5.1464960197	0.161378956863	0.99041495194	1.0	0.0	6.89409224307e-06	0.000822683020122	1.90381880521e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	4.74073270955	0.191796607906	0.99041495194	1.0	0.00202533392785	0.000682066409781	0.00414191163919	0.00370632912476
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	4.73078580536	0.192605584565	0.99041495194	1.0	0.0060446948939	0.000663394003869	0.0148600696725	0.0138914456645
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	4.59143837599	0.204277772588	0.99041495194	1.0	0.0	0.0	7.851927212e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.57881839336	0.205366695077	0.99041495194	1.0	0.0247971922727	0.0277980179781	0.0260383797594	0.0290657281559
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	4.56599047268	0.206479077265	0.99041495194	1.0	3.71405641167e-05	1.04408655478e-05	5.99373949776e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	4.41319641826	0.220164887675	0.99041495194	1.0	1.56202388433e-05	0.0	1.13516115159e-05	3.32099159209e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	4.4015974595	0.22123731129	0.99041495194	1.0	0.0	0.0	7.37226040525e-06	1.66626372277e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	4.35785059609	0.225325581789	0.99041495194	1.0	2.46102638393e-06	0.0	2.58698026947e-05	7.9708484862e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	4.27958719774	0.232813511076	0.99041495194	1.0	0.00454847782654	0.0329592645868	0.00772869350921	0.00683574526984
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	4.24554893298	0.236140954962	0.99041495194	1.0	0.000646882344017	4.71534379875e-06	0.00282505196085	0.000726004786432
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	4.17475534105	0.243201538747	0.99041495194	1.0	0.000166300093521	2.6753362254e-05	0.000255269676248	0.000232922231659
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	4.06859904738	0.254151314122	0.99041495194	1.0	3.54964893972e-06	0.0	8.81688869501e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	4.06753070663	0.254263760309	0.99041495194	1.0	1.1081191893e-06	1.58362656819e-06	8.42573952677e-07	9.70976503128e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	4.05839481262	0.25522719339	0.99041495194	1.0	0.00382248103043	0.00148565435826	0.0039112276823	0.00252650424876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	4.02684336332	0.258580082644	0.99041495194	1.0	0.00687899001816	0.0080970522221	0.00670595178008	0.00911898633206
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	4.01501531081	0.259847305792	0.99041495194	1.0	1.20435606292e-05	0.0	0.000115564189322	3.52874840286e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	4.01030175414	0.260353873167	0.99041495194	1.0	0.000424834707093	0.000550081008011	0.000557983457894	0.000493130151765
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	3.96448251737	0.265325005518	0.99041495194	1.0	0.000742439171016	0.0034744131181	0.00164890864289	0.00138577972021
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	3.88073092409	0.27463438622	0.99041495194	1.0	8.61712301826e-06	7.91813284093e-06	0.00055701034199	2.27782352842e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	3.82731355256	0.280725051503	0.99041495194	1.0	0.0258168920095	0.0879621244834	0.0376788176566	0.0195299542551
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	3.72757901736	0.292423028495	0.99041495194	1.0	0.00019868313131	2.81066354855e-05	0.000135651020637	0.00022405248113
