OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	9.18515289043	0.0269278238424	0.998786581269	1.0	9.452249411e-05	0.00692328988109	0.00132893191036	0.00180717462145
k__Bacteria;p__Tenericutes;c__RF3	7.19409446532	0.0659620054971	0.998786581269	1.0	0.000675207372572	0.000352403669796	0.000523032728942	1.32051688004e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	5.99868454391	0.111674242435	0.998786581269	1.0	0.000373077576595	1.10800254841e-05	0.000331598942514	0.000599633806745
k__Bacteria;p__Verrucomicrobia;c__Opitutae	5.19046867079	0.158369711583	0.998786581269	1.0	7.45217175182e-06	2.40234468842e-05	4.79647468115e-05	9.86567878336e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.33368677294	0.227613490141	0.998786581269	1.0	0.0304459252887	0.0751859936987	0.0291040852986	0.0557102767839
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.04291554261	0.256867160227	0.998786581269	1.0	0.00969546542425	0.00837580945513	0.0125135679564	0.00996063174507
k__Bacteria;p__Synergistetes;c__Synergistia	3.80244429117	0.283601946684	0.998786581269	1.0	4.7397237987e-05	5.54001274203e-06	7.22866088582e-05	7.85256247924e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.80044872143	0.283833941245	0.998786581269	1.0	0.024498023975	0.00321708989771	0.0175386206118	0.00726811630439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.71067413636	0.294448588405	0.998786581269	1.0	0.401571196642	0.39560096336	0.402290833486	0.459204519542
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.70992028173	0.294539207814	0.998786581269	1.0	1.4114325542e-05	0.0	5.82243304359e-06	1.2966961096e-05
