OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0411700245725	0.0411700245725	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes	8.75824431863	0.0326839841957	0.310497849859	0.620995699718	8.93061587452e-06	0.0	6.44824593555e-06	0.0
k__Bacteria;p__Bacteroidetes	4.82811233211	0.184825056473	0.955968532483	1.0	0.382284351288	0.501316910026	0.405633856701	0.434705377279
k__Bacteria;p__Lentisphaerae	3.82467961906	0.281028498309	0.955968532483	1.0	0.000405595487112	2.79747592787e-05	0.000225964435283	3.87266475067e-05
k__Bacteria;p__Actinobacteria	3.2260904179	0.358062659578	0.955968532483	1.0	0.0248619186286	0.00501958612448	0.0215862460944	0.0285639639948
k__Bacteria;p__Verrucomicrobia	2.9325401372	0.40214353235	0.955968532483	1.0	0.0186557628595	0.0106908112671	0.0174211801299	0.024207920575
k__Bacteria;p__SR1	2.86192525236	0.413407106478	0.955968532483	1.0	3.25888187889e-06	3.01340059243e-06	4.68309532652e-06	0.0
k__Bacteria;p__Firmicutes	2.48684501374	0.477673175798	0.955968532483	1.0	0.515594264243	0.45878807911	0.491951120937	0.478956534747
k__Bacteria;p__Proteobacteria	2.45878343424	0.482785910239	0.955968532483	1.0	0.0462279372567	0.0165872918877	0.0539626888084	0.025568238039
k__Archaea;p__Euryarchaeota	1.83611573489	0.607107459728	0.955968532483	1.0	0.000305302152253	0.000569146967416	0.000204647364333	6.90740394987e-05
k__Bacteria;p__Acidobacteria	1.70588209551	0.635626863888	0.955968532483	1.0	6.67732247583e-06	0.0	2.97421768597e-06	0.0
k__Bacteria;p__TM7	1.57731322687	0.664544762926	0.955968532483	1.0	3.0209971034e-06	9.42979447291e-07	4.53714211372e-06	1.20536331041e-05
k__Bacteria;p__Elusimicrobia	1.41979962722	0.700900222342	0.955968532483	1.0	9.70754000915e-05	0.0	8.24359995057e-06	0.0
k__Bacteria;p__Synergistetes	1.28238394062	0.733320374111	0.955968532483	1.0	7.19619954166e-05	2.39374740867e-05	7.16884682124e-05	3.36346606731e-05
k__Bacteria;p__Tenericutes	0.985589847407	0.804738731189	0.955968532483	1.0	0.00814265894586	0.00517005755245	0.00615491411978	0.0066785776296
k__Bacteria;p__Chloroflexi	0.956634530931	0.81174345008	0.955968532483	1.0	7.42397846056e-06	0.0	1.42467653254e-06	0.0
k__Bacteria;p__Cyanobacteria	0.70626839225	0.871728578879	0.955968532483	1.0	0.000955780801843	0.0016107705044	0.00146992044019	0.000971239675579
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Fusobacteria	0.158913341319	0.983932473898	0.983932473898	1.0	0.00234062877024	0.000191477946263	0.00128812291918	0.000194659079188
