OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia	4.52472038163	0.210095856236	0.970744300083	1.0	0.0207863776718	0.0299514059428	0.0176339827201	0.00525876818535
k__Bacteria;p__Cyanobacteria	4.26600738629	0.234135823887	0.970744300083	1.0	0.00354337210166	0.00686947662115	0.0011880039221	0.00239446991822
k__Bacteria;p__Bacteroidetes	3.47944133019	0.323438316422	0.970744300083	1.0	0.428245592047	0.368165716466	0.40568082527	0.370604734286
k__Bacteria;p__Actinobacteria	3.0043656478	0.390952568886	0.970744300083	1.0	0.0144557227903	0.0237730366098	0.022536809356	0.0149451429925
k__Bacteria;p__Lentisphaerae	2.90544278672	0.406434972108	0.970744300083	1.0	0.000216128495022	0.000174520833499	0.000237014912839	6.84173394539e-05
k__Bacteria;p__Firmicutes	2.77656811682	0.427371762025	0.970744300083	1.0	0.476150200106	0.532641741391	0.492568261406	0.526188352962
k__Bacteria;p__Acidobacteria	2.53066718539	0.469774321584	0.970744300083	1.0	0.0	0.0	2.97906889206e-06	1.5719011782e-05
k__Bacteria;p__TM7	2.08052999153	0.555861710158	0.970744300083	1.0	2.02382891111e-06	0.0	4.28205265934e-06	2.32848544234e-05
k__Bacteria;p__Synergistetes	1.95772961078	0.581226270001	0.970744300083	1.0	5.36105979511e-05	4.1388766293e-05	7.26949986257e-05	3.74989324837e-05
k__Bacteria;p__Fusobacteria	1.69567901233	0.637894877117	0.970744300083	1.0	0.000474220061061	0.000217031548619	0.00141263927985	0.000461822090687
k__Bacteria;p__Spirochaetes	1.58176046254	0.663532547473	0.970744300083	1.0	1.41618580073e-06	0.0	6.98282139755e-06	0.0
k__Bacteria;p__SR1	1.2980729829	0.729590716402	0.970744300083	1.0	7.20416745049e-07	0.0	4.89535008762e-06	0.0
k__Bacteria;p__Proteobacteria	0.864317096825	0.834029237343	0.970744300083	1.0	0.0513799825092	0.0292790391629	0.0520600617201	0.0724649140221
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.970744300083	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.665252349765	0.881344884659	0.970744300083	1.0	5.91014685533e-06	0.0	1.47290828e-05	0.0
k__Archaea;p__Euryarchaeota	0.640997022916	0.886986185939	0.970744300083	1.0	0.000184450874457	0.00014376562846	0.000206756586929	0.000435445971974
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.970744300083	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Tenericutes	0.496532720819	0.919652494815	0.970744300083	1.0	0.00450027216776	0.00874287702911	0.00636383721319	0.00710142943293
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
