OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	1.37249519627e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	12.4065794057	0.00611257686285	0.366754611771	1.0	0.000708959091895	0.0042598053429	0.000732927843764	1.3824064408e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	10.3960220877	0.0154830851927	0.678860644756	1.0	3.77566228705e-06	5.6111188037e-06	2.40753717117e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	9.30251654699	0.0255277701896	0.678860644756	1.0	0.00399257573265	0.00501951145463	0.00384730367632	0.00123111785639
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	9.22290277293	0.0264694811071	0.678860644756	1.0	4.08569285438e-06	2.49051706202e-06	2.25523854452e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.18607899909	0.0269164869246	0.678860644756	1.0	1.2477229057e-06	1.28179492307e-06	2.67790243252e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	8.93471598784	0.0301715842114	0.678860644756	1.0	0.00173368710347	0.000350525259863	0.00241332176188	0.00308187060033
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	8.52901357507	0.0362548236077	0.725096472155	1.0	0.00200349804448	0.00179316205507	0.00273295138566	0.00262071392469
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.57691897193	0.0556146663998	0.99041495194	1.0	0.0	8.2270670506e-05	0.000181364038983	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	7.11126797268	0.0684345865102	0.99041495194	1.0	0.000353410898391	0.000152186301968	0.000795702228523	0.000860782527645
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	6.85949389066	0.0765136067329	0.99041495194	1.0	0.000166141062309	0.000113003305035	0.00134672261591	9.75730403539e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	6.57968376415	0.0865723922877	0.99041495194	1.0	0.00439494922668	0.00364126576233	0.00578215408887	0.00423866745352
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	6.42930511763	0.0924926200296	0.99041495194	1.0	0.00397106212615	3.08424880482e-05	0.00829089030675	0.00413561743118
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	6.41784249628	0.0929595174099	0.99041495194	1.0	0.0171584901251	0.0336398894035	0.0200118102375	0.0147287504247
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.32163454403	0.0969685389234	0.99041495194	1.0	0.265426223406	0.371073714216	0.286889052676	0.347680060663
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	6.14810255737	0.1046228793	0.99041495194	1.0	0.000837590494687	0.000357738644503	0.000879769895045	0.000951945127192
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	5.80288329946	0.12160428434	0.99041495194	1.0	0.00488992085142	2.46924874521e-05	0.00389576430607	0.00479457874005
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	5.73517079187	0.125230176409	0.99041495194	1.0	1.18408214688e-06	0.0	1.36168837512e-05	1.86650739137e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	5.54424829196	0.136015903009	0.99041495194	1.0	0.000584205367922	0.0	5.15432974884e-05	2.72442612422e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	4.84276779728	0.18367921184	0.99041495194	1.0	0.0	4.40239666474e-05	2.59624185541e-05	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	4.82350554618	0.185186617919	0.99041495194	1.0	0.000211997663008	0.0	0.000222711157047	0.000157841252024
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	4.79443185933	0.187483739237	0.99041495194	1.0	7.51304520363e-05	0.000230127781914	0.000264854007749	0.000149705257953
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	4.76565199287	0.189783823744	0.99041495194	1.0	3.48107963596e-07	0.0	3.15300846262e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	4.76245744992	0.190040748442	0.99041495194	1.0	0.000397005434433	0.0	0.000527456553016	0.000109400343618
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	4.74261168857	0.19164414762	0.99041495194	1.0	0.00039886608769	0.0001513195721	0.00285627184185	0.000329675796026
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	4.72714081264	0.19290282535	0.99041495194	1.0	9.76209624997e-05	4.98103412404e-06	0.000189839467975	2.60316304689e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	4.62452764005	0.201448046609	0.99041495194	1.0	0.00053041785721	0.0	0.00120547365827	0.000157868811471
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	4.56126568379	0.206890197073	0.99041495194	1.0	3.10070377116e-06	0.0	3.49899704404e-06	4.82625482625e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	4.54213644028	0.208562466494	0.99041495194	1.0	4.61266701441e-05	0.000135564875784	3.67991590436e-05	2.07877425662e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.53757326365	0.208963223775	0.99041495194	1.0	0.000606336897184	1.28179492307e-06	0.000460684268452	4.04112246218e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	4.52190571383	0.210344650637	0.99041495194	1.0	0.00794784208124	0.00539073961676	0.00741336691295	0.00712908545404
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	4.4573732254	0.216124159051	0.99041495194	1.0	0.000313866734787	0.0	0.000202236473742	8.80824473839e-05
