OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Archaea;p__Euryarchaeota;c__Methanobacteria	10.4241516739	0.0152843467876	0.703079952228	0.703079952228	0.000206080552956	6.55925026453e-05	0.000201475528471	0.000346833008654
k__Bacteria;p__Actinobacteria;c__Actinobacteria	8.2780307138	0.0406018897034	0.764544468578	1.0	0.0323504193944	0.0266902791031	0.0177744546688	0.0146681738375
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.82091254293	0.0498615957769	0.764544468578	1.0	0.0	0.0	2.19262847651e-06	1.81932119105e-05
k__Bacteria;p__SR1;c__	6.88033931613	0.0758111582514	0.871828319891	1.0	4.0700970877e-05	5.51775890704e-06	1.99315151898e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	5.9878130489	0.112204654496	0.927319821354	1.0	0.0	0.0	2.49886697921e-06	4.01858999733e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	5.10394978952	0.164341769573	0.927319821354	1.0	5.52467098334e-05	0.000127817059627	0.000267033732166	0.000160069841725
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	4.8283467166	0.184806678561	0.927319821354	1.0	0.000307834526321	0.000272159655726	0.000280060493937	0.00238613148566
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.75726103905	0.190459368821	0.927319821354	1.0	0.0107218391382	0.0167470881069	0.0136590805538	0.0167880255191
k__Bacteria;p__Tenericutes;c__Mollicutes	4.61808865843	0.201995825761	0.927319821354	1.0	0.00440503751377	0.00445608940996	0.0057729159687	0.00936085901651
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	4.47431615925	0.214592700358	0.927319821354	1.0	0.375023885938	0.414964408014	0.406986794256	0.358543305725
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.38572977828	0.222712221438	0.927319821354	1.0	0.0227261610285	0.00323892202431	0.0166647216675	0.0406911734849
k__Bacteria;p__Tenericutes;c__RF3	4.18756796583	0.241909518614	0.927319821354	1.0	0.000292567718959	3.67385026856e-06	0.000522330444489	0.00106927281852
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.15016217302	0.36904754445	0.99041495194	1.0	0.0177614452448	0.0111576477352	0.0117444398429	0.0155131007882
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.08177980113	0.379187401288	0.99041495194	1.0	0.00102342061395	1.33523827327e-05	0.00042311584782	0.000410311432645
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.00914196976	0.390217810885	0.99041495194	1.0	0.00194738933201	5.51775890704e-06	0.00148293984775	0.00113539703163
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.78559998004	0.425875905974	0.99041495194	1.0	0.000246693874663	0.000463113967806	0.00143879386726	4.20925862211e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	2.25598098046	0.521006191603	0.99041495194	1.0	0.469160283935	0.487588729075	0.45401452311	0.425104783592
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.00512101248	0.571344499804	0.99041495194	1.0	0.00240065121723	0.00334100454913	0.00288373627873	0.00425514317924
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	1.90007890677	0.593402397382	0.99041495194	1.0	0.0303149282624	0.0189734329123	0.0241937053825	0.0300327748579
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.74741219574	0.62644492652	0.99041495194	1.0	0.0203251359484	0.00612791094483	0.0302176627271	0.0668153918837
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.51375110734	0.679100238045	0.99041495194	1.0	1.88170829005e-06	0.0	2.15012949201e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.44649737516	0.694672586595	0.99041495194	1.0	3.52820304385e-07	0.0	0.000147044944628	0.00117543757422
k__Bacteria;p__Synergistetes;c__Synergistia	1.28605375314	0.732447385026	0.99041495194	1.0	0.000127256978264	6.7428744576e-05	6.7872467167e-05	1.44197494885e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.14627114139	0.765917394365	0.99041495194	1.0	0.00683855035486	0.00106182742739	0.00659991198727	0.00615158524888
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.14402237854	0.766458919729	0.99041495194	1.0	7.23706302613e-07	0.0	3.59159763406e-05	0.000437128890715
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.08662347272	0.780304172511	0.99041495194	1.0	9.74791881933e-07	0.0	4.92312473169e-06	0.0
k__Bacteria;p__TM7;c__TM7-3	0.967584357913	0.809094895182	0.99041495194	1.0	7.23622620141e-06	0.0	4.53309966944e-06	2.49468920612e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.784974530291	0.853057448507	0.99041495194	1.0	8.23247376899e-07	0.0	7.98030879718e-07	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.714469667883	0.869795375021	0.99041495194	1.0	0.000853735873707	0.000463267056023	0.00119823407085	0.00134479275763
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.713161872116	0.870103864181	0.99041495194	1.0	0.000124596860833	0.000230933693101	0.000240069219086	0.00016418057746
