OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	4.24344652727e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	36.1621621621	6.9199110371e-08	2.49116797336e-06	1.24558398668e-05	0.0	0.0	0.0	1.62446443438e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	36.1621621621	6.9199110371e-08	2.49116797336e-06	1.24558398668e-05	0.0	0.0	0.0	1.35372036198e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	36.1621621621	6.9199110371e-08	2.49116797336e-06	1.24558398668e-05	0.0	0.0	0.0	1.89520850678e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	36.1621621621	6.9199110371e-08	2.49116797336e-06	1.24558398668e-05	0.0	0.0	0.0	2.16595257918e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	28.7173725368	2.56753520086e-06	7.70260560257e-05	0.000462156336154	1.07686674851e-05	0.0	4.83184639338e-07	2.98682269299e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	25.1099509461	1.46443619148e-05	0.000376569306382	0.00263598514467	0.0	4.24344652727e-05	1.09943342658e-07	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	24.4270235399	2.03428547534e-05	0.000457714231952	0.00366171385562	2.03594667448e-06	0.0	0.0	3.79041701356e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	17.1755812676	0.000650341331741	0.0117061439713	0.117061439713	0.0	0.0	2.85122363541e-08	2.70744072397e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	17.1755812676	0.000650341331741	0.0117061439713	0.117061439713	0.0	0.0	1.78643707496e-07	2.57206868777e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	13.499158282	0.00367257670586	0.0564197265668	0.661063807056	0.000768475410712	0.00268876474424	0.000872166357953	0.000507473450498
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	13.4480832146	0.00376131510445	0.0564197265668	0.677036718802	0.00043512723956	5.59423256719e-05	9.37518481876e-05	0.000706840426375
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	12.9133053105	0.00482788833629	0.0668476846563	0.869019900531	0.0	1.06086163182e-05	1.1645643569e-05	1.35372036198e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	12.0767877775	0.00712469387662	0.0916032069851	1.0	0.0	0.0	1.71044312176e-06	1.27261972675e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	10.8166332941	0.0127598778365	0.153118534038	1.0	1.75486624409e-06	0.00103725238689	1.49367845533e-05	1.54678801734e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	10.4171757587	0.0153333969839	0.172500716069	1.0	0.000284928535654	9.51899928169e-05	0.000175690359883	2.18874091121e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	9.83215702453	0.0200480889118	0.210966056356	1.0	1.7928529298e-06	0.0	8.19738723769e-07	1.35671035726e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	9.72061282766	0.0210966056356	0.210966056356	1.0	7.69690061523e-05	0.0	0.000154537736972	9.00336715029e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	9.16784582738	0.0271405502897	0.257121002744	1.0	9.52414366674e-05	5.65152076036e-05	2.20384734794e-05	1.4347807461e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	8.72308765479	0.0332084083907	0.290372691545	1.0	0.00873973949541	0.00618064428927	0.00545318930966	0.00645979723878
k__Bacteria;p__SR1;c__;o__;f__	8.67905743112	0.0338768140136	0.290372691545	1.0	0.0	1.62113966118e-06	4.8473839435e-06	2.74745887142e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.84560869189	0.049312634553	0.376600656654	1.0	0.0	0.0	2.37734838797e-07	1.21834832579e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.82091254293	0.0498615957769	0.376600656654	1.0	0.0	0.0	2.19262847651e-06	1.81932119105e-05
k__Bacteria;p__TM7;c__TM7-3;o__;f__	7.79168199853	0.0505190362095	0.376600656654	1.0	1.35233733394e-05	3.97496698441e-06	3.49522379395e-06	2.80472623794e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.67654264673	0.0531916819224	0.376600656654	1.0	1.42982770565e-05	0.0	0.000180118205267	3.65504497736e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	7.61265275837	0.0547334872163	0.376600656654	1.0	4.54709149839e-07	0.0	1.1953165911e-07	2.43669665157e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	7.5419586891	0.0564900984981	0.376600656654	1.0	0.173771942663	0.21198767543	0.199320108038	0.227897749282
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	7.16866272792	0.0667118574274	0.426745472862	1.0	2.26933401053e-06	3.88657421802e-06	2.44679366393e-06	2.87609963271e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	7.02985184845	0.0709523545787	0.426745472862	1.0	0.0	2.35382732323e-06	5.1482442495e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	7.02439584705	0.071124245477	0.426745472862	1.0	0.0419753734841	0.0600224750668	0.0487521814453	0.0429003329839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	6.89180997424	0.0754272808344	0.437964856458	1.0	0.00580912078984	0.00963865532676	0.00695858586369	0.00576328639437
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	6.33402796834	0.0964429354956	0.542491512163	1.0	0.00641999106146	0.00741415566765	0.00755835927596	0.00520451594162
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	5.75539734725	0.124136430823	0.677107804487	1.0	0.000253820611629	0.0	0.000120448116644	0.000228260236535
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.54104979765	0.136203896763	0.721079453449	1.0	0.0211778117904	0.0333922800672	0.0267228564132	0.0187083709825
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	5.38250209787	0.145837652564	0.734937481517	1.0	4.29162096563e-05	0.0	3.87934539036e-05	9.38020652089e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	5.36424559284	0.146987496303	0.734937481517	1.0	2.6255898601e-05	0.0	2.54078049436e-05	1.60973080297e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	4.86588695651	0.181885122129	0.872877139452	1.0	0.0	0.0	2.81934393981e-06	2.16595257918e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	4.83514896423	0.184274062773	0.872877139452	1.0	9.86112560449e-07	0.0	7.2530672089e-07	1.8163399048e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	4.71453909107	0.193933763463	0.883300672903	1.0	0.00182663740543	0.00133027002318	0.00244430288386	0.00148079069802
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	4.68598178599	0.196289038423	0.883300672903	1.0	0.000105731721304	4.5589448778e-06	0.000107387931283	0.000116250912839
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	4.50994933239	0.211404544643	0.90970470159	1.0	0.00117435835961	0.000478933928506	0.000841095525936	0.00140137982403
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	4.50028990032	0.212264430371	0.90970470159	1.0	2.74533016846e-05	2.73536692668e-05	1.89404971446e-05	1.07756577183e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	4.3543670089	0.225654107322	0.911578970254	1.0	0.000201963112472	0.000239461852366	0.00025668837458	0.000117766641618
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	4.32231862137	0.228697242663	0.911578970254	1.0	0.0	0.0	3.45424012728e-05	2.16279166948e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	4.28425268257	0.232360802142	0.911578970254	1.0	0.000271447720863	0.000436154777577	0.000821052765053	0.000108419169603
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	4.2780888789	0.232959070176	0.911578970254	1.0	0.0162688710388	4.03289940168e-06	0.00281567446786	0.00217693634838
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	4.22493765809	0.238176982341	0.912167166413	1.0	0.0038367265234	0.00724010770337	0.00578473608769	0.0012134367761
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	4.07269794123	0.253720312918	0.951451173442	1.0	0.015722253178	0.000457475482059	0.00587864699769	0.0230166710449
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	4.01768782762	0.259560487579	0.953487505394	1.0	0.0	0.0	7.32704311375e-06	2.46641969584e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	3.85144204647	0.27795899217	0.995480059514	1.0	0.000149826500002	0.00307556284572	0.00113252775104	0.00242121501924
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	3.75678833104	0.288952539836	0.995480059514	1.0	1.1879258661e-05	0.0	9.10468625933e-06	1.17529253031e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	3.64304528502	0.302677995954	0.995480059514	1.0	0.000892418252857	8.09188936711e-05	0.00052317101179	6.93852645051e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	3.6306516555	0.304208166466	0.995480059514	1.0	2.08121396378e-07	0.0	1.94233604824e-05	1.09412302757e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	3.52959096629	0.316944502646	0.995480059514	1.0	3.39450291501e-05	0.0	0.000370602617934	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	3.44989420609	0.327319054875	0.995480059514	1.0	2.70815014319e-05	0.0	7.53732327588e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	3.35974061471	0.339414038998	0.995480059514	1.0	0.0277664907821	0.015208561122	0.0165006948036	0.0299816303536
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	3.28490233815	0.349749492001	0.995480059514	1.0	1.80690672025e-06	1.55473442545e-05	6.68044319539e-06	8.090713075e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	3.20572588913	0.360980833651	0.995480059514	1.0	0.000288868027959	0.000249607038093	0.000214153663728	0.000173412485113
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	3.0688090389	0.381137368916	0.995480059514	1.0	0.171671208301	0.114263829684	0.16009332315	0.164040139878
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	3.0629265438	0.382024532398	0.995480059514	1.0	0.00638860045018	0.00887528625402	0.00553816237539	0.00581526679182
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	3.06048026886	0.382393983061	0.995480059514	1.0	0.0	0.0	5.62316507752e-06	6.76860180992e-06
