OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	1.50677618777e-05	9.07049018063e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	25.6820876672	1.11167706844e-05	0.00261244111083	0.00522488222165	1.4055566433e-07	2.1525374111e-06	1.5277578282e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	19.9897620267	0.000170573721905	0.0267232164318	0.0801696492955	5.59871547892e-06	6.56910896423e-05	2.2320789054e-05	5.11952381602e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	18.0373351664	0.000432119445737	0.0507740348741	0.203096139497	2.34456583882e-05	0.0	4.10186314681e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	16.7724367232	0.000787129869465	0.0739902077297	0.369951038648	1.34971041679e-06	1.43502494073e-06	2.89855722025e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.2946174685	0.000986679263636	0.0772898756515	0.463739253909	0.0	4.67049647378e-06	3.41284358057e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	15.4219463757	0.00148936798126	0.0925833088473	0.700002951194	2.31276972677e-06	2.26828092659e-05	6.35717359957e-07	1.37945410403e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	15.2968339005	0.00157977658602	0.0925833088473	0.742494995428	1.63082174545e-06	3.58756235183e-06	2.7970297244e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	14.8931682783	0.00191025767477	0.0925833088473	0.897821107141	1.20915475246e-06	7.17512470367e-07	8.12709542548e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus	14.1463891008	0.00271251455169	0.104840813975	1.0	0.0	0.000193521391231	3.35268421184e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	13.9467774674	0.00297850014953	0.104840813975	1.0	2.98053216224e-06	1.43502494073e-06	3.61608408186e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	13.8456777185	0.00312291786308	0.104840813975	1.0	0.0	5.67070231648e-06	1.33326321548e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	13.6303821342	0.00345398049323	0.108224722121	1.0	8.10049106642e-06	7.17512470367e-07	2.17939112287e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	12.4188033699	0.00607792919642	0.157102522867	1.0	1.73985428398e-05	1.1341404633e-05	1.47339356757e-06	8.15313026753e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	12.3557693567	0.00625869780349	0.157102522867	1.0	0.00788440498953	0.00247637885828	0.00274401732736	0.00255970603121
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	12.2842282112	0.0064703080954	0.157102522867	1.0	2.81619537637e-06	0.0	1.11539335197e-05	3.54060251119e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	12.1535010443	0.00687540855656	0.157102522867	1.0	0.000132716473472	2.15897376265e-05	0.000225256877813	6.05486239271e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	12.1252128188	0.00696631376055	0.157102522867	1.0	0.000612627328807	0.000441558865625	0.000390933891896	0.00045105708346
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.1088386212	0.00701947442597	0.157102522867	1.0	0.0	6.0746329403e-06	4.95272567844e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	11.909883196	0.00769832503063	0.161883809617	1.0	0.00199289495593	0.00018074480677	0.000179113600504	9.50378025855e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	11.848117947	0.00792197366211	0.161883809617	1.0	0.000328892892684	0.00106606064111	0.000916784638373	0.000456087014114
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	11.6445246504	0.00870557908773	0.170484257135	1.0	0.000156274190408	0.000160678335008	0.000930553000286	0.00596971097425
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	11.4817678632	0.00938663079416	0.17646865893	1.0	6.93520359578e-05	6.94834527385e-05	0.000171019039592	0.000324804641336
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	11.24334265	0.0104802411456	0.184653317257	1.0	1.08823927722e-05	0.0	7.69691616228e-06	3.97629352555e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	10.969073962	0.011894285174	0.184653317257	1.0	4.33024257904e-06	2.1525374111e-06	4.26270433511e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	10.9548330942	0.0119726341417	0.184653317257	1.0	3.76801992172e-06	2.87004988147e-06	4.16889730055e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.8513944154	0.0125571904466	0.184653317257	1.0	1.4055566433e-07	0.0	1.58311338375e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	10.8513944154	0.0125571904466	0.184653317257	1.0	2.14627969244e-06	0.0	1.51190043305e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	10.8242629823	0.0127151158627	0.184653317257	1.0	0.000282924563209	0.000200429875435	0.000388057809544	5.51610165056e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	10.7991951071	0.0128627681998	0.184653317257	1.0	4.97717467418e-06	7.17512470367e-07	2.95892177708e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	10.7820007375	0.0129650201478	0.184653317257	1.0	2.37531372436e-05	1.62818704035e-05	1.50274170392e-05	8.86449664132e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	10.2749187558	0.0163681300487	0.226265327144	1.0	0.000300690730499	1.63139558516e-05	0.00103336682781	0.0028872321395
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas	10.1278840671	0.017509775645	0.235131272947	1.0	2.21251909681e-06	6.09850798162e-06	8.19572756403e-06	0.000105920840095
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	10.0314014256	0.0183010891	0.238930885472	1.0	1.34971041679e-06	7.17512470367e-07	3.15933572754e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	9.80731651724	0.0202770669852	0.257573553596	1.0	0.0	0.0	5.31060934306e-06	0.000927621069488
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	9.62702072232	0.0220177688775	0.259637570234	1.0	9.86872517368e-05	9.8397304701e-05	0.000123824984847	0.00201173989036
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	9.56111392209	0.0226900203556	0.259637570234	1.0	0.0	0.0	9.91226817724e-07	0.00020810509561
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	9.55976087204	0.0227040304226	0.259637570234	1.0	0.00401501633343	0.00263931516097	0.00536347008957	0.00272440289361
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	9.54569116751	0.0228502182808	0.259637570234	1.0	0.0	7.17512470367e-07	1.37562550852e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	9.51222563838	0.0232016552124	0.259637570234	1.0	0.0	0.0	1.05026392249e-06	3.67405840912e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	9.40949784301	0.0243139002376	0.265756583992	1.0	2.05248873844e-06	1.43502494073e-06	5.85907854076e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.33908533648	0.0251063010886	0.268180943447	1.0	0.00010626393342	0.0	5.15316496593e-06	3.47607487187e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Cloacibacterium	9.11649055772	0.0277815122594	0.290162461376	1.0	5.77884856014e-05	8.1971568916e-05	3.41981349051e-05	0.000305855345014
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	8.92470337097	0.0303089298461	0.309678196253	1.0	4.97717467418e-06	4.3050748222e-06	7.53494336314e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__	8.87185017815	0.0310441334633	0.310441334633	1.0	6.60799641963e-06	1.43502494073e-06	7.17814889499e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	8.7842233555	0.0323016734133	0.313388100152	1.0	0.0	2.38092970543e-06	6.98505888534e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	8.75902871438	0.0326723763988	0.313388100152	1.0	0.0	2.50408792354e-06	0.000113895589182	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	8.40666504534	0.0383139260805	0.360150905157	1.0	0.00265456795844	0.0	0.00182018401346	0.000794644729185
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	8.34387266453	0.0394146114494	0.36323269375	1.0	1.4055566433e-07	1.43502494073e-06	3.05224701444e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerovibrio	8.27407824767	0.0406742611994	0.363744529127	1.0	0.000998006303081	0.0	3.56588615894e-05	3.93423222671e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__CF231	8.2130063748	0.0418086405244	0.363744529127	1.0	2.27316314175e-05	0.0	3.27518834301e-05	1.67399504497e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	8.17833261951	0.0424663592029	0.363744529127	1.0	0.00189959557472	0.00315146125039	0.00151120511718	0.00213475406422
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	8.1731333352	0.0425658491532	0.363744529127	1.0	1.09637659068e-05	0.0	5.31559815298e-06	3.44238518869e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__	7.68246690553	0.0530508738556	0.445248405574	1.0	4.33024257904e-06	7.17512470367e-07	2.52552876274e-06	2.78315685611e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	7.57492360343	0.0556642754043	0.458986130527	1.0	1.93165172319e-05	0.0	4.81681415204e-06	0.000110158502348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	7.3113571565	0.0626088397475	0.507347494506	1.0	0.0	7.17512470367e-07	3.38857675281e-06	5.68835979558e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	7.08272675496	0.0693072143474	0.552108317683	1.0	0.002634476265	0.00253458522314	0.00386512012419	0.00206200110706
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	6.97257966902	0.0727769060459	0.559604117774	1.0	0.0	1.43502494073e-06	3.027984712e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	6.94619517428	0.0736326321029	0.559604117774	1.0	0.00364109535752	0.000413075039941	0.000673530176055	0.000489418489003
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	6.89200830965	0.0754206598732	0.559604117774	1.0	1.7307941734e-05	0.000108137726702	0.00048087998396	5.09933933253e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	6.86182441231	0.0764347619541	0.559604117774	1.0	0.000183973555887	0.000209024521171	0.00112363586827	6.54793054709e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	6.81925896134	0.0778872528624	0.559604117774	1.0	6.13431400837e-05	3.05722648305e-05	4.77165236238e-05	4.94175585317e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__	6.81319844128	0.0780962146588	0.559604117774	1.0	5.67995299583e-06	1.43502494073e-06	9.88297944617e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	6.76718572459	0.0797004350937	0.559604117774	1.0	0.00802407594307	0.00158475487118	0.0106212541423	0.0108213537213
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	6.76511556426	0.0797733529593	0.559604117774	1.0	0.000143185602362	1.31650662675e-05	1.78641769841e-05	6.10069557727e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	6.59063756059	0.0861557063771	0.595487970548	1.0	4.88042203477e-05	6.31933993998e-06	5.10755212994e-06	7.95104699387e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	6.516553119	0.0890119708359	0.598942632528	1.0	9.02630592455e-06	2.87004988147e-06	1.42408776219e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__	6.51164911999	0.0892042218659	0.598942632528	1.0	4.01627951529e-05	0.0	1.3948217402e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	6.38348230083	0.094372691003	0.621782446497	1.0	0.0	0.0	8.97731746084e-07	0.000147460001475
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	6.36235647878	0.0952517790378	0.621782446497	1.0	0.0	0.0	7.69333398929e-07	2.5111621156e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__	6.28638978107	0.0984783340816	0.634038589292	1.0	4.33024257904e-06	4.3050748222e-06	3.0488447129e-06	1.2555810578e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	6.07624495479	0.107959094512	0.680599451112	1.0	0.0	9.32766211477e-06	2.92059468011e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	6.06255163466	0.10860629539	0.680599451112	1.0	2.54051717684e-05	1.50250875268e-05	8.2155079253e-05	3.96903021888e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	5.823945625	0.120496981596	0.736700226925	1.0	4.97156658758e-06	0.0	5.41746760344e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	5.82019527776	0.120693441432	0.736700226925	1.0	0.00786615747782	0.0	4.58816585876e-07	4.26947564008e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	5.77736184006	0.122959012473	0.740906870029	1.0	0.006343527069	0.00538564985556	0.00696194335139	0.00957093400262
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	5.7361094552	0.125179216054	0.744737108172	1.0	7.74621654324e-06	0.0	2.2563010639e-06	1.18174255029e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	5.6745877598	0.128561338598	0.755297864264	1.0	0.0	7.17512470367e-06	2.0837509858e-06	1.70779025603e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	5.57660372648	0.134127985352	0.778273495252	1.0	0.000147012712756	0.00148909700162	0.000272489598878	0.000253618163771
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	5.52409509336	0.13720454581	0.786416299153	1.0	0.0033400531292	0.00168569456565	0.00155501252054	0.00180007606301
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Conchiformibius	5.45806717409	0.141168287775	0.799386689809	1.0	0.0	4.88431499924e-06	6.21460681596e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	5.42569962279	0.143150761312	0.800962593054	1.0	0.00835158763744	0.0187997546713	0.0181480491508	0.0131738627918
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	5.30402127301	0.150841669516	0.83406570203	1.0	6.86090160583e-06	1.85374806675e-05	2.48552700564e-05	7.07575119093e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	5.26888555497	0.153134149764	0.836895934758	1.0	3.49751239431e-06	1.84489931462e-05	1.78484207882e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	5.23354100185	0.15547341361	0.83991384364	1.0	0.000146873621603	5.67070231648e-06	3.77107846754e-05	3.45661985747e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Aliivibrio	5.17540256771	0.159394748082	0.843912081207	1.0	1.20915475246e-06	1.43502494073e-06	7.98539082836e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	5.16940364159	0.159804628143	0.843912081207	1.0	0.0	7.17512470367e-07	3.27231096078e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	4.96973082875	0.174027067255	0.905914695808	1.0	5.69902015481e-05	1.10587112606e-05	5.57861382735e-05	9.45320701776e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	4.95126817566	0.175400504933	0.905914695808	1.0	0.00125464259261	0.00124221820922	0.000947689706491	0.00064826132264
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	4.88132033389	0.180696600335	0.913197872662	1.0	5.70811989261e-05	0.0	1.7255201554e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	4.88132033389	0.180696600335	0.913197872662	1.0	2.41830950492e-06	0.0	9.20273783474e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	4.80614050223	0.18655545361	0.932777268048	1.0	0.0	0.0	7.63780876101e-06	4.28719844537e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	4.70263491989	0.194912347646	0.964303193618	1.0	0.00026866922758	2.87004988147e-06	0.000453834514874	0.000142727608557
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	4.65152449219	0.199166355003	0.971539055181	1.0	0.00560126326339	0.00760642986428	0.00510579902928	0.00542684982389
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	4.61993924443	0.201838250568	0.971539055181	1.0	7.67659550776e-06	3.58756235183e-06	3.43750093737e-06	3.63101877672e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	4.61128387043	0.202576228527	0.971539055181	1.0	0.0196990391516	0.0516631375367	0.0251106212325	0.0338351148385
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	4.58591399193	0.204753786157	0.972063429231	1.0	5.12529187731e-05	0.000101885297266	0.000111645198606	0.000184529337489
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	4.48002916003	0.214078573071	0.993596759467	1.0	0.012848589572	6.26203003028e-05	0.00305414121305	0.000191390861846
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	4.47511520304	0.214520723778	0.993596759467	1.0	8.06153191417e-06	8.70827285922e-05	7.54374088465e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Sediminihabitans	4.43668932511	0.218007452469	0.993596759467	1.0	0.0	9.2244965731e-05	8.47160543313e-06	3.21369806664e-07
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter	4.41386910816	0.220102839117	0.993596759467	1.0	0.0	0.0	4.70716740037e-05	8.36577085709e-05
