OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	6.18912416157e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	33.8882543315	2.09177429778e-07	9.09921819533e-06	1.81984363907e-05	0.0	0.00143123496236	1.41929017602e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	23.8236013851	2.71903151173e-05	0.000788519138401	0.0023655574152	3.5805325742e-05	9.28368624235e-05	1.02341126321e-05	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	18.9745509146	0.000276731476101	0.00601890960519	0.0240756384207	3.67668617757e-06	5.6967100952e-05	5.37451244364e-06	3.27512241724e-05
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	14.6249999997	0.00216684339855	0.0377030751348	0.188515375674	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	14.0126153978	0.0028880312515	0.0418764531468	0.251258718881	0.000434139888169	0.000721113430302	0.00019939354032	0.000155703454273
k__Bacteria;p__Firmicutes;c__Clostridia;o__	12.5325576557	0.00576467338908	0.0716466549785	0.50152658485	2.95194710251e-05	3.87704854649e-05	5.87823444149e-06	1.0509563823e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	10.7605257869	0.0130938531545	0.132816050125	1.0	5.72043345184e-05	0.00011307206364	5.78600897618e-05	0.000154156732549
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.6559309949	0.0137395913922	0.132816050125	1.0	0.0	1.4088217601e-06	1.99020432638e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	10.1213090359	0.0175626163614	0.152794762344	1.0	2.92265756694e-05	5.11302265618e-05	4.64259387552e-05	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	9.80413482297	0.0203065805822	0.15947557633	1.0	0.000104962435806	0.000344416290283	0.00020978705383	0.000211490527574
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	9.62912492022	0.0219966312179	0.15947557633	1.0	0.00281594556177	0.000924138531461	0.00389071791599	0.0124559677538
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	9.18411682841	0.0269405122947	0.180294197664	1.0	6.89959706353e-07	1.58362656819e-06	4.2766969337e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	8.65229169658	0.0342895435475	0.213085020617	1.0	0.00081306091943	1.14752662627e-05	0.00134372552298	0.0020321073174
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	7.07038894156	0.0696877582451	0.404188997822	1.0	0.00083035344285	0.000767257906933	0.00110941728596	0.00426295858894
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	6.71689781245	0.0814900575331	0.443102187836	1.0	0.0172812400365	0.000897056496561	0.0101047139663	0.00991363615375
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	6.06975909143	0.108265180932	0.554062984769	1.0	0.00236695021469	0.00939231838302	0.00586078685706	0.00441249163555
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	5.81989149558	0.120709368254	0.583428613226	1.0	0.0	8.08185300726e-06	7.54613480837e-06	6.73273825451e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	5.45976350896	0.141065109933	0.645929713905	1.0	0.00221362033126	0.00197285862245	0.00321533171462	0.00202197189292
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	5.05468291559	0.167836505808	0.730088800264	1.0	0.0020310582136	0.0	0.000719951027744	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.62918957144	0.201052306993	0.832930986115	1.0	0.00584366329431	5.99323708261e-06	0.000668432475981	0.000129489566008
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.28012345952	0.232761434469	0.865553719403	1.0	0.000866533596746	0.000288439397781	0.0012217612163	0.00127571930128
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.24184575784	0.236505582428	0.865553719403	1.0	5.34587830978e-05	2.73115842084e-06	7.18585634716e-05	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	3.98617389564	0.262960974993	0.865553719403	1.0	0.000117078968583	0.000179442406082	0.000544194968998	0.000693910710158
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.94041179998	0.267970886274	0.865553719403	1.0	0.0117758543998	0.000985102316658	0.00813164900876	0.00277052077218
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.85684607762	0.277342858153	0.865553719403	1.0	0.000246128860703	0.000139752691644	0.000256490300082	5.4378841583e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.84810007002	0.278340640845	0.865553719403	1.0	2.39874484403e-05	1.42323632555e-06	0.000191293854577	0.000259560411237
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.84610226112	0.278569013141	0.865553719403	1.0	4.5420671611e-05	0.000150588198594	7.17587848871e-05	4.99102106624e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.5849248337	0.309913536647	0.92974060994	1.0	1.06535157674e-05	0.0	0.00013561654372	0.000336416360259
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.28479369902	0.349764692515	0.99041495194	1.0	0.0128621545454	0.000504301445452	0.00921278219272	0.00767228201819
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.83924084496	0.417080847327	0.99041495194	1.0	0.000503332233588	4.85274485696e-05	0.000331773598995	0.000270842553145
k__Bacteria;p__TM7;c__TM7-3;o__	2.6837044067	0.443003666723	0.99041495194	1.0	1.0300135043e-06	5.15760346797e-06	4.45546329435e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.50899744026	0.473667238716	0.99041495194	1.0	0.0221512860553	0.0233100006865	0.0174820911055	0.00767979457209
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.40804488228	0.49213882737	0.99041495194	1.0	2.08992821793e-06	0.0	2.58812981645e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	2.3416313446	0.504592394098	0.99041495194	1.0	0.0107258132864	0.00468458322197	0.0121912483108	0.00972809232009
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.32650192521	0.507462862569	0.99041495194	1.0	0.380921904542	0.417210359692	0.404254729442	0.435066039952
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	2.06328504534	0.559376082923	0.99041495194	1.0	0.0113513769175	0.000314267544256	0.00412805539939	0.00533347035605
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	2.03499504669	0.565175214067	0.99041495194	1.0	0.00279600583821	1.32122096253e-05	0.000306656900794	8.79881890477e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	1.94299452815	0.584322293419	0.99041495194	1.0	0.00295804664919	0.00321809561842	0.00288006684361	0.00235539316444
