OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	7.65866537679e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	7.33726380485e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	27.5725553284	4.46525206918e-06	0.000699556157505	0.00209866847251	0.0	7.37658965507e-06	1.15218983182e-07	1.08143797099e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	24.395673959	2.06519445995e-05	0.00205338501151	0.00970641396177	8.11817464467e-07	0.0	0.0	5.12260091524e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	24.2789490434	2.1844521399e-05	0.00205338501151	0.0102669250575	2.0076785165e-06	3.00903915362e-06	2.03433063881e-07	5.77420546933e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	21.3488729859	8.90950037182e-05	0.00697910862459	0.0418746517475	0.0	8.2270670506e-05	0.000144977259697	1.53678027457e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	15.5147247463	0.00142565822369	0.08486803311	0.670059365134	7.53501969329e-07	0.0	7.15934183011e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	14.1835179888	0.00266570286072	0.0963754111185	1.0	6.84889167596e-05	0.0	0.000815921894029	0.00447039335727
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	12.9895832502	0.00465918649268	0.15641554654	1.0	1.05735405606e-06	7.37658965507e-06	2.50396611721e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	12.0319871123	0.00727438554767	0.216722758975	1.0	0.000145758117266	0.000114408600141	0.000175283294804	0.000165756915543
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	12.0015665625	0.0073777960502	0.216722758975	1.0	0.0	1.31467718759e-06	1.94570762718e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella	11.1351795824	0.0110169214143	0.304585474396	1.0	0.000141813590711	4.11397500088e-05	6.05318344579e-05	0.00035180143693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.8852970073	0.0123625659049	0.322800331962	1.0	8.05118622152e-07	0.0	1.58112560449e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	10.0198847787	0.0183978616029	0.446519626567	1.0	2.11470811213e-06	2.36395442296e-05	1.26080152312e-06	2.32551649721e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	9.9494404995	0.0190008351731	0.446519626567	1.0	2.93803968116e-06	0.000427074281865	0.000247826530915	0.000260376341004
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	9.78943875383	0.0204434506954	0.457543896517	1.0	3.98483884817e-05	0.000432769781028	0.00179214922373	0.00095231432786
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	9.68567433472	0.0214359681983	0.457775815931	1.0	0.0	7.37658965507e-06	3.76879021163e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	9.52850752786	0.0230300141075	0.457775815931	1.0	0.0	0.0	1.52257113983e-06	4.49994084559e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	9.49582786895	0.0233757863454	0.457775815931	1.0	0.00324855914948	0.0284095876863	0.0178229379364	0.0184698491221
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium	9.11582690142	0.0277898916128	0.522449962321	1.0	1.68981505482e-05	1.31467718759e-06	0.000442392033637	1.51021746211e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__	8.94304209737	0.0300578369278	0.543353206002	1.0	6.21821492816e-06	1.38900463928e-05	8.21741908545e-06	9.58033189736e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga	8.66320608949	0.0341206526418	0.593952101543	1.0	3.43853548476e-06	1.65812177421e-05	1.39597805659e-05	2.15121879599e-06
