OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	1.91593689999e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.000109482108571	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	33.8882543315	2.09177429778e-07	3.27711306652e-05	9.83133919955e-05	0.0	0.00129847406275	1.01753530303e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__	17.7671690272	0.000491256869977	0.0391693333509	0.230890728889	0.0	0.000138780924194	1.01675380272e-05	6.31164448319e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	17.3745830175	0.000591808653309	0.0391693333509	0.278150067055	0.0	9.94930827434e-06	1.91308537124e-07	2.57328722003e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	17.1755812676	0.000650341331741	0.0391693333509	0.305660425918	1.23167372142e-05	0.0	5.90099957917e-09	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	17.1231058647	0.000666712057036	0.0391693333509	0.313354666807	9.53233415407e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	17.1231058647	0.000666712057036	0.0391693333509	0.313354666807	1.36852635713e-06	0.0	1.93121700274e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	14.6249999997	0.00216684339855	0.105426468037	1.0	0.0	0.0	0.0	1.19029906264e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	14.5513419814	0.00224311634122	0.105426468037	1.0	8.17762730196e-06	0.000137444269379	6.15609293692e-05	0.000131509237491
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	13.4277779551	0.00379718059994	0.162243171088	1.0	0.00313005294723	0.000371920319263	0.00101786952206	0.00159147537549
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	12.5087476188	0.00582889195161	0.228298268105	1.0	0.00223442572653	0.0051995530814	0.00148991848154	0.00199063655132
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	12.0621380528	0.0071733047844	0.235847331465	1.0	7.58461778836e-06	0.000104293804207	0.000205793263004	0.00111321769734
