OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	37.9920730578	2.83741824115e-08	1.33358657334e-05	1.33358657334e-05	0.0	0.00129847406275	1.88229355814e-08	1.16574029171e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.2946174685	0.000986679263636	0.231869626955	0.463739253909	0.0	4.67049647378e-06	3.41284358057e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	13.0240842561	0.0045848102767	0.71828694335	1.0	0.0	5.48705877189e-06	2.67811742572e-06	6.01678962125e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	12.3451703004	0.00628961136053	0.739029334863	1.0	0.0	5.23215051851e-06	6.54019573172e-06	1.41798610837e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	10.9717344792	0.0118797039339	0.911440730546	1.0	0.00103100062842	9.13335677912e-05	0.00300776432985	0.00580781953181
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	10.6552088696	0.0137441568394	0.911440730546	1.0	0.0	0.0	1.37909570647e-06	7.44913564133e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	10.1670808174	0.0171979965584	0.911440730546	1.0	8.36542869476e-07	0.0	6.20930071622e-07	1.09046915364e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	9.94907498981	0.0190040138796	0.911440730546	1.0	0.0309006204293	0.0836960657982	0.0479374027333	0.0549766683903
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	9.89002467332	0.0195244744501	0.911440730546	1.0	3.70637862586e-05	0.0	7.26197352396e-05	7.54613609208e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	9.83623022391	0.0200107856199	0.911440730546	1.0	2.55092279632e-06	0.000103673939055	2.25957375163e-05	4.11841784516e-06
