OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	5.1759387859e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	22.7273611454	4.60270826212e-05	0.00200217809402	0.00400435618804	0.000771940125602	0.00469751013172	0.00318455852569	0.00276926965488
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	21.3871950672	8.74760374119e-05	0.00253680508495	0.00761041525484	0.0	4.07013074696e-05	8.70371808157e-07	5.69177879471e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	19.7683048197	0.000189580968989	0.00410263837523	0.0164935443021	0.0	3.37844971389e-05	2.26401602294e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	19.3107825553	0.000235783814668	0.00410263837523	0.0205131918761	0.372151697563	0.303827531226	0.455244614916	0.500205665566
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	18.0160259357	0.000436514797058	0.00632946455734	0.0379767873441	3.805899157e-05	0.0139399809807	0.00040405459658	0.000116049674891
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	15.4765737111	0.00145152185564	0.0171377614249	0.126282401441	0.006535473809	0.0035450557061	0.0104072756515	0.015356756211
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	14.8963388802	0.00190741181276	0.0171377614249	0.16594482771	0.00681005986438	0.00881129443468	0.0136369141617	0.0164010422515
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.0171377614249	0.188515375674	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.0171377614249	0.188515375674	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.0171377614249	0.188515375674	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	13.1092201531	0.00440626636246	0.0319454311278	0.383345173534	0.0	0.00010783205804	3.95474373491e-07	5.36242127103e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.71380753716	0.0211622900476	0.131602118063	1.0	0.0	1.45149618153e-05	1.25338240264e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	9.58513375	0.0224427162058	0.131602118063	1.0	0.499195843904	0.40886593213	0.403224369931	0.369674512803
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	9.56111392209	0.0226900203556	0.131602118063	1.0	0.0	0.0	1.1115378638e-07	1.0817677214e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	9.34758305172	0.0250093429672	0.135988302384	1.0	2.89540014566e-05	0.0442554509089	0.00117005876211	0.000273788924097
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	7.79625697046	0.0504155841955	0.258009166177	1.0	4.97064008589e-06	0.0	2.58812981645e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.63390992409	0.0845284169219	0.390972577013	1.0	0.00231532358482	0.00547695965927	0.0136452266962	0.0121573339614
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	6.53896684299	0.0881383507155	0.390972577013	1.0	0.00534520376982	0.000916210987145	0.000826787414295	0.000131067064521
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.38348230083	0.094372691003	0.390972577013	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.38348230083	0.094372691003	0.390972577013	1.0	0.0	0.0	1.78643707496e-07	1.08143797099e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	5.99924910356	0.111646763554	0.441512201327	1.0	0.0281847521627	0.00409231208359	0.0145280995783	0.00874245648917
k__Bacteria;p__TM7;c__TM7-3;o__CW040	5.73095433849	0.125459332835	0.466912006157	1.0	0.0	0.0	4.54609534344e-07	1.19415426002e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	5.67024542661	0.128803312043	0.466912006157	1.0	3.16339004811e-05	4.31099098958e-05	0.000193101173735	8.82567705196e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	5.53134490978	0.136775818558	0.47314829802	1.0	0.00866636648411	0.00284353342078	0.00396557942313	0.00307343907409
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	5.45425138276	0.141400640788	0.47314829802	1.0	6.15116889052e-05	0.00232016039606	0.00047209792351	0.000140764463013
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	5.06541168877	0.167069564019	0.538335261838	1.0	0.0	7.49226423718e-06	1.32694860458e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	4.589233811	0.204467607641	0.635310066599	1.0	8.97193650358e-05	0.000139487076416	0.000347561205041	0.000344125575856
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.03977453167	0.257201105711	0.764038205835	1.0	0.0153589215304	0.0664691668751	0.0168720200497	0.0211224342155
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	3.98156702083	0.263461450288	0.764038205835	1.0	0.0	0.0	1.9887438925e-05	4.13411930763e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	3.77097610782	0.287280193786	0.806237963207	1.0	0.00261877048675	0.00145632974296	0.0109166012489	0.00885322763684
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.68278515511	0.297817722337	0.809691932604	1.0	0.0	0.0	1.51190043305e-05	9.02413052502e-07
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	3.53373011931	0.31641371512	0.811605996568	1.0	0.0	1.66836005212e-06	7.03345491284e-06	2.29676676487e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.44646953648	0.327771494533	0.811605996568	1.0	0.000625751845326	0.00616197847328	0.00113958818413	0.0014272248318
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.42779765499	0.330247963005	0.811605996568	1.0	0.000115338213274	0.000116700350498	0.000219637123001	0.000255839572005
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	3.38610603654	0.335836964097	0.811605996568	1.0	0.0	0.0	3.67698767873e-06	9.35390849927e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.21393835844	0.359801548363	0.846019856962	1.0	0.00747631223059	0.0364201243884	0.0097191984412	0.000520203232924
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	3.1189273666	0.373649893179	0.855461597542	1.0	0.000419747764835	0.000655361118985	0.000871616137048	0.00111348360113
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	3.01828982873	0.388813831684	0.867353932217	1.0	0.0138817167977	0.0329208193139	0.0119044371865	0.00883979267266
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	2.9110478208	0.405544159357	0.882058546601	1.0	0.00368618262543	0.00202239359886	0.00573176064622	0.00557476701437
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.70178229314	0.439924497279	0.901424690073	1.0	6.93723792719e-06	1.67593618993e-05	4.84619539328e-05	2.76740138131e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.66595025446	0.446044738473	0.901424690073	1.0	9.04526593818e-06	0.0	0.000713395579042	0.00211940384092
