OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	33.7876242707	2.1966241103e-07	0.000103241333184	0.000103241333184	0.0	5.44010445001e-06	2.78814315581e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	28.9541419695	2.2896714208e-06	0.000538072783889	0.00107614556778	6.74545581345e-05	0.0	8.02988359308e-08	1.77667860595e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	25.1099509461	1.46443619148e-05	0.0020984527244	0.00688285009997	0.0	0.000191708602924	7.22084420473e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Roseateles	24.69766387	1.78591721226e-05	0.0020984527244	0.0083938108976	4.36004565977e-05	0.0	1.32782976842e-05	7.24674020902e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	17.1231058647	0.000666712057036	0.0626709333614	0.313354666807	8.11817464467e-07	0.0	3.64421083703e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	14.7888525937	0.00200627493603	0.103959254995	0.942949219935	0.0	0.0	0.000798181730986	1.04338874193e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.103959254995	1.0	0.0	0.0	0.0	5.02482262376e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.103959254995	1.0	0.0	0.0	0.0	2.28100648144e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella	14.6094761317	0.00218270148164	0.103959254995	1.0	4.24523543341e-05	0.000144772488038	8.351464951e-05	5.52036861592e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	14.5811842316	0.00221189904245	0.103959254995	1.0	5.52912929168e-05	1.74686219878e-06	0.000325039555214	0.000200784400136
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallis	13.9309610204	0.00300064877264	0.128209538468	1.0	7.14187313625e-05	0.0	3.63320554743e-05	2.67808927162e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	12.281372141	0.00647890122766	0.25375696475	1.0	0.0	0.0	1.51639081231e-05	2.91276753429e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	11.8236681597	0.00801226713849	0.289674273468	1.0	9.23148786659e-07	0.0	8.69890974467e-07	8.74961765647e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	11.1097941514	0.0111467530681	0.366869257602	1.0	0.0	0.0	4.91378813345e-06	1.10591853592e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	11.0031983736	0.0117085933277	0.366869257602	1.0	0.0	8.51979231125e-06	5.5569566604e-06	1.50903728096e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	10.8513944154	0.0125571904466	0.36886746937	1.0	1.84629757332e-06	0.0	5.92951173695e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Carnobacterium	9.54917668022	0.0228139170646	0.630737707081	1.0	3.31317103102e-07	6.87427426372e-05	3.9095535877e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	9.34968738416	0.0249853895105	0.652396281663	1.0	0.000192014727114	0.0	1.77994550449e-05	0.0
