OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	51.4016921432	4.01706051745e-11	7.2307089314e-09	7.2307089314e-09	0.0	1.37817928734e-05	1.13375448263e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	23.7104074506	2.87102815346e-05	0.00258392533812	0.00516785067624	3.54060251119e-05	8.01532530198e-06	1.11539335197e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	17.1231058647	0.000666712057036	0.0400027234222	0.120008170267	0.0	0.0	7.69333398929e-07	5.97249368036e-06
k__Bacteria;p__TM7;c__TM7-3;o__;f__	15.2423246115	0.0016208498046	0.0729382412072	0.291752964829	6.15898317401e-06	4.8649967423e-05	3.63351498203e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	14.6249999997	0.00216684339855	0.0757394467581	0.39003181174	1.37249519627e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	14.2994344494	0.00252464822527	0.0757394467581	0.454436680549	1.81224455981e-05	7.01980990355e-06	6.03781497096e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	10.5028756781	0.0147414024467	0.379064634343	1.0	7.01889926676e-06	0.0	2.60682749136e-06	1.92788551445e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	9.78991990355	0.0204389552505	0.448093028616	1.0	0.0	0.0	3.94997955648e-06	3.843431332e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.58885390631	0.0224046514308	0.448093028616	1.0	1.38064311687e-05	0.0	1.79794851729e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	9.05189694193	0.0286087869495	0.514958165092	1.0	0.00811184088937	0.0154117862754	0.0105609972071	0.0144579464218
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	8.43515241049	0.0378245221203	0.618946725604	1.0	0.0	1.37817928734e-05	0.000182058169608	8.57184491818e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	7.98579450875	0.0463062044843	0.656712308461	1.0	0.00919590290071	0.0102989120234	0.00202808050912	0.00353007409828
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	7.93242009268	0.0474292222778	0.656712308461	1.0	1.59275145453e-06	2.06726893102e-05	2.36378158422e-06	5.55780031563e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	7.57370854648	0.055694505295	0.716072210936	1.0	0.000614511018701	1.55872851971e-05	4.12031979237e-05	2.71874847827e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	7.2621554369	0.063995168351	0.76422473167	1.0	0.000109157472359	0.0	0.000458693029115	1.99393778562e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	7.04104335939	0.0706010231403	0.76422473167	1.0	3.41927321817e-05	2.99818404271e-05	1.82673932631e-05	1.63268304928e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	6.83852010654	0.0772267208893	0.76422473167	1.0	8.84885104407e-06	0.0	1.92033877328e-06	6.1937392439e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	6.74730507126	0.0804033610635	0.76422473167	1.0	0.00580000479582	0.00111997650649	0.00578787703363	0.00404024643315
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	6.7398591068	0.0806681661207	0.76422473167	1.0	0.000460184802711	0.000403957491318	0.000567506395619	0.000236156935953
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	6.5572095611	0.0874334002567	0.78690060231	1.0	3.91090219819e-06	0.0	7.55423182621e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	6.4068536786	0.0934092415974	0.800650642263	1.0	0.000295216400297	4.0543712154e-05	0.000792754875235	0.00113695402811
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	5.91488699306	0.11582538829	0.947662267826	1.0	4.13225322322e-07	0.0	5.86872429561e-07	3.183578544e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	5.53965992782	0.136285664168	0.99041495194	1.0	0.0	0.0	7.82025889711e-07	2.26542891799e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	5.03098348261	0.16954238959	0.99041495194	1.0	0.000106352535518	0.000251251284739	7.38299516941e-05	6.60724882436e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	4.8627353375	0.182128725184	0.99041495194	1.0	8.23253057013e-06	2.10594297106e-05	1.43425489656e-05	0.0
