OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	104.769230769	1.4648562569e-22	6.73833878175e-21	6.73833878175e-21	0.0	8.05740903941e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	10.8846323189	0.0123663529602	0.284426118085	0.56885223617	0.0292349987957	0.0478453968635	0.0244852131438	0.0127112386694
k__Bacteria;p__Bacteroidetes;c__Cytophagia	9.57743842692	0.0225216565831	0.345332067608	1.0	2.96904838525e-05	0.0	5.06890625835e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	7.70903188675	0.0524239185268	0.602875063058	1.0	0.0188297856964	0.0219068164347	0.0186143410729	0.0204265873024
k__Bacteria;p__Tenericutes;c__Mollicutes	5.07519435452	0.16637312648	0.981475951092	1.0	0.00694374337896	0.00797428976734	0.00565664909235	0.00597381591555
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.55687740325	0.207272715967	0.981475951092	1.0	0.00285354240758	0.00511941540028	0.00290425543743	0.00186714412166
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.71100587468	0.294408718688	0.981475951092	1.0	3.15525096866e-06	3.30461075816e-05	6.64262441339e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.7074619466	0.294834892921	0.981475951092	1.0	0.000227182877996	0.00182846674745	0.000820894081543	0.0202666714106
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.61163933993	0.306568899738	0.981475951092	1.0	6.63549701788e-06	0.0	6.27988299264e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.47426281461	0.324115520659	0.981475951092	1.0	0.00105274236065	0.000770793684448	0.00117116244805	0.00166850033557
k__Bacteria;p__Acidobacteria;c__Solibacteres	3.40922793252	0.33272717678	0.981475951092	1.0	1.38077214097e-06	0.0	7.58368649129e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.20231186545	0.36147205845	0.981475951092	1.0	0.0108374494198	0.00425465120253	0.00637848697025	0.00292166414791
k__Bacteria;p__Acidobacteria;c__DA052	3.13026048377	0.371974335293	0.981475951092	1.0	1.82141014839e-06	0.0	8.00973417145e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.80524672467	0.422636940895	0.981475951092	1.0	0.000174012932522	0.00161070223676	0.000218838613739	0.000271657697432
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.78758102954	0.425548383178	0.981475951092	1.0	0.0024884549678	3.33255647073e-05	0.000326707160046	0.000142064737322
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	2.74968610016	0.431849589846	0.981475951092	1.0	0.0	0.0	1.91635694336e-06	5.84199733994e-06
k__Bacteria;p__Tenericutes;c__RF3	2.70284058549	0.439744782436	0.981475951092	1.0	0.00060504242433	0.00291777091588	0.000500602920306	2.86217777028e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.60739092248	0.456195295782	0.981475951092	1.0	0.0	0.0	4.99247128433e-06	0.0
k__Bacteria;p__SR1;c__	2.55143677027	0.46606698221	0.981475951092	1.0	9.21161478916e-07	9.204628087e-06	4.78433496902e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.40804488228	0.49213882737	0.981475951092	1.0	2.08992821793e-06	0.0	2.58812981645e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	2.19009756684	0.533901474602	0.981475951092	1.0	3.86350746277e-05	6.26587946429e-05	7.41055401757e-05	1.84853050913e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.09801232057	0.552314989086	0.981475951092	1.0	0.00346996929429	0.00297551505768	0.00311841518299	0.00192176938546
k__Bacteria;p__TM7;c__TM7-3	2.08570642871	0.554809858305	0.981475951092	1.0	1.11421258704e-05	0.0	4.08398736282e-06	8.21989873085e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.00088467042	0.572223108116	0.981475951092	1.0	8.55030663722e-07	0.0	1.60126982988e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.9207539693	0.589016296247	0.981475951092	1.0	6.16877689924e-06	0.0	1.84514805498e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.981475951092	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__[Thermi];c__Deinococci	1.69342655791	0.638396209958	0.981475951092	1.0	6.01269314893e-06	0.0	9.1086303968e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.64449378844	0.649343754321	0.981475951092	1.0	0.0125930250313	0.00936989908971	0.0178295303221	0.0236950913286
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.53926984215	0.673236974939	0.981475951092	1.0	0.000182650123369	0.000470684303148	0.000208169031869	3.64497841479e-05
