OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Bacilli	9.78976205992	0.0204404298972	0.843839993837	0.940259775271	0.0297867566386	0.0797025707014	0.024400981544	0.0185333745247
k__Bacteria;p__Cyanobacteria;c__Chloroplast	7.25885785005	0.0640891386958	0.843839993837	1.0	0.000209501420979	0.000796092487853	0.000224881833628	0.000528262044971
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	6.02599347405	0.110352411799	0.843839993837	1.0	2.27041557687e-06	0.0	8.12811198257e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.72952354334	0.125537184575	0.843839993837	1.0	0.00638199649657	0.00854118714856	0.0117418253544	0.0220239335257
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	5.5331090293	0.136671687507	0.843839993837	1.0	2.54292971309e-05	0.0	7.75164548858e-06	9.3298850951e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	5.2931693121	0.151546238669	0.843839993837	1.0	0.0	2.442002442e-05	4.44454920803e-06	4.09453739679e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.12986595186	0.162530997179	0.843839993837	1.0	0.0124042332949	0.0496989933826	0.0189103197551	0.0139366398791
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	5.10883286134	0.16399914264	0.843839993837	1.0	0.002777652926	0.000888831889949	0.00293356468278	0.00268369267318
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.09318989558	0.165099129229	0.843839993837	1.0	1.31321519363e-05	0.000107311271104	0.00112992691539	0.00736645163006
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.8242662426	0.185126869498	0.851583599689	1.0	0.00257717816864	0.00503374446311	0.00308596627932	0.00334647141471
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.31211062816	0.229674437675	0.893005241167	1.0	0.00751220706121	0.0315020187336	0.0300073070661	0.0444679131051
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.27810103392	0.232957889	0.893005241167	1.0	0.00753986242481	0.010063616612	0.0178143947879	0.0194958409107
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.86131404212	0.276834379034	0.923930019176	1.0	5.2471737985e-05	2.442002442e-05	0.000340705704139	0.000473151581456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.82322598802	0.281196092793	0.923930019176	1.0	0.434299773625	0.294941724924	0.404070061769	0.401902336547
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.61297736705	0.306402226988	0.939633496096	1.0	0.011236605764	0.0184907972122	0.0136107178416	0.013478191269
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	3.31275597397	0.345871193067	0.960224367422	1.0	0.0	2.41980172145e-06	1.62912048323e-06	1.06068384409e-07
k__Bacteria;p__TM7;c__TM7-3	3.2485671683	0.354865527091	0.960224367422	1.0	0.0	2.74054819185e-06	4.97180040692e-06	1.7135394044e-06
k__Bacteria;p__SR1;c__	2.84338124105	0.416408291245	0.992630360904	1.0	0.0	3.51535860173e-06	4.80969931491e-06	1.40507974531e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	2.75767119921	0.430515474678	0.992630360904	1.0	1.00187565435e-05	0.0	1.79142558481e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.52137322495	0.471440843377	0.992630360904	1.0	0.0002527182119	8.79411516218e-05	0.000244427802763	4.72268898895e-05
k__Bacteria;p__Synergistetes;c__Synergistia	2.34016118282	0.50487077992	0.992630360904	1.0	3.91681990531e-05	0.0	7.35995711414e-05	4.63075854147e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.84137645262	0.605972612874	0.992630360904	1.0	0.0	0.0	2.1692237247e-06	1.61330413278e-06
k__Bacteria;p__Firmicutes;c__Clostridia	1.81393589906	0.611907033783	0.992630360904	1.0	0.470210384832	0.478726077454	0.455407093213	0.43192957949
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.68689648794	0.639850925206	0.992630360904	1.0	0.0	0.0	2.26401602294e-06	4.99089162279e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.992630360904	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.992630360904	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Acidobacteria;c__DA052	1.14311280142	0.766677977145	0.992630360904	1.0	0.0	0.0	8.47067258691e-07	1.17347739846e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.11901502602	0.772485876893	0.992630360904	1.0	0.0	0.0	6.63826751584e-06	1.5977509361e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.11459930254	0.773550974225	0.992630360904	1.0	9.86567878336e-06	0.0	4.85493692619e-05	2.78315855098e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	1.06829900049	0.784731809679	0.992630360904	1.0	0.00650452136906	0.00740606156104	0.00572688210934	0.00581729591177
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.03406981656	0.793008842751	0.992630360904	1.0	0.0	0.0	7.06142462462e-06	2.15006389226e-06
k__Bacteria;p__Tenericutes;c__RF3	1.0192165687	0.796602251576	0.992630360904	1.0	0.000431698536906	3.09664592047e-05	0.000523975175898	0.000533487170681
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.982130693921	0.805575689749	0.992630360904	1.0	0.000785271279717	3.75049471339e-05	0.00142169773391	0.000237412312873
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.89708971063	0.82613007156	0.992630360904	1.0	0.000264960933602	0.000108426263748	0.00020910714174	0.000126900124195
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.789721023807	0.851924016319	0.992630360904	1.0	0.0	0.0	8.33440339958e-07	3.25503032386e-07
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.992630360904	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	0.499852854823	0.91892373762	0.992630360904	1.0	1.00053342862e-05	1.08433996226e-05	0.000448249085964	0.000838808418907
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.992630360904	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.327588832162	0.954758937893	0.992630360904	1.0	0.0013964578993	0.000688385773722	0.00112380454032	0.00184499923392
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.992630360904	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.992630360904	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.992630360904	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.992630360904	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.992630360904	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.992630360904	1.0	0.0	0.0	8.46777021118e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.0932895523264	0.992630360904	0.992630360904	1.0	0.00526585754558	0.0130793884062	0.00625909272194	0.0102264715312
