OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	17.1231058647	0.000666712057036	0.120008170267	0.120008170267	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	15.0021422418	0.00181481918819	0.130010603913	0.326667453873	2.59875259875e-06	0.0	6.41975332419e-08	0.000211432437622
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	13.6321694186	0.00345109395005	0.155299227752	0.621196911009	3.44691875938e-06	1.55752951303e-05	6.1416573784e-06	5.7293814048e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	12.4943735333	0.00586800249021	0.211248089648	1.0	6.74830277076e-05	0.0	4.11551199719e-05	2.03676570117e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	11.4846475935	0.00937413549513	0.253865864439	1.0	0.00410188984703	0.0223151106947	0.0052262263902	0.0082461434924
k__Bacteria;p__SR1;c__;o__;f__	11.3726154073	0.00987256139484	0.253865864439	1.0	1.85864768743e-06	8.05756213538e-06	4.75813289189e-06	6.7745536924e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	10.1734211024	0.0171480802008	0.385831804517	1.0	0.00204423004044	0.00629396808043	0.00721785506811	0.00485299784021
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	8.63138129538	0.0346153997529	0.692307995058	1.0	1.89905962541e-05	0.0	7.70708682615e-06	2.40345343549e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	7.86823626916	0.048814820667	0.878666772006	1.0	0.000118072178706	0.000373796465366	0.000820371947274	0.000546802277954
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	7.58389043774	0.0554416781697	0.907227460959	1.0	0.000114548476786	0.000179403409916	0.00134392414138	0.000188532204206
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	7.09375923312	0.0689686350375	0.940896788904	1.0	0.0131278330109	0.00585220917187	0.0384667613785	0.0259190190054
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	6.99163778409	0.0721647828921	0.940896788904	1.0	0.0	1.45585625458e-06	5.24261469325e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	6.96008741673	0.0731808613592	0.940896788904	1.0	0.000174696768689	2.48575364879e-05	8.79485932837e-05	6.79353100568e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	6.55360338124	0.0875723215678	0.954718868571	1.0	0.00923533444154	0.00163397241822	0.00291235078894	0.000938664585254
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	6.26217385057	0.0995287275023	0.954718868571	1.0	0.00464360867135	0.00459691973276	0.00414861350618	0.00193292607732
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	6.1084998877	0.106449151338	0.954718868571	1.0	0.00484692892544	0.000936221939317	0.00377966160154	0.00402633710363
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	6.02712982647	0.110297734547	0.954718868571	1.0	6.92920039238e-06	0.0	2.57368523924e-05	6.76086924947e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	5.9878130489	0.112204654496	0.954718868571	1.0	1.63310233101e-06	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	5.94997163003	0.114069745267	0.954718868571	1.0	0.0103901770903	0.00980418524776	0.00685246794904	0.00533095051376
