OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	7.02368602853	0.0711466378336	0.99041495194	1.0	3.61225212772e-05	2.24141880786e-05	0.000320151661162	0.000769246445687
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	6.00157068693	0.111533832763	0.99041495194	1.0	1.965737209e-05	6.74019831674e-05	0.001642411426	0.00016570217509
k__Bacteria;p__Tenericutes;c__RF3	5.22182693853	0.156256113919	0.99041495194	1.0	0.000838061016436	0.000607536532024	0.000503430337023	0.000566250159304
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	5.12374624736	0.162956882099	0.99041495194	1.0	0.000259925245499	0.0	0.000444965967685	0.000781480518808
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.41338257921	0.220147714672	0.99041495194	1.0	0.000365881710726	0.000168396774842	0.00122488016932	0.000934324493921
k__Bacteria;p__Firmicutes;c__Clostridia	4.29278430233	0.231535039179	0.99041495194	1.0	0.478573925927	0.349641327469	0.455041390918	0.452623039353
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.22435291656	0.238234978477	0.99041495194	1.0	0.0239917678924	0.00675208045111	0.0118934120621	0.0127532981621
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.65532070764	0.301169185873	0.99041495194	1.0	0.00675024520844	0.0209367567011	0.019055379574	0.0185237721527
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.52988315803	0.316907007375	0.99041495194	1.0	0.000136021861605	4.42842994993e-05	0.000261531197172	0.000155045993177
k__Bacteria;p__Tenericutes;c__Mollicutes	3.43566302094	0.32920277385	0.99041495194	1.0	0.00627172163567	0.0079585452049	0.00573261298981	0.00575300277114
k__Bacteria;p__Acidobacteria;c__Solibacteres	3.42274936802	0.330920340354	0.99041495194	1.0	0.0	0.0	7.53753916544e-07	1.44564059787e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.31579044729	0.345450948342	0.99041495194	1.0	0.000212056252208	0.000528951493364	0.000203000525841	0.000172860682078
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.93793357171	0.401293924546	0.99041495194	1.0	0.00212509431374	0.00226561724907	0.00313756539183	0.0032201606673
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.69590044871	0.440924419779	0.99041495194	1.0	0.0127034886901	0.0717532215148	0.0313082804964	0.0180514677677
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	2.5749420468	0.461899474218	0.99041495194	1.0	1.91015673586e-05	0.0	6.90004656736e-05	0.000119393481282
