OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	36.1621621621	6.9199110371e-08	3.18315907707e-06	3.18315907707e-06	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__SR1;c__	12.3269910663	0.00634298534302	0.145888662889	0.291777325779	2.88690137588e-06	0.0	4.68323892084e-06	1.93867204842e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2	10.1177592296	0.017591209782	0.269731883324	0.809195649973	0.000528987740835	0.00717865767326	0.00118692513406	0.000135790392196
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	7.63219163766	0.0542574186463	0.623960314433	1.0	0.000215450298539	0.000290662031238	0.00034709386429	0.00035826667584
k__Bacteria;p__TM7;c__TM7-3	6.67571457845	0.0829844647644	0.680634434774	1.0	5.97476427357e-06	0.0	4.69745872382e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	6.52252472926	0.0887784045357	0.680634434774	1.0	0.0127432037514	0.0360496075041	0.0117812225195	0.0174728198019
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	5.71780918654	0.126176312354	0.829158624043	1.0	0.0171938940562	0.0135094228626	0.0134916426771	0.00813044359426
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	4.87809435348	0.180944430245	0.99041495194	1.0	8.23253057013e-06	2.55643326431e-05	1.42952056042e-05	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.11611484394	0.249195723458	0.99041495194	1.0	0.000236255256204	0.00027206377225	0.000251882918351	0.0001854103105
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.85664603384	0.277365643932	0.99041495194	1.0	0.0237117314175	0.00127621862346	0.0174728079938	0.0120204211713
k__Bacteria;p__Firmicutes;c__Bacilli	3.64355243285	0.302615527647	0.99041495194	1.0	0.0325747471023	0.00740739136846	0.0239113535601	0.0381615231396
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.2372646034	0.356470119919	0.99041495194	1.0	0.000181378183598	1.99377013453e-05	0.000210146010187	0.000131750171822
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.0344815251	0.386339297106	0.99041495194	1.0	0.00059465091387	0.000297970864383	0.00154138098622	0.00229613763005
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.91726368959	0.404558180875	0.99041495194	1.0	0.00430088595093	0.0156685703479	0.00677627716209	0.00115869574409
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.80594814094	0.42252168296	0.99041495194	1.0	0.000223057369234	0.00353879126288	0.000449500240516	0.000193115928003
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.17266370413	0.53735282023	0.99041495194	1.0	0.000494335649758	0.0	0.000147061679676	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.16362728268	0.539148148597	0.99041495194	1.0	0.0	0.0	5.33381665145e-06	3.2481284284e-07
k__Bacteria;p__Tenericutes;c__RF3	2.03983581584	0.56417993454	0.99041495194	1.0	0.00024251884963	1.61286854046e-05	0.000546384175922	0.000379757193186
k__Bacteria;p__Synergistetes;c__Synergistia	1.9524601898	0.582332163702	0.99041495194	1.0	2.76183486356e-05	3.06997756746e-05	7.00403780477e-05	0.000191824350666
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.93883748111	0.585197748358	0.99041495194	1.0	0.0	0.0	8.08019071506e-07	1.6240642142e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.80049185732	0.61482790796	0.99041495194	1.0	0.00380370341648	0.00172632987169	0.00282387341965	0.00348683328602
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.69342655791	0.638396209958	0.99041495194	1.0	9.54606549365e-07	0.0	8.12811198257e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.68038062311	0.641304404982	0.99041495194	1.0	1.68963443069e-06	0.0	2.49886697921e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.60735609215	0.65772302774	0.99041495194	1.0	0.0150845893802	0.01439836791	0.0192986435576	0.00909428819742
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.56859205053	0.666532140564	0.99041495194	1.0	0.00221019871588	8.64015325222e-05	0.00129961375941	0.000157623100832
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.30933811366	0.726916852163	0.99041495194	1.0	0.394842135647	0.359311511402	0.404547625126	0.412509086691
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.26827729262	0.736679371751	0.99041495194	1.0	5.70462007388e-05	0.000135550272557	0.000241198788904	0.000320590433969
k__Bacteria;p__Firmicutes;c__Clostridia	1.24706558711	0.741739562432	0.99041495194	1.0	0.45310824415	0.453124140207	0.455791730323	0.415975427776
k__Bacteria;p__Acidobacteria;c__DA052	1.07471303993	0.783181694031	0.99041495194	1.0	7.55534118623e-07	0.0	7.99075671905e-07	2.59850274272e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.929485082469	0.818307175016	0.99041495194	1.0	0.00293962565693	0.00290467095307	0.00310930772748	0.00351250278852
k__Bacteria;p__Tenericutes;c__Mollicutes	0.768184149533	0.85706083336	0.99041495194	1.0	0.00627500240251	0.00463919982074	0.00577297720373	0.00484699163048
k__Bacteria;p__Spirochaetes;c__Spirochaetes	0.653636186917	0.884051101911	0.99041495194	1.0	2.76225029146e-07	0.0	4.90347412331e-06	2.31842393541e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	0.577339498077	0.901599810031	0.99041495194	1.0	9.03708821001e-06	0.0	1.44820022477e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.521336305185	0.914179527737	0.99041495194	1.0	0.0283710999265	0.0780921412253	0.028817689936	0.0691988113138
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	0.471436531895	0.925120344998	0.99041495194	1.0	1.57276694473e-06	0.0	1.47248616439e-06	2.59850274272e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.375440981273	0.945267754592	0.99041495194	1.0	4.8730597738e-06	0.0	4.86277392887e-05	2.275002275e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.374448627868	0.945468729492	0.99041495194	1.0	1.22584923916e-06	0.0	2.15792520401e-06	1.29925137136e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.35073608244	0.950220230138	0.99041495194	1.0	2.16065420704e-06	0.0	6.54964515224e-06	1.6240642142e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
