OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	1.81857308694e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	23.1047623596	3.84025980692e-05	0.00902461054627	0.0180492210925	2.83766240762e-06	0.0	1.3952438921e-07	1.26192519307e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	21.4015117014	8.68787592889e-05	0.0108399331843	0.0408330168658	0.0	1.49772346034e-05	2.94044264053e-07	1.31356332952e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	21.2760372345	9.22547505045e-05	0.0108399331843	0.0433597327371	7.9829356767e-07	3.26207866176e-06	2.5252878157e-06	1.77518664167e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.203683279464	1.0	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	13.9284070037	0.00300424057155	0.213772215035	1.0	0.0	1.17117961211e-05	6.5490050804e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	13.8044104121	0.00318384150052	0.213772215035	1.0	0.0	1.95196602018e-06	9.67348895781e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	12.7977431769	0.00509505332342	0.299334382751	1.0	2.18930960122e-06	0.00031088675141	5.77721435703e-05	0.000151742909531
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae];g__	12.0116099167	0.00734349546577	0.350062977262	1.0	0.0	4.52128061818e-05	4.85673010219e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	11.981110617	0.00744814845238	0.350062977262	1.0	3.62516079534e-06	0.0	1.29749198564e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	11.0742331337	0.0113311670854	0.484149866376	1.0	0.000113992962273	5.12615466634e-06	6.78285325561e-05	1.31857791899e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	10.8352925948	0.0126506805156	0.49548498686	1.0	0.00082980958882	0.00282340064107	0.000455272701614	0.000783007482218
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	9.56452167084	0.0226547726288	0.819057164271	1.0	0.0	2.70884519221e-06	1.41145709914e-06	1.42798326499e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	9.37678234113	0.0246789720936	0.828508348858	1.0	0.0	0.000219480603677	2.6980904031e-05	1.47667668408e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	9.11193035928	0.0278391394902	0.87229303736	1.0	0.0037224108942	0.00362747299231	0.00359953999784	0.00517633626624
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	8.86719476887	0.0311097216756	0.882894624761	1.0	0.000661721019389	0.00154774637961	0.00154234960391	0.000750930609536
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	8.80945941138	0.0319344864275	0.882894624761	1.0	0.0	2.70884519221e-06	0.000113893437327	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	8.66992901434	0.034017026147	0.888222349394	1.0	0.000230062531787	0.000102387232062	0.00131862932201	0.000323028177436
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	8.41063664834	0.0382453261338	0.946068593836	1.0	0.0	4.49317038102e-05	2.73024001436e-07	5.7759664347e-07
