OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	14.8520407275	0.00194755674301	0.0628384585581	0.169437436642	9.74615698935e-06	0.0	7.1234684227e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.53165151283	0.0229970145322	0.500185066076	1.0	4.43499486203e-06	0.0	1.77559247588e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	8.9517180688	0.029939756618	0.520951765153	1.0	0.000128963633059	0.000170005318049	0.000264714070811	4.74721253282e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	7.681087022	0.053083638592	0.74907219159	1.0	6.85922660518e-07	2.35382732323e-06	4.66027986691e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	7.24118623678	0.0645950037057	0.74907219159	1.0	0.000853997770419	0.00401582453884	0.00121086143742	0.000360318554097
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	7.01125415562	0.071539928038	0.74907219159	1.0	0.450297727441	0.388631837046	0.45780309988	0.375519175375
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.48920960992	0.0900890230184	0.74907219159	1.0	0.00820279887353	0.00645729834206	0.0130972511363	0.0764740649087
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	6.46749860618	0.0909531290016	0.74907219159	1.0	3.55163725337e-06	0.0254071645	0.000511639706835	0.00285969038333
