OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	14.6249999997	0.00216684339855	0.358793172143	0.39003181174	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	13.3235972207	0.00398659080159	0.358793172143	0.717586344287	0.000265396860593	0.00205744886176	0.00023619825198	0.000159350981017
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.1806374312	0.00678930673799	0.407358404279	1.0	0.0	9.97489651045e-06	1.93660634576e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.7426050689	0.013202328171	0.472367733702	1.0	1.14952558447e-06	0.0	4.06146236069e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	10.7188231836	0.0133476489612	0.472367733702	1.0	0.0	1.66248275174e-05	5.6509059904e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	10.3594065522	0.0157455911234	0.472367733702	1.0	0.000104384132828	2.021100287e-05	0.000219169059957	6.60086149416e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	9.92574766698	0.0192079678142	0.493919172365	1.0	0.0117409749323	0.00028702143258	0.00771884400462	0.0042378577771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	8.56546869182	0.0356624765568	0.802405722527	1.0	0.00769614988587	0.0034192481217	0.00699856151577	0.00535328514059
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	7.24995748951	0.0643434374817	0.99041495194	1.0	0.00420147778262	0.00191013414875	0.00403541338018	0.00410696711521
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	6.80839458692	0.078262231922	0.99041495194	1.0	0.0	4.24485152571e-06	0.000116061414625	0.000410829657986
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	6.74636099808	0.0804368892089	0.99041495194	1.0	0.0	0.0	3.15548489761e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	6.67096824439	0.0831583819237	0.99041495194	1.0	1.97884221899e-06	6.61375973396e-06	2.08912777579e-05	6.79404462532e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.54376116833	0.0879525563026	0.99041495194	1.0	0.27674098901	0.386258048112	0.289345428829	0.258480905325
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.36235647878	0.0952517790378	0.99041495194	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	5.90219622584	0.116466767747	0.99041495194	1.0	0.00072743048103	0.000197045038836	0.00112322633329	0.00220700703077
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	5.69578977847	0.12738606786	0.99041495194	1.0	0.0	1.34740019133e-05	1.40612583453e-05	1.33071562372e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	5.67500703948	0.128537997436	0.99041495194	1.0	5.93652665698e-06	4.65326216944e-06	0.000348222601982	0.000276265989016
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	5.58478504302	0.133654566903	0.99041495194	1.0	2.56144956997e-05	4.01857468805e-05	7.00682646446e-05	0.000663172933113
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	5.58449722384	0.133671194826	0.99041495194	1.0	0.0240052116935	0.00171327580165	0.0033543520894	0.00277631486213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	5.57954697555	0.133957488792	0.99041495194	1.0	0.00269532046712	0.00380824982544	0.00826505568586	0.00438176801617
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	5.5635844395	0.134884641275	0.99041495194	1.0	0.000372941214397	0.000277110156118	0.00081537868934	0.000263482903569
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	5.35512366288	0.147565227621	0.99041495194	1.0	0.0020844856979	0.00180940465165	0.00187641441774	0.000425565802154
