OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	8.34721741506	0.0393552110852	0.99041495194	1.0	0.00190468104232	0.000362939471358	0.00927384142764	0.0317416090543
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	7.81939767183	0.0498954621221	0.99041495194	1.0	0.00332008570441	1.30023287171e-06	0.00085183707652	1.49892002812e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	7.55596587417	0.0561377528872	0.99041495194	1.0	0.0	1.99104392243e-05	0.000182019401155	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	7.1402505505	0.067559348148	0.99041495194	1.0	6.81847461729e-05	2.33547493751e-05	0.000151813966227	3.06985773042e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	5.96381256819	0.113384157077	0.99041495194	1.0	0.000866145217924	0.000159510030338	0.000893813556916	0.000440116237757
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	5.91353035602	0.115893790159	0.99041495194	1.0	1.85570264102e-05	0.0	6.08067222018e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	5.74006123299	0.124964889132	0.99041495194	1.0	0.00391805714398	0.0134661414016	0.00392544026321	0.00426722721178
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.17143527242	0.159665704732	0.99041495194	1.0	0.0125799943809	0.00567563394796	0.0134715518871	0.00704664402428
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.0453419353	0.16850693467	0.99041495194	1.0	0.000200550542915	8.95777620748e-05	0.00054557317181	0.000480881114271
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	4.93017143314	0.176982328432	0.99041495194	1.0	0.00307599828133	0.00317014013785	0.00311366800935	0.0029491093014
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	4.86249374084	0.182147411883	0.99041495194	1.0	8.61942388878e-06	1.69662050162e-06	7.74672182876e-07	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	4.85212772311	0.182950879908	0.99041495194	1.0	0.000223583274162	0.000729483077393	0.000195099279142	0.000285119589252
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.82852098504	0.184793015411	0.99041495194	1.0	0.000213068181818	1.62903593653e-05	1.73752607007e-05	8.30867873959e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.63752721556	0.200346346269	0.99041495194	1.0	0.0135365095912	0.00857963062202	0.0104394931289	0.00801869567672
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	4.0196195049	0.259353356448	0.99041495194	1.0	6.46294149981e-06	0.0	1.94570762718e-05	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.79547531442	0.284412866436	0.99041495194	1.0	0.000428116095361	8.02099215036e-05	0.000208627996139	8.64823065126e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.54530196978	0.314933963264	0.99041495194	1.0	0.000105918435274	2.65835018029e-06	4.78471492394e-05	5.88311361631e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.38495096582	0.335992981739	0.99041495194	1.0	0.00418144085378	0.00338209237669	0.00864078353924	0.0029691182606
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.18585025685	0.363848733201	0.99041495194	1.0	0.0	0.0	2.28399394595e-06	0.0
