OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	3.87521798101e-06	1.01228078806e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	24.8859689313	1.6311785268e-05	0.00383326953798	0.00766653907597	0.0	3.87521798101e-06	8.62189048339e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	23.5750989839	3.0638699201e-05	0.00480006287483	0.0144001886245	0.0	0.0	1.30440736762e-06	1.15736824167e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	21.3345298284	8.9708594206e-05	0.0105407598192	0.0421630392768	2.94131488541e-06	8.2270670506e-05	0.000145861278235	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	19.7683048197	0.000189580968989	0.017820611085	0.089103055425	0.0	3.87521798101e-06	8.39995953787e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	17.1755812676	0.000650341331741	0.0509434043197	0.305660425918	0.0	0.0	5.70542910999e-07	0.000110044898319
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.2946174685	0.000986679263636	0.0662484648442	0.463739253909	0.0	4.67049647378e-06	3.41284358057e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	15.1033854043	0.00173039677471	0.101660810514	0.813286484115	0.0	9.24472897147e-05	4.87072317927e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.2912729758	0.00644916046096	0.336789490739	1.0	2.57352032875e-07	6.85283536063e-06	4.68786221557e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	10.8513944154	0.0125571904466	0.541589194986	1.0	0.0	0.0	5.07757588624e-07	3.11048763115e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	10.8310390262	0.0126754917976	0.541589194986	1.0	0.0477597226496	0.0118491389078	0.0353304506714	0.0635327119182
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	9.92903341585	0.0191791104567	0.735447882338	1.0	0.000109212452751	1.17175417512e-05	0.000444577492759	0.000373626023391
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__	9.80030357601	0.0203421754689	0.735447882338	1.0	0.000146189869982	0.000968910952334	0.000125030644442	3.94439974125e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	9.2815157522	0.0257729398062	0.865234407779	1.0	5.10417429739e-05	7.56450738561e-05	0.000265600312204	0.000236324257715
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	8.83713299698	0.0315365266894	0.98476106362	1.0	1.55036140113e-06	3.04380646261e-06	0.00113585132335	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	8.63266267422	0.0345953446854	0.98476106362	1.0	1.61202337305e-07	0.0	2.08029137286e-05	1.95015815213e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola	8.56816658226	0.0356190171948	0.98476106362	1.0	3.40103822307e-06	0.000106396888992	8.47466737258e-06	2.97905911959e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	8.16557789442	0.0427108300999	0.99464749447	1.0	1.18195715688e-05	1.99831342347e-06	4.78939760964e-06	4.38719056104e-06
