OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	0.000205110561209	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	0.000217977399185	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	58.8054745472	1.05781053392e-12	1.65723650313e-10	4.9717095094e-10	2.2259193683e-06	8.63092027187e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	19.7092267491	0.000194998382481	0.0229123099416	0.0916492397663	0.0	1.1472494694e-05	8.87978764556e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	17.3433878734	0.000600625378759	0.0564587856034	0.282293928017	5.83233591423e-05	0.000197646093551	0.000218817275446	0.000154817569885
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	16.245928606	0.00100964083368	0.0790885319714	0.474531191828	0.0	8.01532530198e-06	1.36727129941e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	13.8870099157	0.00306305633313	0.205662353796	1.0	0.0	1.43848671198e-05	5.01199053234e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	12.7643963056	0.00517483055159	0.304021294906	1.0	4.7043464027e-06	0.0	2.30879451276e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Sediminihabitans	11.5102596651	0.00926372313314	0.422708712173	1.0	2.82925891825e-05	0.000136656237638	6.01500572427e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	11.1275620645	0.011055723192	0.422708712173	1.0	8.69938100808e-07	7.19243355989e-06	3.27598375796e-06	7.73150642991e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__	11.0655832449	0.011376476959	0.422708712173	1.0	2.26393099245e-06	0.0	4.51259349684e-06	0.000152361002384
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	10.9192536616	0.01217061121	0.422708712173	1.0	0.0	0.0	2.41981842002e-07	1.19960173222e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	10.9192536616	0.01217061121	0.422708712173	1.0	0.0	0.0	1.13700531811e-07	3.97631705562e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	10.8455020494	0.0125913233413	0.422708712173	1.0	0.0	0.0	1.35434472561e-06	1.28240752814e-05
