OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria	6.31797419895	0.097124298899	0.979262074153	1.0	0.041143719787	0.0782906386467	0.0534479085867	0.0331912316518
k__Bacteria;p__Lentisphaerae	4.75250831853	0.190842998591	0.979262074153	1.0	0.000308905160644	0.000195693458258	0.000225222931319	0.000234554919035
k__Bacteria;p__Acidobacteria	4.38470054488	0.22280820172	0.979262074153	1.0	4.75129375882e-06	0.0	2.96382432082e-06	4.9283005348e-06
k__Bacteria;p__Firmicutes	4.22403313251	0.238266700939	0.979262074153	1.0	0.488342945854	0.409842036217	0.492436324584	0.544746201363
k__Bacteria;p__TM7	3.89027937389	0.273558317197	0.979262074153	1.0	6.74236365892e-06	7.03200264403e-06	4.0817952892e-06	1.6286780766e-05
k__Bacteria;p__Cyanobacteria	3.48145636605	0.323175143856	0.979262074153	1.0	0.000816334832792	0.00110860597961	0.00148424832399	0.00100031513061
k__Archaea;p__Euryarchaeota	2.48740541892	0.477571506773	0.979262074153	1.0	0.000207777449152	0.000227566255295	0.000215249281155	6.65916617018e-05
k__Bacteria;p__Verrucomicrobia	2.31082105194	0.510451051042	0.979262074153	1.0	0.0211874451357	0.0424367451589	0.0170996850724	0.0177810072014
k__Bacteria;p__SR1	2.26724786807	0.518824366508	0.979262074153	1.0	3.69854202401e-05	0.0	2.26767223953e-06	1.59776190589e-06
k__Bacteria;p__Bacteroidetes	1.60425999482	0.658424280642	0.979262074153	1.0	0.411155678632	0.440714190745	0.406134555741	0.370591697039
k__Bacteria;p__Synergistetes	1.49011384941	0.684553921313	0.979262074153	1.0	6.88653585484e-05	2.77374258574e-05	7.25928510181e-05	9.42879960995e-06
k__Bacteria;p__Spirochaetes	1.30277209345	0.728474920678	0.979262074153	1.0	3.65027622974e-07	0.0	7.05760063736e-06	0.0
k__Bacteria;p__Fusobacteria	1.15210092551	0.764513886335	0.979262074153	1.0	0.000463670628337	7.83914575352e-05	0.00137107137029	0.00192534034452
k__Bacteria;p__Chloroflexi	0.956634530931	0.81174345008	0.979262074153	1.0	7.42397846056e-06	0.0	1.42467653254e-06	0.0
k__Bacteria;p__Elusimicrobia	0.668750708538	0.880528302193	0.979262074153	1.0	5.49405872489e-07	0.0	1.51104451335e-05	0.0
k__Bacteria;p__Tenericutes	0.645342570712	0.885978199976	0.979262074153	1.0	0.00836848158883	0.00607346056643	0.00611047948284	0.0073096320654
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.979262074153	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Actinobacteria	0.459372707978	0.927721964987	0.979262074153	1.0	0.0278793580835	0.0209979020872	0.0213664643402	0.0231211869808
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
