OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia	19.8867331054	0.000179168216535	0.0082417379606	0.0082417379606	0.0	0.000141855620842	1.1282645208e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0249186990834	0.0996747963335	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0249186990834	0.0996747963335	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	14.6249999997	0.00216684339855	0.0249186990834	0.0996747963335	0.0	0.0	0.0	1.19029906264e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	12.8567320354	0.00495690024583	0.0456034822617	0.228017411308	8.21307697029e-05	0.0	3.85871203305e-05	0.000112436494508
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	12.0658540564	0.00716094336411	0.0549005657915	0.329403394749	2.73356125421e-05	0.0	1.19247734008e-06	1.13835575894e-06
k__Bacteria;p__[Thermi];c__Deinococci	9.51222563838	0.0232016552124	0.152468019967	1.0	0.0	0.0	8.70371808157e-07	6.5818710284e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.84560869189	0.049312634553	0.28354764868	1.0	6.73570767029e-05	0.0	7.22084420473e-07	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	6.76006244531	0.0799516107908	0.394649435104	1.0	0.000702509905162	0.00164456212404	0.00119488637292	0.000996335100986
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	6.40754885793	0.0933807291153	0.394649435104	1.0	0.0	0.0	1.55457551538e-06	5.32606745511e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.394649435104	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Synergistetes;c__Synergistia	5.67917497893	0.128306188703	0.491840390027	1.0	4.86353848764e-05	0.0	6.32898805725e-05	0.000187248509941
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.02995236023	0.169616978153	0.600183153465	1.0	0.022044025313	0.0100130194029	0.0189619058951	0.0150211092191
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	4.68970060892	0.195980825912	0.643936999426	1.0	1.63131354326e-05	3.99020006863e-05	6.30709447311e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.19094160678	0.241570368305	0.703138602193	1.0	0.00189270423873	0.00117461723464	0.00317260038671	0.0029865600344
k__Bacteria;p__TM7;c__TM7-3	4.042265533	0.256936235456	0.703138602193	1.0	2.73100431641e-06	0.0	4.85948085508e-06	2.54898545449e-06
k__Bacteria;p__Firmicutes;c__Bacilli	4.01493834275	0.259855570376	0.703138602193	1.0	0.00911541793994	0.00520402954767	0.0254374153002	0.0236612382794
