OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	0.000313204710599	5.70542910999e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Carnobacterium	19.2129811774	0.00024702930911	0.0580518876409	0.116103775282	8.11918669445e-06	0.000307927078958	3.58657212546e-05	4.9636383637e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	16.3433819817	0.000964201952346	0.121388791883	0.453174917602	0.0	6.33450627274e-06	2.47603891657e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.1973153944	0.00103309610113	0.121388791883	0.48555516753	0.0	1.58362656819e-06	3.44528441224e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	14.9459849273	0.00186339520913	0.127302049665	0.875795748291	8.48368876899e-06	0.0	1.04706026798e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	14.6249999997	0.00216684339855	0.127302049665	1.0	3.0300423815e-05	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	14.6249999997	0.00216684339855	0.127302049665	1.0	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	13.1037013853	0.00441762858317	0.230698381565	1.0	0.0	4.01137082961e-06	0.000394808635919	1.27485976543e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	11.0852582923	0.0112736728847	0.529862625581	1.0	1.29041804383e-06	2.42935437478e-06	6.57980475955e-07	1.93434749238e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	10.564598725	0.0143290291844	0.537414185441	1.0	3.51728251939e-07	0.0	5.64829812507e-07	4.46911637959e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	10.5242632771	0.01459720544	0.537414185441	1.0	2.5343480187e-07	0.0	0.00011382548518	2.62079812257e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	10.4847582917	0.0148646476824	0.537414185441	1.0	0.000220777359273	2.57246272969e-05	0.000434259175278	0.000812327262613
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	9.68056954345	0.0214859984439	0.721315662045	1.0	0.000425485212324	1.62941533746e-05	0.00160138901508	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	8.88976959704	0.0307929343994	0.876529719194	1.0	0.00462451432598	0.000596818098894	0.0015235185908	0.000229304198406
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	8.78306501998	0.0323186260679	0.876529719194	1.0	0.00108959876857	0.000134462289315	0.0013150001368	0.000511411713235
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	8.60416973593	0.035043985216	0.876529719194	1.0	0.000155883789864	0.000391596828788	0.000270856352698	4.35876678995e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	8.08684229806	0.0442506212748	0.876529719194	1.0	0.00122047319701	0.000797058195989	0.00203642021886	0.00163111653077
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	8.04386053229	0.0451138846498	0.876529719194	1.0	5.59453156088e-05	4.8125048125e-06	5.46681369219e-05	0.000188336222031
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	7.82588143806	0.0497506684387	0.876529719194	1.0	0.000170227571993	0.000247181088552	0.000243694372307	0.00033833499342
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	7.82091254293	0.0498615957769	0.876529719194	1.0	0.0	0.0	8.31604745e-06	0.000244105239872
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	7.82091254293	0.0498615957769	0.876529719194	1.0	0.0	0.0	2.83929439583e-06	2.0422417279e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	7.81323216495	0.0500335287708	0.876529719194	1.0	1.28642512748e-06	0.00010114098062	9.92866505154e-06	2.81714490973e-05
