OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	24.1103226112	2.36895989417e-05	0.0111341115026	0.0111341115026	1.27809044807e-05	0.0	4.02404218132e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	19.7092267491	0.000194998382481	0.0458246198831	0.0916492397663	0.0	8.93576392069e-07	1.54519279411e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.14548805676	1.0	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.14548805676	1.0	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.14548805676	1.0	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.14548805676	1.0	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.14548805676	1.0	9.10684607153e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	13.1562190841	0.00431066810763	0.253251751323	1.0	9.51146878282e-06	0.0	3.77472267722e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	12.4975180508	0.00585942444118	0.30251845289	1.0	4.47839347395e-05	2.02010452384e-05	7.45292828021e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	12.2954803978	0.00643656282745	0.30251845289	1.0	0.000592096220064	1.78715278414e-06	6.25614149473e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	11.0247281818	0.0115929096736	0.495333413327	1.0	0.00070937210612	0.0	0.00181291136876	7.5582152263e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	10.7975753887	0.0128723663922	0.504167683694	1.0	1.2002486769e-06	2.63796560093e-06	7.80178974444e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	10.1658165907	0.0172079667469	0.605820997213	1.0	4.76902650816e-07	8.4462762288e-06	2.44937651441e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	9.79569064422	0.0203851140598	0.605820997213	1.0	0.0085293225566	0.0	0.00140134601555	0.0144868504627
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	9.60154786548	0.0222752427622	0.605820997213	1.0	0.0	5.42820386162e-06	2.72308941676e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	9.57398315044	0.022557190186	0.605820997213	1.0	2.60356526303e-06	1.5644112137e-05	1.59889246863e-05	6.72253884865e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	9.56111392209	0.0226900203556	0.605820997213	1.0	0.000118328491605	0.0	1.66512204949e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	9.51222563838	0.0232016552124	0.605820997213	1.0	6.5818710284e-06	0.0	8.70371808157e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	9.20127645538	0.0267311147011	0.661243363658	1.0	0.00766307784908	0.000545469639686	0.0044345259732	0.00357199252147
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	8.98433889345	0.0294998357839	0.693246140922	1.0	0.0	0.0	4.39405846525e-06	3.99750904201e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	8.6836932792	0.0338058240594	0.756606538473	1.0	0.0	5.42820386162e-06	1.68088000064e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	8.56406541489	0.0356851019274	0.762363541176	1.0	3.42667022092e-05	0.000180341070827	5.68412807799e-05	2.63593942777e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	8.3251450663	0.0397488201363	0.812258498438	1.0	0.00218826715056	0.00314598567295	0.00456733292298	0.00178196563603
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	7.84560869189	0.049312634553	0.945579773119	1.0	0.0	0.0	7.43109320324e-06	0.000273691412932
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma	7.71827238476	0.0522075283862	0.945579773119	1.0	4.7273996489e-06	0.0	4.668391799e-06	1.64392974831e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	7.65317610155	0.0537506093027	0.945579773119	1.0	0.0034670700289	0.00338248802972	0.00376027433745	0.00250002860531
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	7.62959143795	0.0543205401579	0.945579773119	1.0	2.42821735188e-05	0.0	4.11484888391e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	7.48676726745	0.0578994340638	0.971883357499	1.0	0.00937254421444	0.0189070329132	0.00726009519956	0.0121807498016
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	7.36574578239	0.0611102367146	0.987050176628	1.0	7.95077155536e-06	0.0	1.08497192101e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	7.29725434031	0.0630032027635	0.987050176628	1.0	9.14043478899e-05	2.97057644036e-06	0.00299806530046	0.0252740481932
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	6.97347452901	0.0727480522976	0.99041495194	1.0	3.88888982155e-05	0.0	4.00700386031e-05	5.04018900088e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Carnobacterium	6.96425382266	0.0730458942672	0.99041495194	1.0	2.29832709834e-06	1.89759544887e-05	3.93878436271e-05	2.57809478795e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum	6.76570309908	0.0797526515104	0.99041495194	1.0	0.0	1.08564077232e-05	8.92191860436e-05	8.74811779018e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	6.65406793605	0.083780506487	0.99041495194	1.0	2.70099143167e-06	0.0	8.62461402613e-06	3.8437071787e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	6.60682917384	0.0855433072929	0.99041495194	1.0	8.21014905509e-05	9.27446441447e-05	5.52162841684e-05	7.69059693248e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	6.58228927459	0.0864731023267	0.99041495194	1.0	0.0281402850073	0.0148283127675	0.0289534489298	0.0449375090783
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	6.49338936721	0.0899235758908	0.99041495194	1.0	0.0009906147249	2.32276706595e-06	0.00228965663271	8.26706244386e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	6.38348230083	0.094372691003	0.99041495194	1.0	1.59369806252e-05	0.0	1.44836950165e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	6.38348230083	0.094372691003	0.99041495194	1.0	1.27502231289e-05	0.0	1.5835157996e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	6.38348230083	0.094372691003	0.99041495194	1.0	1.13835575894e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	6.38348230083	0.094372691003	0.99041495194	1.0	5.12260091524e-06	0.0	2.42823332136e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	6.38348230083	0.094372691003	0.99041495194	1.0	1.42294469868e-05	0.0	4.07258154835e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	6.38348230083	0.094372691003	0.99041495194	1.0	1.08143797099e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	6.32812120187	0.0966930986289	0.99041495194	1.0	0.000652423680497	0.0	0.0021224743585	0.0255487081076
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	6.30040116904	0.0978754402285	0.99041495194	1.0	0.00122668422209	0.000358740064416	0.00151812817281	0.00175581162887
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	6.26686214922	0.099324531878	0.99041495194	1.0	1.1929450186e-07	7.99948803277e-06	4.47005908064e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus	6.09919802738	0.106882510578	0.99041495194	1.0	3.55615844992e-05	2.15050443587e-05	5.64917892099e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	6.0740943263	0.108060496939	0.99041495194	1.0	4.87395940967e-07	0.0	2.32415048614e-05	2.60232722406e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	6.0381729158	0.109767727654	0.99041495194	1.0	3.97693770376e-06	4.46788196035e-07	3.34672749027e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	6.0031093366	0.111459047066	0.99041495194	1.0	5.36176878965e-05	5.42820386162e-06	4.5285663264e-05	2.3909259578e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	5.95206487206	0.113965806402	0.99041495194	1.0	2.55549343335e-06	0.0	7.46085103052e-06	3.53514454038e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	5.93941316628	0.114595402035	0.99041495194	1.0	3.13765902089e-05	0.000295872055038	2.20147723233e-05	5.25287485557e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	5.91257245614	0.115942110859	0.99041495194	1.0	0.00751694290717	0.0358241363885	0.0102854223502	0.0150808359113
