OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	36.1621621621	6.9199110371e-08	3.18315907707e-06	3.18315907707e-06	6.52873814108e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	10.151200514	0.0173236484086	0.345782930957	0.796887826794	7.78043105568e-07	0.0	5.23373751403e-06	1.2162315144e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	9.11836377669	0.0277578742651	0.345782930957	1.0	0.00070740618548	0.00150736107161	0.00154105747638	0.00108852787321
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	8.66327393841	0.0341196052854	0.345782930957	1.0	5.64730354156e-06	4.87471970362e-06	6.1023463248e-06	6.03653418759e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	8.44922005417	0.037585101191	0.345782930957	1.0	6.68185237496e-06	0.0	1.18020279056e-06	3.96447827466e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	7.22345203613	0.0651065481008	0.494445413742	1.0	3.56967995268e-06	0.0	1.93078853154e-06	3.46405612924e-06
k__Bacteria;p__Firmicutes;c__Bacilli	6.89737575277	0.0752416933955	0.494445413742	1.0	0.0143423227857	0.00854482900528	0.0250001622525	0.0271164217764
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	6.05024023072	0.109191348847	0.581849545437	1.0	0.00333424472277	0.00482895595683	0.00282812298099	0.00334978217052
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	5.95459835795	0.113840128455	0.581849545437	1.0	0.0	1.53074657572e-05	1.49886590882e-05	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	5.51496340288	0.137746374439	0.633633322418	1.0	0.000159934215856	3.86518990644e-06	0.000324526895111	0.000658427580709
k__Bacteria;p__SR1;c__	5.21784721551	0.156522872384	0.654550193606	1.0	0.0	0.0	4.82286132353e-06	1.73937812209e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.71874015064	0.193589508655	0.688227801436	1.0	0.0689625102577	0.014781406858	0.0297825292361	0.024260605286
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.70765439786	0.194499161275	0.688227801436	1.0	3.43698526511e-06	0.0	6.51235414535e-07	1.44162846351e-06
k__Bacteria;p__Acidobacteria;c__DA052	4.39798536549	0.221572263323	0.728023150919	1.0	3.50496326818e-06	0.0	7.48793120899e-07	1.08122134763e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.74735648819	0.290069120789	0.889545303754	1.0	0.0233672559443	0.0200148878946	0.017105835678	0.0213311537756
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.03785395473	0.385825584284	0.99041495194	1.0	0.0102111046204	0.00803382962307	0.0192396212876	0.0163849000401
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.76144675415	0.429885852392	0.99041495194	1.0	0.00171579269928	0.000105656574726	0.000283024333287	0.00243013018345
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.52672678174	0.4704803133	0.99041495194	1.0	0.00901790225216	0.0084448379323	0.00615910916477	0.0107390074657
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.52340717075	0.471075731884	0.99041495194	1.0	0.0	0.0	4.04493367344e-06	1.33193639166e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.3580836499	0.501485027614	0.99041495194	1.0	0.0126636920357	0.022371903995	0.0121018308515	0.0122790601864
k__Bacteria;p__Synergistetes;c__Synergistia	2.27734544073	0.516874806606	0.99041495194	1.0	7.66903270627e-05	7.9576438097e-05	6.70086951522e-05	0.000111422371403
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.68466321475	0.640348879972	0.99041495194	1.0	0.407655911025	0.47058653215	0.402691569992	0.406534549634
k__Bacteria;p__Cyanobacteria;c__Chloroplast	1.52740471581	0.675959932394	0.99041495194	1.0	0.000845527334978	0.000203205528044	0.000233821394956	0.000222765843794
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.51156006073	0.679604856009	0.99041495194	1.0	0.00928230923212	0.0115145669797	0.0137425687024	0.0134770600185
k__Bacteria;p__Firmicutes;c__Clostridia	1.41204956123	0.702712693742	0.99041495194	1.0	0.42955094107	0.416293017002	0.456112263571	0.448335641673
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.40840917431	0.703564763236	0.99041495194	1.0	0.0	0.0	4.88243529467e-05	3.06583237913e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__TM7;c__TM7-3	1.11990826325	0.772270453196	0.99041495194	1.0	2.96251529399e-06	0.0	4.87286088915e-06	2.26356490558e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.0925467547	0.778873624668	0.99041495194	1.0	0.000440701128377	0.000201007113127	0.0002065225887	7.56632362605e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.976018836147	0.807054415028	0.99041495194	1.0	0.000174558738381	0.00536069550452	0.00138475274118	0.000227137799082
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.949863906727	0.813380817371	0.99041495194	1.0	0.000743025863083	0.00101019258956	0.00117137934243	0.00140344771713
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.911225455315	0.822718037978	0.99041495194	1.0	0.00229685985245	0.00207998926144	0.00314829338755	0.00302456189693
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.681548395962	0.877535130603	0.99041495194	1.0	7.50438068222e-06	0.0	6.53775853969e-06	6.35589186742e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	0.602209620372	0.895926345434	0.99041495194	1.0	0.00359701409128	0.00327952592523	0.00583509192306	0.006128286741
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
