OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Archaea;p__Euryarchaeota;c__Methanobacteria	9.73461663408	0.0209620706177	0.883082085655	0.964255248415	8.44929631495e-05	0.000370048899816	0.000214785529075	8.43098458284e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	7.32295534922	0.0622863085788	0.883082085655	1.0	0.00305316471826	0.00261582446951	0.00108623402376	0.0013918159797
k__Bacteria;p__Actinobacteria;c__Actinobacteria	7.21106419687	0.0654662018129	0.883082085655	1.0	0.0106913176601	0.0145895513073	0.0181202106987	0.0309498845182
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	5.80624438046	0.121426935296	0.883082085655	1.0	0.0137683009709	0.00342206886667	0.00613560906804	0.00981401729429
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.47928713956	0.139882737844	0.883082085655	1.0	0.00258286941996	1.46838031641e-05	0.00157182340794	8.80188672803e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	5.22946685018	0.155745216416	0.883082085655	1.0	0.0	3.85058201547e-06	4.52885008458e-06	5.94820293051e-06
k__Bacteria;p__TM7;c__TM7-3	5.14585288247	0.161423366619	0.883082085655	1.0	0.0	0.0	5.03389056715e-06	1.24560302133e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.79616252225	0.187346257576	0.883082085655	1.0	0.016859022726	0.0045464656269	0.0119387662676	0.015440586931
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.77138561185	0.189323503555	0.883082085655	1.0	0.0101184553095	0.0181368854126	0.0136116444261	0.0139875803053
k__Bacteria;p__Tenericutes;c__RF3	4.73854370249	0.191974366447	0.883082085655	1.0	0.000876763923804	0.000391220127491	0.000524470777658	0.000286171529989
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.55253735709	0.31401185502	0.99041495194	1.0	0.0	4.0168708576e-06	6.94770127468e-06	3.15525096866e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.19091181188	0.36311653101	0.99041495194	1.0	0.00535764674034	0.00208404856073	0.00305455423772	0.00305471465374
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.09092171983	0.377818167516	0.99041495194	1.0	0.00329459288572	0.00110304901276	0.00295107376636	0.00218857520172
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.65716458208	0.447555873171	0.99041495194	1.0	1.0613245127e-05	2.81430034448e-05	0.000493477253079	0.000200233074899
k__Bacteria;p__Acidobacteria;c__DA052	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	2.08923718295	0.554093221497	0.99041495194	1.0	0.00552861165259	0.0117675218201	0.0057928782382	0.00465561937466
k__Bacteria;p__SR1;c__	2.02103474471	0.568052363424	0.99041495194	1.0	0.0	0.0	4.9221024926e-06	3.44363052324e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.79676737907	0.615638642906	0.99041495194	1.0	0.429925798018	0.347016222837	0.403745304086	0.400613630624
