OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	33.8882543315	2.09177429778e-07	4.91566959977e-05	9.83133919955e-05	0.0	0.00265035079406	8.52804142714e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodobacter	33.8882543315	2.09177429778e-07	4.91566959977e-05	9.83133919955e-05	0.0	2.93551512e-05	2.0813178993e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	21.7502438414	7.3520747585e-05	0.011518250455	0.034554751365	0.0	0.0	3.38073971506e-06	2.71429556195e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	18.1990661899	0.000400163730042	0.04701923828	0.18807695312	0.0	0.0	1.27501640826e-06	3.93974136866e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	17.3745830175	0.000591808653309	0.0556300134111	0.278150067055	6.78953000158e-07	0.000171748398699	1.38953918069e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	16.3922221457	0.000942199619224	0.05657868874	0.442833821035	0.0	3.24296277079e-05	1.66292234484e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	16.0774304612	0.00109327743251	0.05657868874	0.51384039328	1.37945410403e-05	0.0	6.56303851022e-07	9.59414894324e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	15.3367737813	0.001550338779	0.05657868874	0.72865922613	1.0175443969e-05	0.0	6.17884847701e-07	2.50520220174e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	15.1438586097	0.00169774857934	0.05657868874	0.797941832287	0.00541309199642	0.00625420795748	0.00431393538784	0.00149172982081
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.05657868874	1.0	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.05657868874	1.0	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	14.6249999997	0.00216684339855	0.05657868874	1.0	8.05564378404e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	14.6249999997	0.00216684339855	0.05657868874	1.0	4.60322501945e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.05657868874	1.0	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.05657868874	1.0	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.05657868874	1.0	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.05657868874	1.0	9.10684607153e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.05657868874	1.0	1.06811132283e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	14.2910126561	0.00253464228736	0.0626990460557	1.0	3.19502428218e-06	9.14934010385e-06	3.84714283953e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	13.9698689826	0.00294645444684	0.0672377651727	1.0	0.0	1.01028469823e-05	8.81688869501e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	13.9284070037	0.00300424057155	0.0672377651727	1.0	0.0	2.71861024644e-05	1.41314996645e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	13.3947477098	0.00385624722436	0.0823834634296	1.0	2.36215408327e-05	0.0	4.64882637607e-05	3.54344604814e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	13.2319475393	0.00416093361763	0.0850277739254	1.0	1.15969851509e-05	0.0	2.29108936767e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__	12.9989353799	0.0046389083057	0.0885908346197	1.0	5.82882771208e-05	0.0	1.15868666025e-05	1.27924682573e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	12.8823599851	0.00489804006043	0.0885908346197	1.0	0.00847735028085	0.000144536845345	0.00194400944368	0.00133436715207
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	12.8067449832	0.00507372723973	0.0885908346197	1.0	2.8086398262e-05	0.0	1.79544829732e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	12.722118602	0.00527775184968	0.0885908346197	1.0	1.09633186622e-06	0.0	5.34477053068e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	12.722118602	0.00527775184968	0.0885908346197	1.0	8.47328524887e-06	0.0	7.64328494795e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	12.1904569276	0.00675841344455	0.108155363841	1.0	0.00790690196524	0.0248774027878	0.0114484279097	0.0120642958194
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	12.1447096158	0.00690353386222	0.108155363841	1.0	0.0	8.38718605714e-06	6.58625706557e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	10.8530395931	0.0125476766658	0.190238968804	1.0	0.00083668667787	0.00040790947248	0.00163952720202	0.00166072217379
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	10.0640980059	0.0180290636727	0.264801872693	1.0	6.98947490864e-06	7.37690835935e-06	2.15267657499e-05	4.87819388747e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	9.57200182873	0.0225775906493	0.309260189444	1.0	7.58505651043e-05	0.000107243314936	0.000205271988245	0.000130882943072
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	9.52850752786	0.0230300141075	0.309260189444	1.0	6.08108159633e-07	0.0	1.68438500996e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	9.52850752786	0.0230300141075	0.309260189444	1.0	1.13378453646e-05	0.0	5.32032485941e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	9.3938151852	0.0244882370147	0.319707538803	1.0	0.00130431391201	7.4962102398e-05	0.000489237059463	0.00041062135359
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	9.08364287431	0.028199233414	0.354040536979	1.0	0.00851335233434	0.00599861349929	0.00407149221603	0.0117708501631
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	9.05068369463	0.0286245540536	0.354040536979	1.0	0.00316483809715	0.000140450356865	0.00108216545605	0.00120083793192
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	8.88522310994	0.0308564792708	0.362796953339	1.0	0.000295663763409	0.0	0.000166674426297	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	8.83473688198	0.031570791245	0.362796953339	1.0	0.0	1.01028469823e-05	7.87113837507e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	8.82932992527	0.0316482448657	0.362796953339	1.0	2.70713069079e-05	4.66002768056e-06	8.70988549035e-06	5.56455158061e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	8.50371880173	0.0366714672657	0.410371181307	1.0	8.5905422065e-05	0.000111977678118	0.000270612529403	2.49349577247e-05
