OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	18.1418452985	0.000411191720983	0.074014509777	0.074014509777	0.0	0.0	6.55374305412e-05	2.53093553319e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	14.6888432229	0.00210281804269	0.189253623842	0.378507247684	0.000468684599298	9.41004802234e-05	0.000123362526825	0.000167586550203
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.80945941138	0.0319344864275	0.995947996365	1.0	0.0	2.84069119698e-06	4.10676115669e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	8.47113071394	0.0372151426232	0.995947996365	1.0	0.167640676723	0.253299392658	0.159308034536	0.151030044614
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	8.2963478777	0.0402681308726	0.995947996365	1.0	7.52225919269e-06	2.37251902996e-05	1.93952305708e-05	4.07205974409e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	7.47813698084	0.0581228754744	0.995947996365	1.0	0.018311850863	0.0240763736427	0.0200321163349	0.0146668941395
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	7.21636956662	0.0653119370839	0.995947996365	1.0	0.00390165616423	0.0053164906008	0.00669882569556	0.0220027329745
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	6.95712269925	0.0732770475248	0.995947996365	1.0	0.00593964629	0.00448224116497	0.00542444411163	0.0146772364997
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	6.5861511926	0.0863261352428	0.995947996365	1.0	0.0182201029658	0.0293752350625	0.0129101690606	0.0195553333514
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.48497345771	0.0902570011169	0.995947996365	1.0	0.284987430718	0.16608034326	0.289879573066	0.273200435142
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	6.02599347405	0.110352411799	0.995947996365	1.0	0.0	0.0	1.99769343178e-06	2.07740407587e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	5.75973677161	0.123902965737	0.995947996365	1.0	0.000516280294963	0.00138872411847	4.81638684282e-05	1.12070938804e-05
