OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	37.9044695053	2.96121185419e-08	5.33018133755e-06	5.33018133755e-06	7.2320624189e-06	7.46608530749e-06	5.52247455237e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	35.6928165856	8.69614809938e-08	7.82653328944e-06	1.56530665789e-05	0.0	1.3596195674e-05	1.67672880068e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	33.0755773719	3.10459016102e-07	1.86275409661e-05	5.58826228984e-05	0.0	0.0343459531768	0.000437972184337	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	20.2028032337	0.000154082091861	0.00645005579525	0.0277347765349	0.0	8.40906475478e-06	9.37552399067e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	19.8867331054	0.000179168216535	0.00645005579525	0.0322502789763	0.0	0.000141855620842	1.1282645208e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	15.1962720102	0.00165637538662	0.0487539764675	0.298147569591	0.000431539542334	1.77635335741e-05	0.000342131119877	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	12.7855617726	0.00512405340835	0.102481068167	0.922329613504	3.90182880984e-05	0.0	6.74395516818e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	11.708094561	0.00845302693856	0.152154484894	1.0	9.50755525431e-07	0.000112340911704	0.000145188747745	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	10.4979051565	0.014775114409	0.241774599419	1.0	1.49428901683e-05	1.09986198333e-05	0.000113062964065	0.000140188367275
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	10.1137168149	0.0176238268686	0.256427198626	1.0	0.000243345526618	5.29625875768e-05	0.000539427458014	5.60367967637e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	9.84025925251	0.0199739539352	0.256427198626	1.0	0.00296336679142	0.0180476237361	0.00577820947444	0.00516250322014
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	9.68286057036	0.021463530739	0.256427198626	1.0	0.000233832103126	0.000145258261168	0.000219069973881	0.000176607615561
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	9.58135828525	0.0224814117914	0.256427198626	1.0	2.09782170791e-05	1.08161601243e-05	2.16814195754e-05	0.000107752145326
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	9.55113667907	0.0227935287668	0.256427198626	1.0	0.00401444384936	0.00270234955912	0.0052341212027	0.00435729281246
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	8.92971063178	0.0302401676405	0.320190010312	1.0	0.000101643338464	0.00091277623226	0.000127380168763	3.77348459304e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	8.66174082893	0.034143278949	0.34143278949	1.0	0.000234636903495	0.0	0.00014409117275	6.42938060055e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.15702267897	0.0428755769428	0.4061896763	1.0	6.13454781021e-07	4.71489723646e-07	3.91933673004e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	7.8687594702	0.0488033681229	0.439230313106	1.0	0.00749950109553	0.00674494983872	0.00767832104426	0.0138643242645
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	7.6532571934	0.0537486597524	0.440454634127	1.0	1.15911153417e-05	0.000492885920077	0.000139532513681	6.81510452267e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	7.6497373632	0.0538333441711	0.440454634127	1.0	0.000177352305852	9.10299463858e-06	0.000803742038263	0.000404185391536
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	6.94609357521	0.0736359459739	0.576281316317	1.0	0.000189964638487	0.0	2.79608561573e-05	2.48707343582e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.59165228914	0.0861172036543	0.626178320305	1.0	0.0	0.0	1.25331291962e-05	8.74726359771e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.56929931341	0.0869692111535	0.626178320305	1.0	0.322573028402	0.193461256408	0.287175095493	0.26460460517
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	6.42690187318	0.0925903222701	0.633821545885	1.0	0.023269975448	0.0437043537145	0.0367840544955	0.0623858429627
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	6.19644213117	0.102434359998	0.633821545885	1.0	0.000514814241354	1.49408596859e-05	0.00032999155034	2.7727913592e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	6.17885750073	0.103225359117	0.633821545885	1.0	4.11400979088e-05	2.77090439549e-06	9.08946246272e-05	2.27481079261e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	6.17333701436	0.103474888723	0.633821545885	1.0	0.000272911905201	0.00189442961991	0.00023105141797	0.00134408991543
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	6.1260320392	0.105636924314	0.633821545885	1.0	3.11299843421e-06	1.41446917094e-06	6.05278507677e-07	4.00637815402e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	5.9630320754	0.11342271255	0.638021791206	1.0	2.83368534557e-06	8.42996723455e-06	9.32784290646e-06	1.22665386169e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	5.96296359073	0.113426096214	0.638021791206	1.0	3.14049772606e-06	0.0	7.55159646942e-06	1.92041972694e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	5.7119653345	0.12649630589	0.685560543783	1.0	0.0106592273724	0.0185463604386	0.0135645628239	0.0194647208415
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	5.65787950703	0.129494769381	0.685560543783	1.0	0.00063347837937	0.000564394180663	0.000773537725734	0.00141073879553
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	5.24875087286	0.154462651502	0.79437935058	1.0	0.0111385758734	0.0203783555317	0.0183970398737	0.00431326097102
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	4.99354286197	0.172270578743	0.858570387683	1.0	0.0436313363292	0.0426080771564	0.0488557556188	0.041617662439
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	4.88132033389	0.180696600335	0.858570387683	1.0	0.0	0.0	2.09614864962e-07	3.4957029072e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	4.81552639115	0.185814422155	0.858570387683	1.0	0.00290147277434	0.00177284575879	0.00486759044129	0.000166314013294
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	4.81287361527	0.186023583998	0.858570387683	1.0	0.00195222520664	0.00154777509878	0.00237054804569	0.00357147832842
