OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	1.49094067174e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	24.1968396763	2.2724326061e-05	0.00534021662434	0.0106804332487	5.29498846659e-06	0.0	2.64193713964e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	17.2373102553	0.000631594505328	0.0783386667018	0.296849417504	9.35779335746e-07	1.96047294449e-06	2.27000699839e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	17.1231058647	0.000666712057036	0.0783386667018	0.313354666807	0.0	0.0	8.09824630452e-07	9.53233415407e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	14.9821137791	0.00183199794188	0.16973606622	0.861039032686	0.0	7.84189177797e-06	9.23440875028e-07	1.61355385236e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	14.6249999997	0.00216684339855	0.16973606622	1.0	3.0300423815e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	13.3888649697	0.00386686211772	0.244129362163	1.0	2.81701715764e-06	2.32456308984e-05	3.03715296836e-06	4.40803899487e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	13.2348010023	0.00415539339852	0.244129362163	1.0	2.62927924829e-07	0.0	6.83547455824e-07	2.81041847825e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.8513944154	0.0125571904466	0.590187950993	1.0	0.0	0.0	1.06294377558e-06	1.61278356767e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.8513944154	0.0125571904466	0.590187950993	1.0	0.0	0.0	1.30184096568e-06	3.72735167936e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	9.93502679186	0.0191265828277	0.783175710468	1.0	3.81553874139e-06	0.0	1.19056571541e-05	2.68598298593e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus	9.83784942134	0.0199959755864	0.783175710468	1.0	4.91434781371e-06	0.0	1.86115075651e-06	1.0733103144e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	9.20556645741	0.0266790138633	0.964548962748	1.0	0.0355355965101	0.0269950354013	0.0268131632164	0.0320610535137
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__	8.54528305613	0.0359892879323	0.99674943326	1.0	2.26360020563e-06	0.0	1.01224035931e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	8.27365290983	0.0406820568297	0.99674943326	1.0	2.35574368001e-07	2.56898363301e-06	0.000113878148448	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	8.25385858716	0.0410464657541	0.99674943326	1.0	0.00044180060282	0.0108515466213	0.00064130862765	0.00116402235222
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	8.04602777667	0.0450699667001	0.99674943326	1.0	0.000375869547145	0.000388991265658	0.00317744530098	0.00192050406309
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	8.03406748019	0.0453128555836	0.99674943326	1.0	5.40262908909e-06	0.0	2.18772547512e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__	7.8997128568	0.0481304517653	0.99674943326	1.0	5.09009467576e-06	4.32378844459e-05	1.52996142847e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	7.84560869189	0.049312634553	0.99674943326	1.0	0.0	0.0	1.09943342658e-07	1.49094067174e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	7.82091254293	0.0498615957769	0.99674943326	1.0	0.0	0.0	9.81000249575e-07	2.22829804823e-06
