OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	37.9920730578	2.83741824115e-08	1.33358657334e-05	1.33358657334e-05	7.13348170975e-07	9.6314370104e-05	4.82400905447e-08	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	33.7876242707	2.1966241103e-07	5.1620666592e-05	0.000103241333184	0.0	3.07630781536e-05	1.04285868229e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	28.7095338692	2.57728842359e-06	0.000403775186362	0.00121132555909	2.09419698017e-06	0.0	2.49670702488e-07	1.41661128075e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	21.8522146452	7.00165204827e-05	0.00819465540935	0.0329077646269	0.0	0.0	6.6997031597e-07	3.69186029856e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	21.3943462817	8.71771852059e-05	0.00819465540935	0.0409732770468	1.57064773513e-06	0.000143561031383	8.46253260127e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	20.9311273611	0.000108800824615	0.00852273126149	0.0511363875689	1.70779025603e-06	9.08861876542e-05	6.51892681861e-06	2.79713394467e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	19.8867331054	0.000179168216535	0.0117829691021	0.0842090617714	0.0	0.000143420047573	4.73398229281e-08	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	19.6502393936	0.000200561176206	0.0117829691021	0.0942637528166	0.0	1.06237072276e-06	2.00534457869e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	18.9321393691	0.000282375355838	0.0147462685826	0.132716417244	2.92865155524e-06	1.56267544507e-05	8.53394139827e-05	6.16683461021e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	17.407645608	0.000582604528085	0.02738241282	0.2738241282	0.0	1.06237072276e-06	8.89974929372e-08	8.39140183402e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	17.1826415101	0.000648169462914	0.0276945134154	0.30463964757	7.66170800924e-07	4.24948289105e-06	4.53625945405e-07	0.0
