OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	21.2963373037	9.13630451556e-05	0.016445348128	0.016445348128	0.0	3.07803116814e-06	1.1953165911e-07	1.02452018305e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	9.28584828066	0.0257221723097	0.77166516929	1.0	0.00787929487465	0.0100697831148	0.00737768554333	0.0137507439306
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.77164197408	0.0509746316651	0.816359693765	1.0	9.77186601599e-07	0.0	2.70757830386e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	7.41357968723	0.0598210355316	0.816359693765	1.0	7.62719169988e-05	0.0	3.71791135116e-05	2.93620980436e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	7.01200337075	0.0715161667366	0.816359693765	1.0	0.00234464631255	0.00103513944051	0.00239895800395	0.00214442895402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	6.95189714834	0.0734468808287	0.816359693765	1.0	0.0015324004745	0.00313843857323	0.00387360896072	0.00611296697535
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	6.79891205768	0.0785909405289	0.816359693765	1.0	0.000893382573588	0.000337138843275	0.000178189629341	0.00010198408518
