OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	19.7683048197	0.000189580968989	0.0164935443021	0.0164935443021	0.0	3.37844971389e-05	2.26401602294e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	15.211252155	0.00164473553355	0.0471288439186	0.143091991419	0.0	1.99104392243e-05	0.000181986028331	1.11573468197e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	14.6249999997	0.00216684339855	0.0471288439186	0.188515375674	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	14.6249999997	0.00216684339855	0.0471288439186	0.188515375674	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	12.8286478468	0.00502220551867	0.0794639945579	0.436931880124	5.55467174556e-07	0.0	6.68140009205e-07	4.97945039541e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	12.6412563478	0.00548027548676	0.0794639945579	0.476783967348	1.40068931879e-06	0.0	6.84401487852e-07	4.89791647405e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	8.64990805502	0.0343265369459	0.357060317521	1.0	5.55467174556e-07	0.0	3.17426525113e-06	7.52958868638e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	8.41689868512	0.0381374079482	0.357060317521	1.0	2.17654857968e-06	0.0	1.80871317509e-06	1.07131361768e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	8.30358852161	0.0401369379366	0.357060317521	1.0	3.64821091486e-05	9.07810170663e-05	0.000195919823236	4.37900187108e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	8.25413172189	0.041041415807	0.357060317521	1.0	5.55467174556e-07	0.0	1.30189836349e-06	1.0721191648e-05
k__Bacteria;p__SR1;c__;o__	7.45185984535	0.0588083658594	0.465120711797	1.0	0.0	0.0	4.88720532539e-06	1.9857228227e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	6.96427969416	0.0730450569343	0.529576662774	1.0	1.15206443434e-05	0.0143865271298	0.000912276806192	0.000795602434087
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.13771422153	0.105099011743	0.703354924744	1.0	0.0	0.000211723719793	1.29244624006e-05	0.0
k__Bacteria;p__TM7;c__TM7-3;o__	5.42200843687	0.14337850958	0.8577044118	1.0	7.68741240712e-07	8.27489233726e-06	4.42175157547e-06	6.53205409586e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	5.35016673796	0.147880071	0.8577044118	1.0	0.00553264276993	0.000743159311607	0.00464218225106	0.00183341890993
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.75376678913	0.190741347363	0.933960479187	1.0	7.63428711027e-06	1.62903593653e-05	3.41272025434e-05	1.16281569893e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	4.56420791113	0.20663409487	0.933960479187	1.0	6.97528613897e-05	6.00233225677e-05	5.89282562854e-05	0.000107238929293
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	4.47539076296	0.214495906962	0.933960479187	1.0	0.0111195598556	0.00414066097264	0.0151012807471	0.00335127276731
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	4.33362525166	0.227619342368	0.933960479187	1.0	0.000266673260281	1.62407699037e-05	0.000197556138585	0.000351095159174
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.22962109126	0.237712934387	0.933960479187	1.0	0.0205199759202	0.00351323755829	0.0172564705436	0.0260583309968
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	4.05020395793	0.256093790836	0.933960479187	1.0	6.7287568246e-06	0.0	1.94381662083e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.01128013577	0.260248652467	0.933960479187	1.0	0.00978250677802	0.00692469611304	0.0104078106686	0.0185878199902
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	4.00501811572	0.260922773704	0.933960479187	1.0	0.0	0.0	1.17528332991e-07	2.58550190151e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.71545200702	0.293874829741	0.933960479187	1.0	1.84506305843e-06	0.0	3.0559167874e-06	4.20438853772e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.69578802266	0.296242643518	0.933960479187	1.0	1.09265734266e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.68314694239	0.297773796878	0.933960479187	1.0	0.000222524686209	0.00017834006935	0.000254346258714	0.00016864129071
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	3.67100191656	0.299251521151	0.933960479187	1.0	7.79986575511e-06	0.00232268527138	6.83078793849e-05	2.15952844025e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.62931501153	0.304373605224	0.933960479187	1.0	3.32574857018e-06	0.0	1.33957708736e-05	1.37428487212e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	3.57376620924	0.311320159729	0.933960479187	1.0	2.27432971121e-05	0.00261047953263	0.000834391808423	3.33035953117e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	3.36649779353	0.338494109345	0.964336739987	1.0	2.29728831178e-06	0.0	1.24249568652e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	3.24417088045	0.355488910267	0.964336739987	1.0	0.00500329817525	0.000122843893645	0.00399712147385	0.00397782178697
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.23984147551	0.356103736687	0.964336739987	1.0	2.32156747822e-05	0.00132269770319	0.000491504509788	4.27376658209e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.17023834537	0.36611516611	0.964336739987	1.0	1.90116730591e-06	0.0	0.000146248960615	1.76519718426e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	2.99394000366	0.392560452498	0.964336739987	1.0	0.0140247318693	0.0184070725273	0.0135369590978	0.0124320764175
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	2.94266282372	0.400550185483	0.964336739987	1.0	0.0055188332786	0.0041649134817	0.00563281356976	0.00637447840527
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	2.87598663408	0.411143430313	0.964336739987	1.0	7.06031646187e-05	6.92880041169e-05	0.000149432823182	8.84153560018e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	2.78411292926	0.426121893665	0.964336739987	1.0	0.00314382792867	0.00348302190873	0.00312725213771	0.00222370284836
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	2.71790872062	0.437192469115	0.964336739987	1.0	0.0	0.0	2.05834710422e-06	1.09492088102e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	2.68923013869	0.442060623236	0.964336739987	1.0	0.00644175093229	0.00667797129958	0.0124876005487	0.00930905783179
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.59449788731	0.458454954905	0.964336739987	1.0	3.96097332205e-07	1.25437892278e-05	8.34687145137e-06	6.45821125098e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.56346662955	0.463930344961	0.964336739987	1.0	0.00755646525967	0.000330895772995	0.010850137189	0.00832044002467
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.55438919171	0.465541874476	0.964336739987	1.0	2.10060591751e-06	3.80075592812e-05	7.51414465603e-05	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.49220303614	0.476701817437	0.964489723651	1.0	0.0	0.0	4.34203786395e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	2.39096298252	0.495319077652	0.969622109744	1.0	0.00165173731028	0.000721416501966	0.000829240873321	0.000533076274194
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	2.3578520012	0.501528677454	0.969622109744	1.0	3.83645862726e-05	0.0424862416676	0.00112140597627	0.00283707718928
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.22273526167	0.527484127838	0.99041495194	1.0	1.11680982784e-05	0.0	6.40234967986e-06	5.86180558853e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	2.14441462897	0.542979768626	0.99041495194	1.0	0.0070999377604	0.00281132687323	0.00981057023792	0.000580928899264
k__Bacteria;p__TM7;c__TM7-3;o__CW040	2.09466762781	0.552992291625	0.99041495194	1.0	0.0	0.0	5.13922184857e-07	8.57184491818e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	1.95646130294	0.581492319757	0.99041495194	1.0	2.0383737859e-05	2.88194635632e-05	5.51634703385e-05	8.47085775849e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	1.85937936378	0.602099340686	0.99041495194	1.0	2.72298133941e-05	0.00222923010936	0.000531741639164	9.50059500321e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	1.82573146334	0.609351553576	0.99041495194	1.0	5.91753050338e-05	9.71573986436e-05	6.80274224867e-05	0.000160717993026
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	1.69556046342	0.637921256992	0.99041495194	1.0	7.82013685239e-06	0.0	6.25970778374e-06	0.0
