OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	36.1621621621	6.9199110371e-08	1.31478309705e-06	1.31478309705e-06	0.0	0.0	0.0	6.52873814108e-05
k__Archaea;p__Euryarchaeota	7.23779791069	0.0646924383987	0.614578164788	1.0	6.62434653009e-05	0.000122415207834	0.000222878358038	0.000185099393917
k__Bacteria;p__Chloroflexi	4.55225638085	0.207676231351	0.677630677259	1.0	7.64627320644e-06	0.0	8.8072176927e-07	1.76570298522e-05
k__Bacteria;p__Cyanobacteria	4.32201197378	0.228726541747	0.677630677259	1.0	0.00241258176393	0.000892349277132	0.0013339753881	0.00230380780323
k__Bacteria;p__Verrucomicrobia	4.18222659539	0.242447374998	0.677630677259	1.0	0.0148549912037	0.00431619114391	0.01805147129	0.0144151584726
k__Bacteria;p__Fusobacteria	4.16499659075	0.244189839164	0.677630677259	1.0	0.00116328784701	0.000231549835797	0.00137317431801	0.000137266817716
k__Bacteria;p__Acidobacteria	4.11169047652	0.249653407411	0.677630677259	1.0	0.0	0.0	3.11866000867e-06	1.10521412079e-05
k__Bacteria;p__Firmicutes	3.40253895786	0.333624205567	0.717543373119	1.0	0.497165595057	0.57961040688	0.49226601826	0.469808011482
k__Bacteria;p__Actinobacteria	3.35625838843	0.339888966214	0.717543373119	1.0	0.026552232616	0.0110230722647	0.021454518733	0.0268383908982
k__Bacteria;p__Bacteroidetes	2.88688425572	0.409396198289	0.777852776749	1.0	0.416519351758	0.340101998412	0.404576207542	0.445284453465
k__Bacteria;p__Tenericutes	2.37030236339	0.49918676842	0.861483712267	1.0	0.00680715571537	0.0019653122432	0.00630673253263	0.00590524240288
k__Bacteria;p__TM7	2.01133443026	0.570057537137	0.861483712267	1.0	1.49207251212e-05	0.0	3.98343233009e-06	2.59475930977e-06
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.861483712267	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Spirochaetes	1.60542885597	0.658159490437	0.893216451308	1.0	4.56779588197e-06	0.0	6.75861631497e-06	0.0
k__Bacteria;p__Synergistetes	1.12430071625	0.771211268232	0.925264083212	1.0	5.17459808131e-05	1.08357559907e-05	7.19819454259e-05	7.65076419487e-05
k__Bacteria;p__Proteobacteria	0.801013813321	0.849224527262	0.925264083212	1.0	0.0341217417269	0.0616756727254	0.0540723298266	0.0348539222593
k__Bacteria;p__SR1	0.742544906074	0.863154211487	0.925264083212	1.0	1.95066380599e-06	0.0	4.77088654422e-06	1.2351259952e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.925264083212	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Lentisphaerae	0.470772173168	0.925264083212	0.925264083212	1.0	0.000255987407826	5.01962541236e-05	0.000234711354667	9.43129249773e-05
