OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Lentisphaerae	9.67616677382	0.0215292404888	0.409055569287	0.409055569287	0.000233832103126	0.000145258261168	0.000232826922307	0.000176607615561
k__Bacteria;p__Actinobacteria	6.68262370011	0.082731924214	0.409056717358	1.0	0.0140125924531	0.033814164289	0.0220035242411	0.0303001293976
k__Bacteria;p__Verrucomicrobia	6.63243994651	0.0845832074985	0.409056717358	1.0	0.011143387183	0.0216240862956	0.0184357275861	0.00431498221844
k__Bacteria;p__Elusimicrobia	6.59165228914	0.0861172036543	0.409056717358	1.0	0.0	0.0	1.25331291962e-05	8.74726359771e-05
k__Bacteria;p__Chloroflexi	5.9349783888	0.114816878182	0.436304137091	1.0	8.37858500993e-06	0.0	1.35676596153e-06	0.0
k__Bacteria;p__Firmicutes	5.02269529676	0.170142806509	0.538785553946	1.0	0.447246462162	0.547939018007	0.495392345271	0.495141666548
k__Bacteria;p__TM7	4.58260616097	0.205039300938	0.556535245404	1.0	5.42028922663e-06	9.42979447291e-07	4.7269939472e-06	0.0
k__Bacteria;p__Tenericutes	4.24786931835	0.23591274464	0.560292768519	1.0	0.00893377623627	0.00581295112362	0.00618350851464	0.00361513967226
k__Bacteria;p__Bacteroidetes	2.85513692881	0.414503640113	0.805317164084	1.0	0.43726902822	0.342385235147	0.404031716368	0.413335317673
k__Bacteria;p__Fusobacteria	2.69424223138	0.441206653787	0.805317164084	1.0	0.000387790491152	1.67929144683e-05	0.00142696865397	0.00025867259389
k__Bacteria;p__SR1	2.34015586157	0.50487178775	0.805317164084	1.0	6.61830888971e-06	0.0	4.39109932991e-06	2.83091023124e-06
k__Bacteria;p__Proteobacteria	2.32041423347	0.50862136679	0.805317164084	1.0	0.0788726312761	0.0475717697223	0.0506011855144	0.0494235972015
k__Bacteria;p__Acidobacteria	1.19666258113	0.753804873396	0.99041495194	1.0	3.59294281129e-06	0.0	3.19364000648e-06	0.0
k__Archaea;p__Euryarchaeota	0.80153451269	0.849099963072	0.99041495194	1.0	0.000288132229921	9.27443788624e-05	0.000206548348608	0.000213740776476
k__Bacteria;p__Cyanobacteria	0.763881126464	0.858085223113	0.99041495194	1.0	0.00154701199964	0.00058572112837	0.00138332053713	0.00282046606916
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Synergistetes	0.545651125619	0.908753495784	0.99041495194	1.0	3.26997411086e-05	1.13157533675e-05	6.66064151631e-05	0.000301355211224
k__Bacteria;p__Spirochaetes	0.345099606597	0.95133479359	0.99041495194	1.0	8.6457781735e-06	0.0	6.2285782715e-06	8.02147616552e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
