OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	29.0029764498	2.23620625935e-06	0.000402517126683	0.000402517126683	1.77918214555e-06	0.0	1.07553686616e-06	6.81409198407e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	17.8677662417	0.000468351064393	0.0421515957954	0.0843031915907	0.18195957188	0.117066814115	0.160979629342	0.108954314126
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	12.7643963056	0.00517483055159	0.287553781191	0.931469499285	9.73934686212e-06	0.0	2.0439512872e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	11.9543174105	0.00754129933241	0.287553781191	1.0	0.0174847439045	0.0103149658924	0.0135414346081	0.00689640400861
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	11.8303190804	0.00798760503308	0.287553781191	1.0	1.98834961597e-06	3.88834236077e-06	2.75651998482e-06	7.52167751896e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	11.0948596883	0.0112238377076	0.288222975364	1.0	0.236692772531	0.213481461609	0.195834038804	0.194271138291
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	11.0006109762	0.0117225722577	0.288222975364	1.0	0.0207148724362	0.0532521401475	0.026132389545	0.0325723709283
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	10.8081364454	0.0128099100162	0.288222975364	1.0	3.58516872742e-05	9.51465268331e-05	5.96545277819e-05	2.27051703991e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	9.07140876696	0.0283563807171	0.550776576294	1.0	1.12783546657e-05	4.2065067884e-06	1.33348303028e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	8.90048199627	0.0306437163928	0.550776576294	1.0	0.00436467174176	0.00172322359294	0.00589851781203	0.00354306950741
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.65866429689	0.0341908339805	0.550776576294	1.0	0.0	4.71489723646e-07	4.3557475686e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	8.50088477298	0.0367184384196	0.550776576294	1.0	9.80754800723e-06	1.09121582176e-06	7.99087275385e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	7.80250260085	0.050274686884	0.648200368228	1.0	0.000130677254568	3.12885924638e-06	0.000160188128843	0.000939378416359
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.79625697046	0.0504155841955	0.648200368228	1.0	0.0	0.0	2.96774994901e-06	1.61278356767e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.53629703896	0.0566331238214	0.679597485856	1.0	0.021883603373	0.0684302548613	0.0165072790652	0.0250537206722
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	7.23253508404	0.0648440585903	0.729495659141	1.0	2.54673848741e-05	6.33394852526e-05	0.000555095231155	4.67757542955e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	6.85409121175	0.0766966889804	0.764472827692	1.0	1.77930321539e-05	1.28649601929e-05	1.94928526529e-05	1.68448259607e-05
