OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	39.5623158541	1.31923394279e-08	6.2003995311e-06	6.2003995311e-06	0.0	1.7311137426e-05	1.22399656356e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	31.5528929999	6.50127218989e-07	0.000152779896462	0.000305559792925	8.11936605962e-06	0.0	3.48594224941e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Roseateles	20.2837059019	0.000148243974599	0.0232248893539	0.0696746680618	0.0	3.99363300795e-05	1.33971439972e-05	0.000197950353996
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__	18.5888922192	0.000332473276951	0.0386520217724	0.156262440167	0.000173482760075	0.000152304090396	0.000314323400142	0.000530781969994
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	18.1418452985	0.000411191720983	0.0386520217724	0.193260108862	0.0	0.0	7.29612709802e-06	3.50001730286e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	14.9530542492	0.00185720999551	0.145481449649	0.872888697892	4.54454563633e-06	0.0	8.97540070504e-07	4.85835466961e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	14.0485057098	0.00283986617382	0.179954559571	1.0	6.15948634811e-08	4.74068037577e-05	6.07414197174e-05	8.30061656557e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	13.8870099157	0.00306305633313	0.179954559571	1.0	0.0	1.14103800227e-05	4.57653476899e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	12.7575125261	0.00519145214798	0.271109167728	1.0	9.6939842775e-07	0.000190931337004	0.000290653181551	0.00161367686586
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	12.4244187118	0.00606207819207	0.284917675027	1.0	8.51820525106e-05	0.000139170386647	5.13836959831e-05	2.6249822526e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__	12.0854014235	0.00709626405427	0.303204009592	1.0	0.000123546905318	0.000831235940852	0.000117435568031	0.000360092117567
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	11.469576355	0.00943971270895	0.3697220811	1.0	0.00782569137575	0.00753331011858	0.0108387937255	0.00578598415445
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	10.5932409831	0.0141415479942	0.477961685632	1.0	0.0	1.93046093616e-06	2.59282769637e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	10.5785880674	0.0142371565933	0.477961685632	1.0	0.000128555461743	9.06125688044e-05	5.12851568314e-05	9.85971052775e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	10.3328233933	0.0159389114549	0.499419225586	1.0	0.000115074798619	0.0	7.35731993829e-06	2.46641969584e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	9.74461949908	0.0208664889507	0.540987693246	1.0	0.00335769994605	0.00568862017368	0.00810139612431	0.00300389621551
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	9.68179283654	0.0214739989486	0.540987693246	1.0	0.000237736779089	3.30795032782e-06	0.000265807058722	0.000118883850338
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	9.59686529018	0.0223228936897	0.540987693246	1.0	1.38787796543e-05	8.85700821155e-05	2.4477180358e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	9.54480362245	0.0228594710118	0.540987693246	1.0	0.00011828021982	0.0	4.81681415204e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	9.51222563838	0.0232016552124	0.540987693246	1.0	2.18356701651e-05	0.0	8.52960732572e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	9.42236328643	0.0241717905493	0.540987693246	1.0	3.84159712095e-07	0.0	0.000270294913639	0.000169839236807
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	8.85766900385	0.0312443492638	0.667492916091	1.0	0.0	0.0	3.03210918437e-05	7.25024655816e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	8.72837285344	0.0331290479413	0.676984892713	1.0	8.27974766812e-05	1.15178838094e-05	0.000279105267657	7.51745338537e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	8.38108395596	0.0387586657419	0.711851394975	1.0	0.000185082012777	0.000163328098748	0.000194521590741	0.000118559137939
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	8.3420512675	0.0394469949401	0.711851394975	1.0	4.21183503058e-06	0.0	8.17795412601e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	8.3379084858	0.0395207481717	0.711851394975	1.0	7.82897858451e-05	0.000245502497213	0.000277265177781	6.87680374137e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	8.26214164344	0.0408935907752	0.711851394975	1.0	8.47314152141e-05	0.0	1.57615465918e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	8.1565799508	0.0428841193498	0.719840574801	1.0	7.16444453506e-05	0.00690119995188	0.00126502275582	0.000633679215382
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	7.96205680469	0.0468024205051	0.758521987497	1.0	0.000507172626761	0.0	0.00078551735441	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	7.79625697046	0.0504155841955	0.772841189761	1.0	0.0	0.0	1.00438135971e-06	1.44661066355e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	7.77164197408	0.0509746316651	0.772841189761	1.0	0.0	0.0	3.38661179627e-06	2.12426526975e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	7.6157305787	0.0546582271581	0.773969312821	1.0	0.0	0.0	1.70313941832e-06	1.93075316931e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	7.57292479676	0.0557140129788	0.773969312821	1.0	0.00184060739332	0.0217893002292	0.00645572028506	0.0379275627481
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	7.55344194556	0.0562010833654	0.773969312821	1.0	0.000190681563811	2.5325557324e-05	6.48007910051e-05	1.55347029751e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	7.44692110554	0.0589380754454	0.773969312821	1.0	4.09053298004e-05	0.0	5.51928003952e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	7.43384834435	0.0592827558756	0.773969312821	1.0	9.45761431392e-06	0.0	5.12755828266e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	7.22879109245	0.0649521311651	0.815845857464	1.0	0.00193275253308	0.000336276680498	0.00136908426262	0.000799411992585
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	7.19409446532	0.0659620054971	0.815845857464	1.0	0.000675207372572	0.000352403669796	0.000523032728942	1.32051688004e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__	7.05930898895	0.0700312270795	0.843966069932	1.0	3.98589652067e-05	0.0002515607963	0.000114710060987	7.44806424053e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	6.98603110414	0.072344343964	0.850046041577	1.0	0.00248890322899	0.000121560199851	0.000100064703995	8.15874792158e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	6.85033606824	0.076824189751	0.880667541048	1.0	6.31207929991e-07	9.84580377313e-05	4.51012763033e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	6.74462897489	0.0804984359502	0.881845058067	1.0	0.000959143588088	0.00031903240498	0.00078789044529	0.000711188893526
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	6.73954258214	0.0806794414827	0.881845058067	1.0	0.000214655200585	0.0	0.000446060771615	0.000358501740051
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Synergistes	6.67818410919	0.0828941138745	0.885459852751	1.0	1.52567359551e-05	0.0	6.78949307288e-06	8.44723956973e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	6.58385934654	0.0864133234732	0.902539156275	1.0	3.8304392237e-06	0.0	2.53926265352e-05	2.54071795168e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	6.36235647878	0.0952517790378	0.953234508512	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
