OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	5.91261160054e-05	3.1638974496e-08	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	7.65866537679e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	33.7876242707	2.1966241103e-07	2.5810333296e-05	0.000103241333184	0.0	5.37510145504e-06	3.46528760409e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	22.4609835482	5.22995110367e-05	0.00491615403745	0.0245807701873	3.48294972832e-06	0.000176577916613	2.25733233393e-06	3.66443319463e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	21.7163077542	7.47252793921e-05	0.00585348021904	0.0351208813143	0.0	0.0	3.39620077913e-06	2.19739458231e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	19.8867331054	0.000179168216535	0.0120298659673	0.0842090617714	0.0	0.000152574698029	6.20877084855e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	17.2703311252	0.000621787735047	0.036530029434	0.292240235472	1.90562724102e-07	5.75685353413e-06	3.16873758929e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	16.4411379606	0.000920663139717	0.0463739253909	0.432711675667	0.0	0.000193503652381	2.53793272619e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	16.2946174685	0.000986679263636	0.0463739253909	0.463739253909	0.0	1.61253043651e-05	3.26341458023e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	16.0803901845	0.001091750575	0.046647524568	0.513122770248	0.000134292849583	2.54291163382e-05	0.000119654781284	2.61512387341e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Carludovica	14.9806644081	0.00183324733287	0.0636510248325	0.861626246447	4.40530245447e-06	2.97689926173e-05	9.50892077114e-06	5.24540071353e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	14.8673116772	0.00193362376328	0.0636510248325	0.908803168742	9.9960358396e-07	0.0	2.74196461121e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	14.7016553594	0.00209019721315	0.0636510248325	0.982392690181	1.58225662995e-05	0.0	4.43097998413e-06	1.10866465777e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.0636510248325	1.0	3.08498591795e-05	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	14.6249999997	0.00216684339855	0.0636510248325	1.0	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	14.1611017565	0.00269386832778	0.0744775361209	1.0	0.000385984800592	0.00114173768209	0.000745456373381	6.89797863861e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	13.8694044291	0.00308841413357	0.0787581844866	1.0	3.45298698171e-05	1.07502029101e-05	1.16122294857e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	13.8044104121	0.00318384150052	0.0787581844866	1.0	0.0	9.14934010385e-06	4.07443640205e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	12.4308422196	0.00604399600444	0.137987534543	1.0	0.000255502446139	1.40268192785e-05	0.000123755266146	0.000156461875456
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae;g__Sanguibacter	12.3828197261	0.00618048095714	0.137987534543	1.0	0.0	0.0	7.30570385753e-07	7.71842972842e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	12.2319210058	0.00662948714561	0.137987534543	1.0	3.72849898916e-06	5.37510145504e-06	4.2503572174e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	12.1923156062	0.00675258147766	0.137987534543	1.0	0.00136190526192	3.7753270025e-05	0.00137317358368	0.00106236230506
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	11.8127220597	0.00805301989963	0.157704973034	1.0	0.00159476174888	0.0563523548757	0.00348389721252	0.00197743508148
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	11.5877561272	0.00893739738588	0.168023070854	1.0	0.00134522053094	0.000263097944215	0.00141479119094	0.000694403058341
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	11.2784123509	0.0103118325335	0.184854050221	1.0	0.00450518277269	0.00299810998621	0.00274016124077	0.00320293258939
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	11.2148062778	0.0106192752254	0.184854050221	1.0	0.00189214980634	0.00303852552852	0.00485542516862	0.00234982053427
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.8852970073	0.0123625659049	0.207514499119	1.0	0.0	0.0	1.04285868229e-06	1.0808649081e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	10.7282325465	0.0132899650157	0.215389088185	1.0	0.000375227880804	1.55311910353e-05	0.000280023883098	0.000123628681895
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	10.2879046345	0.0162708937973	0.247196427273	1.0	9.21910553584e-05	0.0	0.000278521801154	4.11241382914e-05
