OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Elusimicrobia	15.6548134539	0.00133455142454	0.0253564770662	0.0253564770662	0.0	0.0	1.34193613935e-05	5.78437379229e-05
k__Archaea;p__Euryarchaeota	6.05034516795	0.109186349383	0.99041495194	1.0	9.45160414319e-05	9.348825983e-05	0.000214570924244	0.000405757751434
k__Bacteria;p__Acidobacteria	3.17126547853	0.365965681005	0.99041495194	1.0	1.13991897592e-05	4.40435017667e-06	2.59201811181e-06	0.0
k__Bacteria;p__Spirochaetes	2.8248871638	0.419419416205	0.99041495194	1.0	2.95349240785e-06	5.05241884552e-06	6.82036026059e-06	0.0
k__Bacteria;p__Verrucomicrobia	2.28609677351	0.515189627453	0.99041495194	1.0	0.0193078656472	0.0218913350823	0.017127128795	0.0285525056114
k__Bacteria;p__Tenericutes	2.25974261641	0.520276990965	0.99041495194	1.0	0.00543660927828	0.00253602618743	0.00646675782211	0.00361436462177
k__Bacteria;p__SR1	2.01380917626	0.569545511191	0.99041495194	1.0	5.19314338892e-07	0.0	4.90965648353e-06	0.0
k__Bacteria;p__Synergistetes	1.74945480673	0.625995402637	0.99041495194	1.0	6.5764708346e-05	1.0104837691e-05	7.25531970597e-05	2.43242809766e-05
k__Bacteria;p__Lentisphaerae	1.740999143	0.627857542735	0.99041495194	1.0	0.000280773531885	0.000728165015593	0.000224007981923	0.000154996688963
k__Bacteria;p__Cyanobacteria	1.48425318375	0.685909427089	0.99041495194	1.0	0.00120964655008	0.00545601996971	0.00140519230607	0.00118043624336
k__Bacteria;p__Firmicutes	1.41498861602	0.702025108128	0.99041495194	1.0	0.508163156255	0.523397343032	0.492263724887	0.463478858667
k__Bacteria;p__Fusobacteria	1.02561630268	0.795053896238	0.99041495194	1.0	0.00129749096929	0.000429405120734	0.00136238991096	0.000109113251803
k__Bacteria;p__Actinobacteria	0.80265512248	0.848831858241	0.99041495194	1.0	0.0172919808209	0.0301632118554	0.0220505755627	0.0222102299514
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__TM7	0.675637556147	0.878918724674	0.99041495194	1.0	2.27604361993e-06	2.70884519221e-05	4.5523995142e-06	4.12907526598e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes	0.462411874402	0.927068259026	0.99041495194	1.0	0.404921025796	0.390320341125	0.405377016939	0.428452372544
k__Bacteria;p__Proteobacteria	0.354979112424	0.949377355832	0.99041495194	1.0	0.0419140223622	0.0249380142935	0.0533985436399	0.0517550675746
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
