OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	36.1621621621	6.9199110371e-08	1.50508065057e-06	6.02032260228e-06	0.0	0.0	0.0	1.62446443438e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	36.1621621621	6.9199110371e-08	1.50508065057e-06	6.02032260228e-06	0.0	0.0	0.0	1.35372036198e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	36.1621621621	6.9199110371e-08	1.50508065057e-06	6.02032260228e-06	0.0	0.0	0.0	1.89520850678e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	36.1621621621	6.9199110371e-08	1.50508065057e-06	6.02032260228e-06	0.0	0.0	0.0	2.17455713785e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	26.7256876572	6.72075565966e-06	0.000116941148478	0.000584705742391	0.0	0.0	1.24267140019e-06	3.20729878781e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	18.2303638687	0.000394256794885	0.00571672352584	0.034300341155	2.28930140926e-05	0.0	3.6840685281e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	17.1755812676	0.000650341331741	0.00707246198268	0.0565796958614	0.0	0.0	2.85122363541e-08	2.70744072397e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1755812676	0.000650341331741	0.00707246198268	0.0565796958614	0.0	0.0	1.78643707496e-07	2.57206868777e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	14.8767867451	0.00192502860849	0.0186086098821	0.167477488939	2.48847834526e-07	1.28996305546e-06	1.48570479483e-06	0.00012793146791
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	13.6692575587	0.0033917312969	0.029508062283	0.29508062283	0.0	0.0	9.13221402524e-06	2.77561611229e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	11.9620240899	0.00751438855955	0.0594319822437	0.653751804681	0.0	0.0	1.98304073882e-06	3.61259585398e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	10.9192536616	0.01217061121	0.0882369312724	1.0	0.0	0.0	1.41929017602e-07	0.000502866338127
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	9.63576097296	0.0219300993275	0.146762972423	1.0	6.10213716184e-07	0.000792505100852	0.000132793825727	0.000176225723151
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	9.25637697964	0.026069453939	0.162003035192	1.0	0.0	0.0	3.36385640911e-05	5.18453922046e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	7.82091254293	0.0498615957769	0.279566819933	1.0	0.0	0.0	2.19262847651e-06	1.81932119105e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	7.68485915299	0.0529941175505	0.279566819933	1.0	0.000494854956725	0.0	0.000145931473003	3.65504497736e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	7.61696793035	0.0546279992973	0.279566819933	1.0	0.400516674726	0.472018882128	0.458726932405	0.43373323534
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	7.18634085615	0.0661897507088	0.319917128426	1.0	0.00732460216673	3.25193061462e-05	0.000917593714135	0.000784427459556
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	6.89075469681	0.0754625182295	0.345538899261	1.0	0.0117823822063	0.0155786923666	0.00782271911143	0.00795579551219
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	6.65624928814	0.0836999564535	0.364094810573	1.0	2.1088941166e-06	2.57992611092e-06	7.53408640553e-07	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	6.0451324138	0.109434962539	0.453373416234	1.0	0.0	0.0	1.51879601864e-07	2.43669665157e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	5.63879572015	0.130568795966	0.489837707538	1.0	0.018284246429	0.00499240245529	0.0102092752111	0.00259346534604
