OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	36.1621621621	6.9199110371e-08	6.02032260228e-06	6.02032260228e-06	0.0	0.0	0.0	1.81857308694e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	14.4293897421	0.00237529283451	0.103325238301	0.206650476602	0.000152418172945	0.0	0.000546680904414	8.10476977982e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	12.4840907209	0.00589614014838	0.170988064303	0.512964192909	0.00149379654901	0.00235406099636	0.00116502735082	0.000954842842296
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	11.5894004921	0.00893059759501	0.194240497691	0.776961990765	0.000730079166043	1.58571587143e-06	0.000948132977585	0.00018500381856
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	9.42571773107	0.0241348719758	0.393518509926	1.0	0.000183792829051	0.000172977525698	3.40387415277e-05	3.70588605883e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	9.16795465046	0.0271392075811	0.393518509926	1.0	0.014848101404	0.00932150610429	0.0119033137854	0.00792089383823
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	8.40184860064	0.0383972798412	0.458005907324	1.0	0.00686439324857	0.0001509315674	0.00969066086552	0.00608473834987
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	8.19676434317	0.042115485731	0.458005907324	1.0	0.00395736538115	0.00406075612422	0.00834808026967	0.0130493873775
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	7.41860775197	0.0596870634444	0.57697494663	1.0	0.000208206472275	0.000172455991809	5.93015916404e-05	7.15349748778e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	6.77525581643	0.0794167932349	0.661205569657	1.0	0.00926342977097	0.0267680576294	0.0106090538435	0.00612234078745
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	6.65893989268	0.0836007042095	0.661205569657	1.0	0.0012269444697	0.00101794810229	0.000822795839288	0.00165468076788
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.88983380285	0.117094811644	0.848937384417	1.0	0.0013360758847	5.51335963826e-05	0.00155922625484	2.14589752351e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	5.41564257627	0.143772093072	0.962167084402	1.0	0.00239357830502	0.00842909507149	0.00306946521428	0.00420222825509
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.16210464267	0.160304675471	0.99041495194	1.0	0.0109408658016	0.0282996247555	0.0133665406666	0.00650692278574
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	5.00985966504	0.17107659323	0.99041495194	1.0	0.0173655197098	0.000967015297173	0.0138851520892	0.0302692207792
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	4.82368361569	0.185172629947	0.99041495194	1.0	0.0	5.35079833911e-06	2.2277608187e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.68978057378	0.296969417315	0.99041495194	1.0	0.000244655655272	0.0	1.75628537267e-05	7.41177211765e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	3.51145103105	0.319279994566	0.99041495194	1.0	0.0026120456539	1.93824208431e-05	0.00491007215348	7.77928691644e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.30204781746	0.347357728354	0.99041495194	1.0	0.0	0.0	7.8324528395e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.27966533809	0.350482893629	0.99041495194	1.0	0.00316981878756	0.004203301306	0.00284925531161	0.00253567000141
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.01119963272	0.389901634379	0.99041495194	1.0	0.00157578637799	1.02720019587e-05	0.000262005113421	6.61120870309e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.95396156467	0.398778000254	0.99041495194	1.0	0.0	0.0	1.66209658688e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.83826994253	0.417238689023	0.99041495194	1.0	0.0	0.0	3.43899919839e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.66683849676	0.445892191523	0.99041495194	1.0	3.89678666843e-06	0.0	0.000860805991696	0.000112232842196
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	2.57131615617	0.462540399899	0.99041495194	1.0	0.00045169103328	0.0	0.0010552212853	2.44548071795e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	2.45341677977	0.483768565929	0.99041495194	1.0	0.0128642081065	0.0174533491444	0.0135990370706	0.0134519154109
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.43257125625	0.487600294087	0.99041495194	1.0	0.0138378457744	0.0340652654149	0.0177154286611	0.0158723823305
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.39272968653	0.494989424171	0.99041495194	1.0	0.000104350099451	4.83488855582e-06	4.94281452895e-05	8.93995885451e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.21740656985	0.52852796272	0.99041495194	1.0	0.0	0.0	4.21029306266e-06	3.78869393112e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.21418839053	0.529159110449	0.99041495194	1.0	0.422752769897	0.333157434435	0.402491102275	0.424070869213
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.17965220623	0.535967364513	0.99041495194	1.0	0.00535612679767	0.00910978352122	0.0109787986856	0.00616773658371
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	2.01998972343	0.568268146454	0.99041495194	1.0	0.000152090871723	0.000323114530728	0.000226243772977	6.86915987334e-05
