OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	11.185680924	0.0107630544495	0.853617477375	0.936385737107	3.47250639068e-06	0.0	4.79722873398e-05	2.75194011531e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.58885390631	0.0224046514308	0.853617477375	1.0	5.71447738426e-06	0.0	1.68457027543e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	8.98918039997	0.0294350854267	0.853617477375	1.0	8.04260969199e-05	7.55725070616e-05	5.94897001862e-05	5.76202744197e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	6.68482753124	0.0826515262367	0.99041495194	1.0	0.000284129601921	0.00116254181492	0.000181636608468	0.000439051567453
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.36102868027	0.0953072933033	0.99041495194	1.0	6.44302120016e-05	5.91061915961e-05	7.1256463537e-05	5.36344821952e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	6.02599347405	0.110352411799	0.99041495194	1.0	0.0	0.0	9.1086303968e-07	1.43004593812e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.01609542247	0.110829768242	0.99041495194	1.0	9.71763003649e-05	3.95426439878e-05	0.000148979933227	5.08066697718e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	5.63150125588	0.130981557626	0.99041495194	1.0	0.00723721495132	0.00171049381107	0.00838451077483	0.00485647151306
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	4.98812712699	0.172668601681	0.99041495194	1.0	0.000376540933749	0.00167527707934	0.00123330058338	0.000881542714656
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.79961391812	0.187072364065	0.99041495194	1.0	4.71200729624e-05	0.000138538760992	7.08535534465e-05	9.59596201918e-07
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.77749240304	0.188834369226	0.99041495194	1.0	0.000682195720847	4.46343724451e-05	0.000498497464602	0.000924992958156
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.65041409232	0.199259726874	0.99041495194	1.0	0.00277686715946	0.0049221522036	0.00283957937682	0.00354117845916
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.60666728843	0.202970873471	0.99041495194	1.0	0.000932844126891	0.000492898451163	0.00121605110207	0.00123707381359
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.51744698999	0.210739325172	0.99041495194	1.0	3.77890389114e-06	0.0	7.00305310013e-06	4.31053062632e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.50596180617	0.211759123923	0.99041495194	1.0	0.000142903523008	1.99247995973e-05	8.35429560363e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.48294010319	0.213817048353	0.99041495194	1.0	5.75694713794e-05	9.44938975554e-06	0.000503852807844	9.60926794675e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.31475488158	0.229420939609	0.99041495194	1.0	0.000145898839372	0.00015273761472	0.000131528610794	9.77567808383e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.82995274931	0.280421294291	0.99041495194	1.0	2.88358616617e-07	7.25620950128e-06	4.24526641547e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.80549321255	0.283247824234	0.99041495194	1.0	0.00917659900094	0.00118469695519	0.0152006556493	0.00568860610255
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	3.76745066211	0.287694933091	0.99041495194	1.0	0.0134516585609	0.0159611236996	0.00981685062039	0.0233530214258
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.73463591855	0.291581161707	0.99041495194	1.0	8.99586478479e-05	0.000282521972991	0.00026184402913	0.000196660334604
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.72001169372	0.293328205455	0.99041495194	1.0	9.03392877384e-07	4.87471970362e-06	3.19743497308e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.35282139967	0.340358293271	0.99041495194	1.0	7.0564060877e-07	1.57174685017e-05	1.34580917712e-05	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	3.26393342338	0.352694068571	0.99041495194	1.0	0.0125043595321	0.0097004192682	0.0135905711624	0.0173148097724
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.04449700257	0.384815365665	0.99041495194	1.0	0.000272720034072	3.20874593469e-06	0.000979829975831	0.000212498883219
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.92045058468	0.40405344696	0.99041495194	1.0	0.00403039365693	0.00856063568187	0.00404939055578	0.00157964476068
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.81823727332	0.420506529875	0.99041495194	1.0	1.48630438447e-05	2.52171744679e-05	5.46501494555e-05	4.00283919121e-05
k__Bacteria;p__TM7;c__TM7-3;o__	2.66820949135	0.445656819686	0.99041495194	1.0	2.41592043141e-06	7.14430386439e-07	3.53241145676e-06	2.91247719884e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	2.59560138302	0.458261203133	0.99041495194	1.0	0.000176998983002	5.34977956665e-05	0.00164130057039	3.48131486546e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.52987209562	0.469916708002	0.99041495194	1.0	7.1559894229e-05	4.42725556129e-05	0.000367562807877	0.000102735204114
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.49247212033	0.476653076097	0.99041495194	1.0	0.0131587646789	0.00274247516058	0.0131756376031	0.0165938128717
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	2.47762248507	0.479348779148	0.99041495194	1.0	3.63101877672e-07	0.000331366900558	3.19899322223e-06	3.63657521892e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	2.3581347308	0.50147540277	0.99041495194	1.0	0.000110710038894	0.00140849014081	0.00143054219291	0.00030922795015
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	2.07606720542	0.556769683895	0.99041495194	1.0	0.000138765264122	4.1512573924e-05	0.000186228100691	0.000141850367685
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.05259773554	0.561561923899	0.99041495194	1.0	0.0	0.0	6.72643643667e-06	1.63131354326e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	2.01620418103	0.569050287347	0.99041495194	1.0	0.00308086660606	0.000119901997224	0.0101148762474	0.000911746501989
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	1.98499830428	0.575526194034	0.99041495194	1.0	0.00290327665766	0.00293546208312	0.00302711193317	0.00633614129674
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	1.91145063733	0.590987272891	0.99041495194	1.0	0.0218330881721	0.0327106310777	0.017256825758	0.0126648338549
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	1.8720805342	0.599376389678	0.99041495194	1.0	0.460059013529	0.489174082487	0.452318066521	0.500355496953
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	1.85012586821	0.604088201209	0.99041495194	1.0	0.00812714760529	0.0112052636705	0.0106984543531	0.0113039819135
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.69189783491	0.638736592346	0.99041495194	1.0	2.24509189112e-05	0.0	1.34107723992e-05	4.73410878035e-06
