OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	7.33726380485e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	33.8882543315	2.09177429778e-07	4.91566959977e-05	9.83133919955e-05	0.0	2.94940167365e-05	9.30559239829e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	25.1099509461	1.46443619148e-05	0.00178379125895	0.00688285009997	0.0	0.000174711725653	3.41509755822e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	25.0351769635	1.51812022039e-05	0.00178379125895	0.00713516503582	0.0	4.99176359008e-05	1.21425613498e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	24.0842604921	2.39883065919e-05	0.00225490081964	0.0112745040982	1.98179108276e-06	0.0	7.3973744002e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	19.4566739057	0.000219948698462	0.0167657879886	0.103375888277	0.0	5.21419390822e-05	1.75989459793e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	19.1903786051	0.000249703225362	0.0167657879886	0.11736051592	3.59274677647e-05	0.000229888081768	2.52166022014e-05	5.00006666756e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	14.6249999997	0.00216684339855	0.127302049665	1.0	0.000951062428986	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	14.0113958522	0.00288968203419	0.150905617341	1.0	0.0	0.000299505815405	2.01556989555e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	11.1991331144	0.0106964098168	0.502731261389	1.0	2.94219412361e-07	5.47222571837e-06	3.89836490964e-06	1.65029454454e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__	10.8196128214	0.0127423790534	0.544447105008	1.0	3.5131690596e-06	0.000141771008277	1.43346751372e-05	1.39104242865e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	10.5010256569	0.0147539411364	0.577862694508	1.0	0.000800388248114	0.000274431919617	0.000389446355439	0.000844611184867
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	10.1139694315	0.0176217868368	0.637095370255	1.0	4.39814377085e-06	2.22430318142e-06	2.17388582038e-06	2.22829804823e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	9.68508075903	0.0214417797412	0.719831177025	1.0	0.00014096674943	5.73727424956e-05	5.61697512398e-05	3.10201761824e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	8.75902871438	0.0326723763988	0.99041495194	1.0	0.0	2.22430318142e-06	7.6293888648e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	8.36615134452	0.0390206017336	0.99041495194	1.0	0.000657209544451	0.000525686064283	0.00135273588515	0.000140742035938
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	8.27002694448	0.040748573056	0.99041495194	1.0	4.59025543853e-07	0.0	6.96127427612e-06	1.52831643791e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	7.83530936442	0.0495408557515	0.99041495194	1.0	0.000449666545268	0.000103190041393	0.00040547665133	0.000248621076246
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	7.82091254293	0.0498615957769	0.99041495194	1.0	0.0	0.0	9.81000249575e-07	2.22829804823e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	7.81214551909	0.0500579009597	0.99041495194	1.0	0.00219082693134	0.000675311292875	0.00299059280379	0.00115092863246
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	7.78350548931	0.0507044428841	0.99041495194	1.0	1.34040585593e-06	0.000103968837074	6.39886439059e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	7.6099828588	0.054798854175	0.99041495194	1.0	2.67865993761e-05	0.0	2.17275293648e-05	1.40896989152e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	7.54906584199	0.0563110531331	0.99041495194	1.0	0.00594423905542	0.00481773300379	0.00721982864663	0.00654698556136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	7.52590127654	0.0568966589668	0.99041495194	1.0	3.32622209988e-05	2.49588179504e-05	8.08015028528e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	7.50235432076	0.057497990252	0.99041495194	1.0	0.000204363284599	6.06785596644e-05	0.000195273162472	6.70647394965e-05
