OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	19.1102210328	0.000259420256461	0.0433368679711	0.0466956461631	0.0	0.0	9.16793591087e-08	7.5096784433e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	17.2482245396	0.000628336213939	0.0433368679711	0.113100518509	0.0	4.67049647378e-06	5.97042394303e-07	3.95812053115e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	14.9670914321	0.0018449886477	0.0433368679711	0.332097956585	7.53471620491e-06	1.03380810971e-05	6.69273710711e-06	2.35211849033e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	13.2270253896	0.00417050754182	0.0750691357528	0.750691357528	0.0	0.0	3.8059745153e-07	1.58099076129e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	11.9238999406	0.00764844584788	0.125156386602	1.0	1.19576903376e-06	0.0	2.74436928414e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	11.2815699354	0.0102968010962	0.154452016443	1.0	0.0	0.0	9.0669007483e-07	2.74655442935e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	10.8822169155	0.0123801243225	0.171417106004	1.0	0.00676332377386	0.00991065960011	0.00380553706455	0.0050792610912
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	9.97069478518	0.0188168901136	0.240313539517	1.0	0.000590037872652	8.76666213722e-06	0.000807244216273	5.00299913379e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	9.83455403338	0.0200261282931	0.240313539517	1.0	0.0	0.0	1.22216204296e-06	0.000149447778042
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	9.54480362245	0.0228594710118	0.251550553422	1.0	0.0	0.0	1.1953165911e-07	1.06999109803e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	9.18034455547	0.0269867601143	0.251550553422	1.0	1.33313188229e-05	3.60042485013e-05	2.19178060896e-05	5.36340729155e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	9.15681826608	0.0272769513852	0.251550553422	1.0	0.0	0.0	1.95593698282e-05	2.7325478122e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	9.15508049131	0.0272985072827	0.251550553422	1.0	0.00129094615099	0.000244169355191	0.0047674990977	0.00406140909454
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	9.1031787722	0.0279500614913	0.251550553422	1.0	0.000184065707981	0.000130075652712	0.000542372309827	0.000567029389812
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	8.29717869665	0.0402530560728	0.345026194909	1.0	7.45408655387e-07	0.0	9.8310325689e-07	4.11656649901e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	8.13065799245	0.0433871847558	0.353910496923	1.0	0.0	0.0	5.42074821369e-07	2.3814872253e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	8.03853912503	0.045221896829	0.353910496923	1.0	0.0	0.0	2.97355258723e-07	9.34640022642e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	7.87588413627	0.0486476736457	0.364857552343	1.0	0.00770613479409	0.0185268471583	0.00547784806411	0.0050156049412
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	7.37552515194	0.0608444945051	0.3890906937	1.0	2.89988852098e-05	1.25204396177e-06	8.80254152336e-05	7.04601712285e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	7.37194589846	0.0609416259875	0.3890906937	1.0	1.3169465685e-05	0.000153160598868	0.000266629236819	0.000589625450626
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	7.36925069516	0.0610148659151	0.3890906937	1.0	0.00118275031209	0.000136599930693	0.00114113028355	0.00177282255551
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.35668191899	0.0613575407033	0.3890906937	1.0	0.0	0.0	2.82068582158e-07	5.31751458469e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	7.30856118708	0.062686833985	0.3890906937	1.0	0.0	0.000527769442078	0.00105562408526	0.00262523677864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	7.17998830326	0.0663769102719	0.398261461632	1.0	0.00242925443202	0.00130420808811	0.00401493986833	0.00402018364775
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	6.82182446969	0.0777989588733	0.447394940448	1.0	0.0	0.0	7.57646159492e-07	2.43045353154e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	6.77183580426	0.0795368783019	0.447394940448	1.0	0.000159013068206	0.000138401838663	0.00277732368719	0.00158229016477
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	6.42936363574	0.0924902422525	0.457612739641	1.0	0.000160771520917	2.31711647992e-05	0.00020924498762	1.98557962862e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.38348230083	0.094372691003	0.457612739641	1.0	0.0	0.0	1.44836950165e-07	1.59369806252e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.38348230083	0.094372691003	0.457612739641	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	6.38348230083	0.094372691003	0.457612739641	1.0	0.0	0.0	1.78643707496e-07	1.08143797099e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.36235647878	0.0952517790378	0.457612739641	1.0	0.0	0.0	3.6840685281e-07	8.29492781754e-08
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	6.2899860815	0.0983232503773	0.457612739641	1.0	6.03885200271e-06	0.0	0.000465944051371	1.30757101563e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.27088990023	0.0991494269222	0.457612739641	1.0	0.29890358632	0.28858449778	0.291051667578	0.239607299891
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	5.58998089337	0.13335472923	0.590184247023	1.0	0.000611647979879	0.000761816212373	0.00048002477184	0.000967663007472
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	5.57138407411	0.134430856266	0.590184247023	1.0	0.0	0.0	9.54386907594e-06	6.51886231419e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	5.5067714284	0.138234171485	0.592432163508	1.0	2.07222984921e-05	1.80021242507e-05	9.67127779125e-05	3.23294122599e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	5.41946269498	0.143535783166	0.600847464416	1.0	0.000121754501707	0.0	0.000139893195461	3.100697789e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	5.28411571033	0.15213642568	0.619883380931	1.0	0.00428083936576	0.000266336873983	0.00113253777675	0.000849798905623
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	5.24109191288	0.154970845233	0.619883380931	1.0	0.000517941055204	0.00236617653641	0.000873467976834	0.000793432714932
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	5.04120242025	0.168804843338	0.660540691323	1.0	0.0	0.0	8.97511526105e-06	5.26235270753e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	4.77291285586	0.189201065486	0.724599825266	1.0	0.0562991704129	0.0537104451845	0.0475508157103	0.0541616100496
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	4.63693941386	0.200396040727	0.738768352079	1.0	0.000672574176732	0.00267582174686	0.00169687255556	0.000858908500301
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.62851927216	0.20110916251	0.738768352079	1.0	0.0239965924966	0.0388276266171	0.0261770704733	0.0258234198186
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	4.4562166892	0.216229064947	0.746238524986	1.0	0.00133807305659	0.00241067432692	0.00657955221212	0.0146960803408
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	4.45291227956	0.216529057317	0.746238524986	1.0	0.000108239464619	1.85804533631e-05	0.000129369816358	0.000176128340276
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	4.39959597517	0.2214228526	0.746238524986	1.0	1.60836866383e-06	0.0	0.000333256894059	0.000489143431684
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	4.38416524951	0.222858135306	0.746238524986	1.0	0.0	0.0	1.20267418376e-05	0.000221119256093
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	4.3467744281	0.226371667458	0.746238524986	1.0	0.000617244309621	0.000272186437927	0.000668984414544	0.00221932962784
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	4.31552848568	0.229346824757	0.746238524986	1.0	0.000145182854879	0.0	0.000341895572337	0.000300304277012
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.28629279711	0.232163096662	0.746238524986	1.0	1.91523989203e-06	1.15712163422e-05	0.000501040652312	3.84283556059e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	4.22047416336	0.23862001079	0.752427100415	1.0	0.020671388664	0.0065929722571	0.00467897839002	0.0112945766707
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	4.16993429405	0.243689323713	0.752427100415	1.0	2.88616327139e-06	0.0	6.94421508485e-05	0.000230081460014
