OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Acidobacteria;c__Solibacteres	20.8491904752	0.000113147401973	0.00520478049076	0.00520478049076	0.0	0.0	4.97795813153e-07	5.04359711941e-06
k__Bacteria;p__Acidobacteria;c__DA052	18.9964259947	0.000273864486616	0.00629888319217	0.0125977663843	0.0	0.0	7.88753540715e-07	1.99318272957e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	16.0911262882	0.00108622980104	0.016655523616	0.0499665708479	0.0	0.0	6.12214337273e-06	8.85281417499e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	13.2366384367	0.00415182974344	0.0427673801444	0.190984168198	0.0	0.0	5.2413641467e-06	1.43615708583e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	12.9944475735	0.00464862827657	0.0427673801444	0.213836900722	0.0	0.0	1.17329168159e-06	6.87104168006e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	8.75511220072	0.03273037473	0.25093287293	1.0	0.00972431630988	0.0384981291474	0.0181767761932	0.0270293847604
k__Bacteria;p__Verrucomicrobia;c__Opitutae	7.8822749675	0.0485084269475	0.318769662798	1.0	0.0	0.0	4.83046907414e-05	1.03706295154e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	7.54624106193	0.0563821496923	0.324197360731	1.0	4.01858999733e-06	0.0	2.46722800471e-06	4.4474331195e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	7.05363446014	0.0702077659767	0.35883969277	1.0	0.0	0.0	1.91092377783e-06	5.24417952231e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	5.88200703818	0.117494101548	0.540472867122	1.0	0.000123003973154	2.91584833954e-05	0.000336251828163	0.000505403307753
k__Bacteria;p__Spirochaetes;c__Spirochaetes	5.3280701572	0.149291296397	0.624309057658	1.0	0.0	0.0	3.79236389005e-06	1.686969144e-05
k__Bacteria;p__Tenericutes;c__RF3	4.30890267518	0.229982322026	0.862841589925	1.0	6.63060927052e-06	0.00139482109327	0.000514836778254	0.000639187181641
k__Bacteria;p__Firmicutes;c__Bacilli	4.16838235654	0.243846536283	0.862841589925	1.0	0.0242975100241	0.036710014794	0.0237783718339	0.0359444377394
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.66903856519	0.299491022278	0.890183999788	1.0	0.000501556388818	4.26696976605e-05	0.00123002867693	0.000823481141715
k__Bacteria;p__Tenericutes;c__Mollicutes	3.59571623625	0.308558576365	0.890183999788	1.0	0.00268424156002	0.00956157302435	0.00567446212709	0.00784198025219
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.53652207679	0.316056130809	0.890183999788	1.0	0.00248021416533	0.00225817047425	0.00297752480217	0.00198852409206
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	3.26096787067	0.353112241142	0.890183999788	1.0	0.00117543757422	0.0	0.000147021635429	6.8047348484e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.1952413813	0.362491226311	0.890183999788	1.0	0.445708852098	0.375261805966	0.404544036177	0.37857729906
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.12185739329	0.37321608108	0.890183999788	1.0	0.00208376274832	0.00159530984135	0.00300017835713	0.00526778596442
k__Bacteria;p__TM7;c__TM7-3	3.02991046495	0.387036521647	0.890183999788	1.0	8.45413589009e-07	1.64562461328e-06	4.21029544961e-06	1.22241682217e-05
k__Bacteria;p__Firmicutes;c__Clostridia	2.1624483362	0.539382700261	0.99041495194	1.0	0.427302736899	0.497413570394	0.453765355677	0.470287248775
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.79272776546	0.616518732863	0.99041495194	1.0	0.00480501930581	0.000348611308756	0.00683844692172	0.00415703939493
k__Bacteria;p__[Thermi];c__Deinococci	1.69342655791	0.638396209958	0.99041495194	1.0	0.0	0.0	9.1086303968e-07	6.01269314893e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.68689648794	0.639850925206	0.99041495194	1.0	0.0	0.0	8.39995953787e-07	5.72475383559e-07
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.65380208321	0.647253005552	0.99041495194	1.0	1.30832209145e-05	0.0	1.46549143958e-05	1.45181892499e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.37230944955	0.712038191514	0.99041495194	1.0	9.34928464081e-05	0.000203658974719	0.00144079659408	0.000235259013392
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.30637888509	0.72761890702	0.99041495194	1.0	0.0187313810042	0.0101856673317	0.0123112713627	0.00858404509938
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.08549334892	0.780577150784	0.99041495194	1.0	0.0	0.0	6.98991576227e-06	3.15525096866e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.981898957962	0.805631758477	0.99041495194	1.0	0.0265514074429	0.00445286018272	0.0306663686502	0.0311943843272
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.916757817511	0.821381994199	0.99041495194	1.0	0.000176404636883	9.4109880361e-06	0.000207673920059	0.000198907814902
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.902538148073	0.824815252629	0.99041495194	1.0	0.000241938788534	9.67473083176e-05	0.000228002098921	0.000281351370345
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.898237705634	0.825853070337	0.99041495194	1.0	0.00112908038726	5.2810834285e-05	0.00161502457874	8.63676687398e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.887892758163	0.828348538816	0.99041495194	1.0	0.0131647753181	0.00884419139156	0.0137667869614	0.0118987151444
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.674527607655	0.879178321274	0.99041495194	1.0	0.000204207713855	6.79361922508e-05	0.000243390893255	0.000377877865969
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	0.343370765995	0.951675470539	0.99041495194	1.0	3.18624177104e-05	6.13735197441e-06	7.19761075793e-05	7.1293412237e-05
k__Bacteria;p__SR1;c__	0.341064816618	0.952128993371	0.99041495194	1.0	5.9558445596e-07	0.0	4.82633727705e-06	1.44010108378e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	0.226284194503	0.973238578397	0.99041495194	1.0	0.00042287599776	1.20635265307e-05	0.000493935441373	2.28300343716e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.129174633598	0.988119986151	0.99041495194	1.0	0.0183407489818	0.0129530360696	0.017858727683	0.0139045335613
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
