OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	58.6742602374	1.12831762881e-12	5.30309285541e-10	5.30309285541e-10	0.0	8.54226284543e-05	0.0	0.000147460001475
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	25.0351769635	1.51812022039e-05	0.00356758251791	0.00713516503582	0.0	5.46561581093e-06	4.98459949775e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	20.9279330498	0.000108967118905	0.0170715152951	0.0512145458852	1.82224406706e-06	1.36684098445e-05	3.54639647591e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.192518144146	1.0	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	14.3728337624	0.00243918348545	0.192518144146	1.0	0.000110114472444	0.0	2.54261401182e-05	2.27469410169e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	14.098532922	0.00277405471911	0.192518144146	1.0	0.000283262245977	0.00692575921899	0.00382904094996	0.00475711783125
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylobacillus	14.0279963913	0.00286729150855	0.192518144146	1.0	0.0	0.000490191947268	2.82861594714e-05	1.89299111095e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	12.435933045	0.00602970320557	0.346978384487	1.0	0.00883253603159	0.0197436002663	0.0118051316843	0.00963821686441
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	12.2271274166	0.00664426693698	0.346978384487	1.0	0.000681207241046	0.00514011114317	0.00561192178583	0.0090918154931
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	10.6924957464	0.0135103624179	0.578846911315	1.0	0.000384714839794	0.000701100059524	0.000408300296937	0.000264426214555
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	10.6667713889	0.0136712350696	0.578846911315	1.0	3.62519176341e-05	0.000149164417534	6.62050684651e-05	4.2771838488e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	10.3328233933	0.0159389114549	0.578846911315	1.0	7.79251139655e-06	0.0	5.33514389629e-07	1.36668623186e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	10.3230381157	0.0160106592491	0.578846911315	1.0	4.97064008589e-06	0.0	2.0439512872e-06	7.64941864418e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	9.88551030595	0.0195648347821	0.656819453398	1.0	0.0	0.0	7.01571325885e-06	2.24837749207e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium	9.66144626222	0.0216744401198	0.679132457089	1.0	6.36273174364e-05	1.63968474328e-05	2.43211140142e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma	9.33635298699	0.0251375551739	0.738415683233	1.0	1.55363457272e-06	2.58881397018e-05	1.44362413179e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	8.96741893546	0.0297272206143	0.813632965351	1.0	0.00257351511795	0.00903708551429	0.00556470094097	0.00735465972203
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	8.86360341698	0.031160411439	0.813632965351	1.0	0.00105213224448	0.00148782633073	0.00134023514595	0.00161500082934
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	8.72332277619	0.0332048739531	0.819155000256	1.0	0.00012081723577	0.000251294708488	0.00112330452824	0.00393119697307
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	8.58158060927	0.0354037025468	0.819155000256	1.0	4.13044005995e-06	3.24023786008e-05	2.54897759996e-05	2.01767517759e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	8.44929354617	0.0375838543054	0.819155000256	1.0	0.00139044353097	0.00024559800232	0.000855513970288	0.000601352781387
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	8.29067597365	0.0403711920392	0.819155000256	1.0	2.30535553129e-05	1.36676328717e-05	9.05255786837e-05	0.000123188688759
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	8.20321795798	0.0419933016902	0.819155000256	1.0	0.0	4.28899230126e-06	1.01188617019e-06	8.49935404909e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	8.18284256641	0.0423802436119	0.819155000256	1.0	9.25049421697e-05	4.32780887528e-05	0.000155159184394	0.000805862750747
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	8.12120456276	0.0435720744817	0.819155000256	1.0	0.0	4.28899230126e-06	1.49643738605e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	7.98195268823	0.0463861654239	0.838519144202	1.0	0.0	4.03115401827e-05	0.000222416399707	9.90184703783e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	7.84560869189	0.049312634553	0.858405119997	1.0	9.98412524087e-06	0.0	2.66910049114e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	7.38167576198	0.0606779337634	0.951315771392	1.0	0.0	0.0	1.16708587141e-06	1.77512911704e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	7.33539813958	0.0619420811798	0.951315771392	1.0	0.0	2.35303529788e-06	8.07876908305e-06	3.55446867802e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	7.2934014491	0.0631113608371	0.951315771392	1.0	0.0	0.0	1.03759255691e-06	8.61677466219e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	7.23478153813	0.0647792969739	0.951315771392	1.0	2.51986808774e-05	0.000180565929488	0.000112821814572	0.000207825189266
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	7.22154877457	0.0651616804255	0.951315771392	1.0	0.00663034971453	0.0110538238102	0.00909747233483	0.00743348870209
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	7.16587640993	0.0667945116084	0.951315771392	1.0	0.00208722797561	0.00261478636607	0.00125132877008	0.0027099539762
